S.C.	-	0	54	154	766	-	0	2	3	-	-	0	0	-	1						
Va.	-	0	119	28	1,262	-	0	0	-	-	-	0	0	-	1						
W. Va.	1	9	32	438	602	-	0	0	-	1	-	0	0	-	-						
E.S. CENTRAL	-	9	28	377	1,004	-	0	6	35	48	-	0	4	24	57						
Ala.	-	9	28	372	991	-	0	0	-	11	-	0	0	-	7						
Ky.	N	0	0	N	N	-	0	1	3	3	-	0	0	-	-						
Miss.	-	0	2	5	13	-	0	5	29	22	-	0	4	20	43						
Tenn.	N	0	0	N	N	-	0	1	3	12	-	0	1	4	7						
W.S. CENTRAL	-	92	747	3,822	6,984	-	0	16	97	67	-	0	5	27	62						
Ark.	-	1	30	115	637	-	0	1	4	7	-	0	0	-	2						
La.	-	1	7	76	69	-	0	2	7	16	-	0	4	6	31						
Okla.	N	0	0	N	N	-	0	2	6	4	-	0	2	2	5						
Tex.	-	88	721	3,631	6,278	-	0	13	80	40	-	0	3	19	24						
MOUNTAIN	8	28	83	1,094	1,804	-	0	10	68	102	-	0	15	93	184						
Ariz.	-	0	0	-	-	-	0	4	12	61	-	0	2	6	52						
Colo.	8	12	44	457	725	-	0	7	35	17	-	0	14	64	54						
Idaho	N	0	0	N	N	-	0	1	2	4	-	0	2	6	35						
Mont.	-	1	20	105	270	-	0	1	2	-	-	0	1	2	5						
Nev.	N	0	0	N	N	-	0	2	7	9	-	0	1	5	7						
N. Mex.	-	1	20	134	194	-	0	2	6	5	-	0	1	2	3						
Utah	-	10	32	398	605	-	0	0	-	6	-	0	0	-	20						
Wyo.	-	0	1	-	10	-	0	1	4	-	-	0	2	8	8						
PACIFIC	-	2	7	86	117	-	0	11	81	291	-	0	11	60	166						
Alaska	-	1	6	53	59	-	0	0	-	-	-	0	0	-	-						
Calif.	-	0	0	-	-	-	0	7	55	286	-	0	6	43	152						
Hawaii	-	1	4	33	58	-	0	0	-	-	-	0	0	-	-						
Oreg.	N	0	0	N	N	-	0	1	1	3	-	0	3	6	13						
Wash.	N	0	0	N	N	-	0	6	25	2	-	0	3	11	1						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	1	-	62	-	0	0	-	-	-	0	0	-	-						
P.R.	-	8	26	394	512	-	0	0	-	-	-	0	0	-	-						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting year 2009 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Updated weekly from reports to the Division of Vector-Borne Infectious Diseases, National Center for Zoonotic, 
Vector-Borne, and Enteric Diseases (ArboNet Surveillance). Data for California serogroup, eastern equine, 
Powassan, St. Louis, and western equine diseases are available in Table I.

§ Not reportable in all states.  Data from states where the condition is not reportable are excluded from this table, 
except starting in 2007 for the Arboviral diseases and influenza-associated pediatric mortality, and in 2003 for 
SARS-CoV.  Reporting exceptions are available at http://wwwn.cdc.gov/nndss/document/SRCA_FINAL_REPORT_2006-2010.xlsx.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


