Va.	-	8	31	238	239	161	147	308	4,821	7,001	-	1	6	42	68						
W. Va.	-	1	3	31	50	14	10	23	352	520	1	0	3	25	18						
E.S. CENTRAL	3	8	20	232	308	456	514	714	17,795	20,485	-	3	9	118	103						
Ala.	1	3	12	109	178	6	143	216	4,432	6,705	-	0	4	26	16						
Ky.	N	0	0	N	N	108	84	135	2,631	3,098	-	0	5	18	6						
Miss.	N	0	0	N	N	179	142	252	5,138	4,879	-	0	1	4	11						
Tenn.	2	4	13	123	130	163	160	273	5,594	5,803	-	2	6	70	70						
W.S. CENTRAL	13	9	22	298	267	290	865	1,383	29,227	34,539	-	2	22	79	90						
Ark.	3	2	8	91	88	87	83	134	2,997	3,155	-	0	2	13	11						
La.	4	3	8	96	99	96	146	420	4,662	6,343	-	0	1	12	8						
Okla.	6	4	18	111	80	107	70	613	3,328	3,299	-	1	20	53	64						
Tex.	N	0	0	N	N	-	551	725	18,240	21,742	-	0	1	1	7						
MOUNTAIN	19	26	62	883	998	119	176	313	5,652	7,756	1	5	11	171	222						
Ariz.	4	3	10	134	84	16	56	88	1,784	2,336	1	1	7	60	88						
Colo.	-	9	27	311	340	-	57	152	1,616	2,302	-	1	6	53	42						
Idaho	4	3	10	112	125	-	2	13	67	121	-	0	1	4	12						
Mont.	-	2	10	71	61	-	1	6	48	78	-	0	1	1	2						
Nev.	10	2	8	75	72	75	30	91	1,213	1,549	-	0	2	14	14						
N. Mex.	1	1	7	58	76	27	24	52	746	939	-	0	3	16	32						
Utah	-	4	15	91	210	-	5	15	126	347	-	1	2	20	29						
Wyo.	-	1	4	31	30	1	1	7	52	84	-	0	1	3	3						
PACIFIC	62	50	130	1,666	1,918	273	550	765	19,436	21,296	-	2	8	92	110						
Alaska	-	2	10	64	59	-	15	24	512	356	-	0	3	13	15						
Calif.	47	34	57	1,131	1,285	236	468	658	16,309	17,489	-	0	3	22	38						
Hawaii	-	0	2	9	31	-	12	21	416	418	-	0	3	22	14						
Oreg.	3	7	17	224	302	33	20	48	682	822	-	1	3	32	41						
Wash.	12	7	74	238	241	4	46	80	1,517	2,211	-	0	2	3	2						
Amer. Samoa	-	0	0	-	-	-	0	0	-	3	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	1	15	-	45	-	0	0	-	-						
P.R.	1	2	15	63	132	-	4	24	165	194	-	0	1	2	1						
V.I.	-	0	0	-	-	-	2	7	80	91	N	0	0	N	N						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2008 and 2009 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for H. influenzae (age <5 yrs serotype b, nonserotype b, and unknown serotype) are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


