S. ATLANTIC	49	33	66	408	554	-	0	12	-	-	-	0	6	-	-						
Del.	-	0	2	2	3	-	0	1	-	-	-	0	0	-	-						
D.C.	-	0	2	-	6	-	0	3	-	-	-	0	3	-	-						
Fla.	49	17	36	311	255	-	0	4	-	-	-	0	2	-	-						
Ga.	N	0	0	N	N	-	0	4	-	-	-	0	1	-	-						
Md.	N	0	0	N	N	-	0	5	-	-	-	0	3	-	-						
N.C.	N	0	0	N	N	-	0	1	-	-	-	0	0	-	-						
S.C.	-	0	9	-	-	-	0	0	-	-	-	0	0	-	-						
Va.	-	9	27	66	120	-	0	2	-	-	-	0	1	-	-						
W. Va.	-	5	17	29	170	-	0	1	-	-	-	0	0	-	-						
E.S. CENTRAL	-	5	14	65	94	-	0	11	-	-	-	0	5	-	1						
Ala.	-	5	14	60	88	-	0	2	-	-	-	0	0	-	-						
Ky.	N	0	0	N	N	-	0	2	-	-	-	0	1	-	-						
Miss.	-	0	3	5	6	-	0	5	-	-	-	0	4	-	1						
Tenn.	N	0	0	N	N	-	0	3	-	-	-	0	1	-	-						
W.S. CENTRAL	56	53	225	707	684	-	0	4	-	-	-	0	3	-	-						
Ark.	1	5	28	51	84	-	0	1	-	-	-	0	0	-	-						
La.	-	1	6	11	28	-	0	1	-	-	-	0	2	-	-						
Okla.	N	0	0	N	N	-	0	1	-	-	-	0	0	-	-						
Tex.	55	48	217	645	572	-	0	3	-	-	-	0	3	-	-						
MOUNTAIN	17	25	68	392	525	-	0	11	-	-	-	0	5	-	-						
Ariz.	6	11	50	146	185	-	0	7	-	-	-	0	4	-	-						
Colo.	7	6	32	110	140	-	0	2	-	-	-	0	2	-	-						
Idaho	N	0	0	N	N	-	0	1	-	-	-	0	1	-	-						
Mont.	2	2	7	15	81	-	0	1	-	-	-	0	0	-	-						
Nev.	N	0	0	N	N	-	0	4	-	-	-	0	2	-	-						
N. Mex.	2	1	8	41	13	-	0	1	-	-	-	0	0	-	-						
Utah	-	4	15	78	101	-	0	1	-	-	-	0	1	-	-						
Wyo.	-	0	1	2	5	-	0	1	-	-	-	0	1	-	-						
PACIFIC	2	2	9	32	52	-	0	18	-	-	-	0	8	-	-						
Alaska	1	1	4	17	23	-	0	0	-	-	-	0	0	-	-						
Calif.	-	0	4	5	15	-	0	18	-	-	-	0	8	-	-						
Hawaii	1	1	4	10	14	-	0	0	-	-	-	0	0	-	-						
Oreg.	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
Wash.	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	2	2	-	14	-	0	0	-	-	-	0	0	-	-						
P.R.	2	7	21	32	115	-	0	0	-	-	-	0	0	-	-						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting years 2011 and 2012 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for TB are displayed in Table IV, which appears quarterly.

† Updated weekly from reports to the Division of Vector-Borne Infectious Diseases, National Center for Zoonotic, 
Vector-Borne, and Enteric Diseases (ArboNet Surveillance). Data for California serogroup, eastern equine, 
Powassan, St. Louis, and western equine diseases are available in Table I.

§ Not reportable in all states.  Data from states where the condition is not reportable are excluded from this table, 
except starting in 2007 for the Arboviral diseases and influenza-associated pediatric mortality, and in 2003 for 
SARS-CoV.  Reporting exceptions are available at http://wwwn.cdc.gov/nndss/document/SRCA_FINAL_REPORT_2006-2010.xlsx.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


