Nev.	-	0	2	9	10	-	0	3	4	2	-	0	2	6	4						
N. Mex.	-	0	2	4	5	-	0	1	2	4	-	0	1	7	2						
Utah	-	0	1	-	6	-	0	1	2	11	-	0	2	4	11						
Wyo.	-	0	1	2	3	-	0	0	-	-	-	0	1	2	2						
PACIFIC	5	4	10	188	66	4	3	9	119	130	3	4	17	204	197						
Alaska	-	0	2	5	5	-	0	2	4	2	-	0	2	3	1						
Calif.	3	3	8	137	56	3	2	8	88	91	2	3	17	145	145						
Hawaii	N	0	0	N	N	-	0	1	2	2	-	0	2	4	8						
Oreg.	1	0	5	37	4	-	0	2	4	13	-	1	3	28	25						
Wash.	1	0	7	9	1	1	0	3	21	22	1	0	5	24	18						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	1	1	1	-	0	0	-	-						
P.R.	N	0	0	N	N	-	0	1	1	3	-	0	1	3	6						
V.I.	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting year 2008 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for meningococcal disease, invasive caused by serogroups A, C, Y, & W-135; serogroup B; other serogroup; and 
unknown serogroup are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


