S.C.	-	0	2	8	8	-	0	1	1	2	-	0	1	5	14						
Va.	5	14	61	124	93	-	1	3	13	9	-	0	2	7	13						
W. Va.	-	1	17	34	25	-	0	1	1	1	-	0	2	4	2						
E.S. CENTRAL	-	0	5	6	13	-	0	2	11	7	-	0	3	15	35						
Ala.	-	0	1	1	6	-	0	1	3	3	-	0	1	3	3						
Ky.	-	0	2	-	1	-	0	2	4	2	-	0	1	3	7						
Miss.	-	0	1	-	-	-	0	1	-	-	-	0	1	1	9						
Tenn.	-	0	3	5	6	-	0	2	4	2	-	0	1	8	16						
W.S. CENTRAL	1	2	21	10	30	-	1	10	8	16	-	2	11	36	64						
Ark.	-	0	0	-	-	-	0	1	-	-	-	0	2	5	9						
La.	-	0	1	-	-	-	0	1	1	1	-	0	3	9	17						
Okla.	-	0	1	-	-	-	0	2	-	1	-	0	3	2	8						
Tex.	1	2	21	10	30	-	1	10	7	14	-	1	9	20	30						
MOUNTAIN	1	1	13	11	6	-	0	3	3	10	-	1	4	33	32						
Ariz.	-	0	2	1	2	-	0	2	1	3	-	0	2	7	2						
Colo.	-	0	1	2	2	-	0	1	1	3	-	0	2	10	6						
Idaho	1	0	1	3	1	-	0	1	-	-	-	0	1	4	4						
Mont.	-	0	13	1	-	-	0	0	-	-	-	0	1	2	4						
Nev.	-	0	2	4	-	-	0	1	-	4	-	0	2	3	6						
N. Mex.	-	0	2	-	1	-	0	1	-	-	-	0	1	3	4						
Utah	-	0	1	-	-	-	0	1	1	-	-	0	1	1	4						
Wyo.	-	0	1	-	-	-	0	0	-	-	-	0	2	3	2						
PACIFIC	5	3	13	78	35	1	3	10	44	46	4	4	14	93	157						
Alaska	-	0	2	1	-	-	0	1	1	2	-	0	2	2	2						
Calif.	4	2	6	66	25	-	2	8	32	35	4	2	8	56	123						
Hawaii	N	0	0	N	N	-	0	1	1	2	-	0	1	3	1						
Oreg.	-	0	6	9	10	-	0	4	5	4	-	0	9	23	18						
Wash.	1	0	12	2	-	1	0	3	5	3	-	0	6	9	13						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	2	-	-	-	0	0	-	-						
P.R.	N	0	0	N	N	-	0	1	1	1	-	0	1	-	2						
V.I.	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2008 and 2009 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for meningococcal disease, invasive caused by serogroups A, C, Y, & W-135; serogroup B; other serogroup; and 
unknown serogroup are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


