Ga.	-	12	67	679	520	-	243	876	7,727	11,738	-	3	9	120	107						
Md.	4	5	10	191	204	-	121	212	4,206	4,646	1	1	6	70	77						
N.C.	N	0	0	N	N	-	0	470	-	11,291	-	1	17	61	60						
S.C.	3	2	8	74	91	171	168	412	5,976	7,199	1	1	5	50	48						
Va.	10	8	31	289	297	193	144	308	5,461	7,762	-	1	6	42	71						
W. Va.	3	1	3	37	58	11	10	23	387	574	1	0	3	26	19						
E.S. CENTRAL	4	8	20	283	364	158	516	714	19,581	23,036	1	3	9	124	114						
Ala.	1	3	11	130	209	11	139	204	4,991	7,415	-	0	4	28	19						
Ky.	N	0	0	N	N	38	80	135	2,809	3,490	-	0	5	18	6						
Miss.	N	0	0	N	N	-	145	252	5,570	5,397	-	0	1	4	13						
Tenn.	3	4	13	153	155	109	162	230	6,211	6,734	1	2	6	74	76						
W.S. CENTRAL	13	8	22	331	325	618	854	1,405	32,926	38,239	1	2	22	88	93						
Ark.	9	2	8	109	106	103	83	134	3,373	3,528	-	0	2	13	11						
La.	-	2	8	96	110	49	139	420	4,845	7,001	-	0	1	12	8						
Okla.	4	3	18	126	109	80	69	612	3,628	3,679	1	1	20	61	66						
Tex.	N	0	0	N	N	386	558	725	21,080	24,031	-	0	1	2	8						
MOUNTAIN	18	26	57	1,123	1,207	105	176	265	6,405	8,774	3	5	11	188	235						
Ariz.	1	3	9	153	104	44	56	88	2,106	2,597	-	1	7	64	89						
Colo.	14	8	26	364	421	-	54	122	1,765	2,759	1	1	6	55	45						
Idaho	2	3	10	131	147	3	2	13	75	134	-	0	1	4	12						
Mont.	-	2	10	96	72	2	1	6	56	90	-	0	1	1	3						
Nev.	1	2	11	86	87	32	30	91	1,350	1,690	2	0	2	16	15						
N. Mex.	-	2	8	86	88	23	24	52	848	1,025	-	0	3	19	36						
Utah	-	5	12	162	256	1	4	15	151	385	-	1	2	26	32						
Wyo.	-	1	4	45	32	-	1	7	54	94	-	0	1	3	3						
PACIFIC	71	51	130	1,958	2,224	288	546	764	21,486	23,654	-	2	8	94	118						
Alaska	-	2	10	85	71	-	15	24	546	397	-	0	3	13	16						
Calif.	50	34	56	1,298	1,479	255	465	657	18,061	19,393	-	0	3	22	39						
Hawaii	2	0	1	12	37	-	11	22	460	475	-	0	3	23	16						
Oreg.	7	7	17	283	353	20	20	42	727	923	-	1	3	33	45						
Wash.	12	7	74	280	284	13	45	71	1,692	2,466	-	0	2	3	2						
Amer. Samoa	-	0	0	-	-	-	0	0	-	3	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	1	15	-	45	-	0	0	-	-						
P.R.	1	2	10	71	171	-	4	24	178	216	-	0	1	3	1						
V.I.	-	0	0	-	-	-	2	7	80	98	N	0	0	N	N						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting year 2009 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for H. influenzae (age <5 yrs serotype b, nonserotype b, and unknown serotype) are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


