N.C.	-	1	14	52	6	-	0	5	21	18	-	0	5	18	11						
S.C.	-	0	3	17	15	-	0	1	2	7	-	0	1	9	18						
Va.	5	13	61	288	357	-	1	4	25	27	-	0	2	9	16						
W. Va.	-	0	17	64	98	-	0	1	2	1	-	0	2	5	4						
E.S. CENTRAL	1	0	3	14	31	-	1	3	21	11	-	0	3	19	38						
Ala.	-	0	1	2	8	-	0	3	6	3	-	0	1	5	5						
Ky.	-	0	1	1	4	-	0	2	8	3	-	0	1	4	7						
Miss.	-	0	0	-	1	-	0	0	-	1	-	0	1	1	9						
Tenn.	1	0	3	11	18	-	0	3	7	4	-	0	1	9	17						
W.S. CENTRAL	-	1	21	18	57	4	1	10	31	37	1	1	12	54	87						
Ark.	-	0	0	-	-	-	0	1	2	-	-	0	2	5	13						
La.	-	0	1	-	1	-	0	1	1	2	-	0	3	10	19						
Okla.	-	0	2	-	-	-	0	2	2	2	-	0	3	4	10						
Tex.	-	1	21	18	56	4	1	10	26	33	1	1	9	35	45						
MOUNTAIN	-	1	13	24	31	-	0	4	19	18	1	1	4	46	43						
Ariz.	-	0	2	3	5	-	0	2	4	7	1	0	2	12	5						
Colo.	-	0	1	3	2	-	0	3	7	3	-	0	2	13	9						
Idaho	-	0	2	7	5	-	0	1	1	-	-	0	1	5	4						
Mont.	-	0	13	2	3	-	0	3	4	-	-	0	2	4	4						
Nev.	-	0	2	8	6	-	0	1	-	4	-	0	2	4	7						
N. Mex.	-	0	2	-	6	-	0	1	-	2	-	0	1	3	6						
Utah	-	0	1	-	2	-	0	2	3	2	-	0	1	1	6						
Wyo.	-	0	1	1	2	-	0	0	-	-	-	0	2	4	2						
PACIFIC	7	3	13	126	64	8	3	10	88	83	7	4	14	133	212						
Alaska	-	0	2	3	3	-	0	1	3	3	-	0	2	2	5						
Calif.	6	2	11	110	38	5	2	8	63	61	6	2	8	88	157						
Hawaii	N	0	0	N	N	-	0	1	1	2	-	0	1	3	4						
Oreg.	-	0	3	9	19	1	0	2	9	4	1	0	7	27	25						
Wash.	1	0	12	4	4	2	0	3	12	13	-	0	6	13	21						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	2	-	1	-	0	0	-	-						
P.R.	N	0	0	N	N	-	0	1	1	2	-	0	1	-	2						
V.I.	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2008 and 2009 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for meningococcal disease, invasive caused by serogroups A, C, Y, & W-135; serogroup B; other serogroup; and 
unknown serogroup are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


