Mo.	-	6	13	297	332	85	157	198	7,539	7,363	-	1	6	77	76						
Nebr.	-	2	11	149	174	-	27	43	1,248	1,246	-	0	3	22	28						
N. Dak.	-	1	15	52	38	-	6	10	259	238	-	0	3	15	13						
S. Dak.	-	3	9	130	108	2	13	25	632	563	-	0	0	-	1						
S. ATLANTIC	22	46	102	2,122	2,546	1,075	1,379	1,960	66,310	73,667	15	15	39	726	707						
Del.	-	0	2	23	33	22	16	35	802	761	-	0	2	6	6						
D.C.	-	0	5	42	54	-	45	86	2,143	2,441	-	0	1	2	-						
Fla.	20	21	49	1,023	1,156	219	376	477	18,202	18,648	9	4	11	214	216						
Ga.	-	8	26	454	628	199	285	426	13,371	15,369	2	3	9	147	127						
Md.	-	5	10	232	268	79	97	226	4,800	5,996	3	2	6	86	90						
N.C.	N	0	0	N	N	218	273	507	12,285	16,184	-	1	9	91	77						
S.C.	-	1	6	91	112	149	152	391	7,404	7,623	-	1	5	52	74						
Va.	2	5	18	230	257	163	135	309	6,518	5,884	1	2	7	88	98						
W. Va.	-	0	17	27	38	26	14	32	785	761	-	1	14	40	19						
E.S. CENTRAL	1	3	14	151	162	311	546	816	27,555	25,792	1	4	12	182	207						
Ala.	1	3	14	151	162	-	182	255	8,449	8,628	-	1	4	48	51						
Ky.	N	0	0	N	N	106	83	215	4,139	4,299	-	0	3	31	40						
Miss.	N	0	0	N	N	144	121	323	6,519	5,644	-	0	3	19	18						
Tenn.	N	0	0	N	N	61	170	256	8,448	7,221	1	1	8	84	98						
W.S. CENTRAL	4	5	16	275	327	176	847	1,099	40,898	46,311	5	3	14	167	143						
Ark.	4	2	6	95	113	70	83	123	3,991	4,476	1	0	3	28	32						
La.	-	3	10	180	214	104	145	404	7,125	8,448	-	1	4	41	51						
Okla.	-	0	0	-	-	2	20	162	998	3,928	4	2	13	96	58						
Tex.	N	0	0	N	N	-	602	731	28,784	29,459	-	0	1	2	2						
MOUNTAIN	2	21	47	1,106	1,272	80	248	323	12,053	10,663	1	5	17	253	276						
Ariz.	-	2	5	102	128	28	112	161	5,328	4,254	-	2	6	88	88						
Colo.	-	8	19	411	430	32	53	73	2,582	2,238	-	1	5	52	63						
Idaho	2	3	8	134	168	4	3	11	143	146	1	0	2	18	21						
Mont.	-	1	4	46	81	6	2	6	97	80	-	0	2	5	3						
Nev.	-	1	5	75	77	-	41	77	1,850	1,905	-	0	2	17	17						
N. Mex.	-	1	7	74	105	9	34	59	1,607	1,739	-	1	5	42	45						
Utah	-	4	15	234	245	1	8	18	412	257	-	0	4	28	37						
Wyo.	-	1	2	30	38	-	1	4	34	44	-	0	1	3	2						
PACIFIC	20	43	185	2,136	2,565	80	709	856	33,950	31,422	-	3	9	140	174						
Alaska	1	2	6	92	98	7	13	33	660	954	-	0	2	14	26						
Calif.	-	25	58	1,258	1,651	-	599	713	28,329	25,860	-	1	5	43	41						
Hawaii	-	0	3	26	36	-	15	23	706	645	-	0	2	20	29						
Oreg.	5	7	15	345	410	25	28	43	1,355	1,401	-	1	6	63	71						
Wash.	14	7	146	415	370	48	59	98	2,900	2,562	-	0	1	-	7						
Amer. Samoa	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	2	3	-	93	-	0	0	-	-						
P.R.	-	0	3	2	79	2	7	25	314	313	-	0	0	-	-						
V.I.	-	0	0	-	-	-	2	8	56	130	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting year 2012 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for TB are displayed in Table IV, which appears quarterly.

† Data for H. influenzae (age <5 yrs serotype b, nonserotype b, and unknown serotype) are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


