Md.	N	0	0	N	N	-	0	3	-	-	-	0	2	-	-						
N.C.	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
S.C.	-	0	8	11	74	-	0	1	-	-	-	0	0	-	-						
Va.	9	9	29	216	240	-	0	1	-	-	-	0	1	-	-						
W. Va.	-	5	18	81	244	-	0	0	-	-	-	0	0	-	-						
E.S. CENTRAL	2	5	15	154	169	-	0	1	-	1	-	0	3	1	1						
Ala.	2	5	14	146	163	-	0	1	-	-	-	0	1	-	1						
Ky.	N	0	0	N	N	-	0	1	-	-	-	0	1	-	-						
Miss.	-	0	3	8	6	-	0	1	-	1	-	0	2	1	-						
Tenn.	N	0	0	N	N	-	0	1	-	-	-	0	2	-	-						
W.S. CENTRAL	57	42	258	1,147	1,602	-	0	16	-	-	-	0	3	-	-						
Ark.	5	3	17	107	113	-	0	3	-	-	-	0	1	-	-						
La.	-	1	5	18	38	-	0	3	-	-	-	0	1	-	-						
Okla.	N	0	0	N	N	-	0	1	-	-	-	0	0	-	-						
Tex.	52	37	247	1,022	1,451	-	0	15	-	-	-	0	2	-	-						
MOUNTAIN	3	14	50	358	626	-	0	18	-	1	-	0	15	-	2						
Ariz.	-	0	0	-	-	-	0	13	-	1	-	0	9	-	1						
Colo.	3	6	31	135	219	-	0	5	-	-	-	0	11	-	1						
Idaho	N	0	0	N	N	-	0	0	-	-	-	0	1	-	-						
Mont.	-	2	28	90	121	-	0	0	-	-	-	0	0	-	-						
Nev.	N	0	0	N	N	-	0	0	-	-	-	0	1	-	-						
N. Mex.	-	1	8	19	60	-	0	6	-	-	-	0	2	-	-						
Utah	-	4	26	107	213	-	0	1	-	-	-	0	1	-	-						
Wyo.	-	0	3	7	13	-	0	1	-	-	-	0	1	-	-						
PACIFIC	1	3	6	56	52	-	0	8	-	-	-	0	6	-	-						
Alaska	-	1	5	28	19	-	0	0	-	-	-	0	0	-	-						
Calif.	-	0	3	6	16	-	0	8	-	-	-	0	6	-	-						
Hawaii	1	1	4	22	17	-	0	0	-	-	-	0	0	-	-						
Oreg.	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
Wash.	N	0	0	N	N	-	0	1	-	-	-	0	1	-	-						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	4	16	8	-	0	0	-	-	-	0	0	-	-						
P.R.	1	8	31	53	236	-	0	0	-	-	-	0	0	-	-						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting years 2010 and 2011 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for TB are displayed in Table IV, which appears quarterly.

† Updated weekly from reports to the Division of Vector-Borne Infectious Diseases, National Center for Zoonotic, 
Vector-Borne, and Enteric Diseases (ArboNet Surveillance). Data for California serogroup, eastern equine, 
Powassan, St. Louis, and western equine diseases are available in Table I.

§ Not reportable in all states.  Data from states where the condition is not reportable are excluded from this table, 
except starting in 2007 for the Arboviral diseases and influenza-associated pediatric mortality, and in 2003 for 
SARS-CoV.  Reporting exceptions are available at http://wwwn.cdc.gov/nndss/document/SRCA_FINAL_REPORT_2006-2010.xlsx.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


