Ark.	-	0	35	17	58	4	16	229	65	77	-	1	10	9	9						
La.	-	0	0	-	-	-	24	59	123	196	-	0	3	2	2						
Okla.	1	0	23	5	9	19	15	34	115	108	-	2	8	10	12						
Tex.	13	10	39	118	156	31	91	321	428	620	-	7	95	6	59						
MOUNTAIN	-	1	16	2	36	20	42	78	360	441	-	11	46	44	101						
Ariz.	N	0	0	N	N	5	13	24	136	130	-	2	7	8	31						
Colo.	-	0	0	-	-	10	9	19	39	116	-	3	9	1	24						
Idaho	-	0	15	-	-	4	2	7	27	32	-	1	30	12	13						
Mont.	N	0	0	N	N	1	2	7	14	17	-	0	5	7	5						
Nev.	-	0	4	2	1	-	3	12	42	30	-	0	5	7	5						
N. Mex.	-	0	3	-	31	-	6	20	49	44	-	1	5	-	12						
Utah	-	0	2	-	-	-	4	15	48	63	-	1	15	9	7						
Wyo.	-	0	6	-	4	-	1	8	5	9	-	0	3	-	4						
PACIFIC	-	4	14	2	36	34	106	180	830	809	-	15	42	95	163						
Alaska	-	0	1	-	5	5	1	4	16	16	N	0	0	N	N						
Calif.	-	4	12	-	31	12	71	134	590	568	-	8	21	37	99						
Hawaii	-	0	0	-	-	1	4	58	48	32	-	0	5	15	2						
Oreg.	-	0	2	2	-	-	8	15	62	86	-	3	11	21	42						
Wash.	-	0	0	-	-	16	12	95	114	107	-	3	34	22	20						
Amer. Samoa	-	0	0	-	-	-	1	2	-	1	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
P.R.	-	0	3	-	22	-	0	4	-	17	-	0	2	-	-						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting years 2012 and 2013 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for TB are displayed in Table IV, which appears quarterly.

† Includes E. coli O157:H7; Shiga toxin positive, serogroup non-O157; and Shiga toxin positive, not serogrouped.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


