E.N. CENTRAL	25	46	78	2,134	2,532	228	1,241	1,647	53,610	63,259	3	8	28	325	320						
Ill.	-	10	22	469	795	2	370	589	15,034	17,356	-	2	7	101	99						
Ind.	N	0	0	N	N	85	150	284	7,110	7,907	-	1	20	65	53						
Mich.	3	11	21	489	543	138	329	657	14,426	13,395	-	0	3	17	26						
Ohio	21	16	31	780	713	3	305	531	13,159	18,615	3	2	6	118	91						
Wis.	1	9	23	396	481	-	98	175	3,881	5,986	-	1	2	24	51						
W.N. CENTRAL	9	27	621	1,707	1,168	171	320	425	14,230	17,089	3	3	24	169	124						
Iowa	2	6	17	282	270	-	28	48	1,289	1,700	-	0	1	2	1						
Kans.	-	3	11	140	166	71	41	130	1,998	1,999	-	0	3	11	11						
Minn.	-	0	575	590	7	-	58	92	2,517	3,027	-	0	21	54	56						
Mo.	6	8	22	400	471	100	149	203	6,938	8,757	3	1	6	65	37						
Nebr.	1	4	10	179	143	-	25	47	1,121	1,274	-	0	2	25	15						
N. Dak.	-	0	36	19	19	-	2	6	87	108	-	0	3	12	4						
S. Dak.	-	1	10	97	92	-	6	15	280	224	-	0	0	-	-						
S. ATLANTIC	62	55	87	2,411	2,674	492	1,201	3,072	54,667	71,865	10	11	29	584	523						
Del.	-	1	3	34	39	10	20	44	908	1,128	-	0	2	6	8						
D.C.	-	1	5	51	68	-	48	104	2,197	2,060	-	0	1	9	3						
Fla.	28	22	52	1,106	1,118	383	451	549	20,046	20,323	3	3	10	156	140						
Ga.	18	10	27	511	596	-	105	560	5,983	15,357	4	2	9	132	106						
Md.	2	5	12	214	242	86	118	206	5,346	5,763	-	2	6	81	76						
N.C.	N	0	0	N	N	-	3	1,949	2,638	12,026	2	1	9	65	51						
S.C.	3	2	6	106	105	13	189	832	8,250	8,924	-	1	7	44	44						
Va.	11	8	39	338	460	-	173	486	8,708	5,451	1	1	6	73	70						
W. Va.	-	1	5	51	46	-	14	26	591	833	-	0	3	18	25						
E.S. CENTRAL	12	9	21	414	496	154	559	945	25,096	28,107	1	3	8	111	119						
Ala.	2	5	12	231	232	-	181	287	7,345	9,450	-	0	2	17	25						
Ky.	N	0	0	N	N	-	90	153	3,917	2,859	-	0	1	2	8						
Miss.	N	0	0	N	N	-	131	401	6,098	7,254	-	0	2	13	9						
Tenn.	10	4	13	183	264	154	164	296	7,736	8,544	1	2	6	79	77						
W.S. CENTRAL	6	7	41	365	385	197	952	1,355	41,058	44,999	-	2	29	94	89						
Ark.	1	3	8	123	141	135	86	167	4,062	3,708	-	0	3	8	9						
La.	-	2	9	106	125	62	159	317	7,156	9,883	-	0	2	7	8						
Okla.	5	3	35	136	119	-	67	124	2,903	4,304	-	1	21	71	62						
Tex.	N	0	0	N	N	-	636	1,102	26,937	27,104	-	0	3	8	10						
MOUNTAIN	9	28	60	1,259	1,590	66	206	337	8,788	12,076	1	5	14	241	219						
Ariz.	1	3	7	117	177	44	63	111	2,442	4,454	1	2	11	100	78						
Colo.	-	11	27	483	507	-	58	100	2,602	2,933	-	1	4	47	53						
Idaho	3	4	19	173	161	1	3	13	137	238	-	0	4	12	6						
Mont.	-	1	9	74	99	-	2	48	95	61	-	0	1	2	2						
Nev.	5	1	6	79	124	21	42	130	1,892	2,079	-	0	2	14	10						
N. Mex.	-	2	7	76	106	-	24	104	1,094	1,565	-	0	4	31	37						
Utah	-	5	22	235	376	-	11	36	418	679	-	0	6	32	28						
Wyo.	-	0	3	22	40	-	2	9	108	67	-	0	2	3	5						
PACIFIC	81	54	185	2,534	3,007	293	612	746	26,433	32,650	-	2	7	111	126						
Alaska	2	1	10	89	68	9	10	24	441	490	-	0	2	16	14						
Calif.	51	35	91	1,643	2,017	257	514	657	21,941	27,251	-	0	3	25	45						
Hawaii	-	0	5	36	70	-	11	22	479	574	-	0	2	17	11						
Oreg.	5	8	18	399	409	-	23	53	1,045	1,072	-	1	4	50	54						
Wash.	23	8	87	367	443	27	56	90	2,527	3,263	-	0	3	3	2						
Amer. Samoa	-	0	0	-	-	-	0	1	3	3	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	2	-	1	15	72	114	-	0	1	-	-						
P.R.	-	2	10	111	354	8	5	25	245	281	-	0	0	-	2						
V.I.	-	0	0	-	-	-	2	6	93	37	N	0	0	N	N						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting year 2008 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for H. influenzae (age <5 yrs serotype b, nonserotype b, and unknown serotype) are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


