E.S. CENTRAL	4	5	15	222	261	-	0	8	45	8	-	0	5	25	10						
Ala.	4	4	14	210	253	-	0	1	3	1	-	0	0	-	2						
Ky.	N	0	0	N	N	-	0	1	2	2	-	0	1	1	1						
Miss.	-	0	3	12	8	-	0	4	26	3	-	0	4	22	5						
Tenn.	N	0	0	N	N	-	0	3	14	2	-	0	1	2	2						
W.S. CENTRAL	54	44	258	2,148	2,408	-	0	3	13	101	-	0	2	7	19						
Ark.	-	4	20	245	164	-	0	1	1	6	-	0	0	-	1						
La.	-	1	6	68	72	-	0	2	6	18	-	0	2	4	7						
Okla.	N	0	0	N	N	-	0	1	-	-	-	0	0	-	-						
Tex.	54	41	247	1,835	2,172	-	0	2	6	77	-	0	1	3	11						
MOUNTAIN	32	18	65	944	902	-	0	9	53	155	-	0	4	24	127						
Ariz.	4	4	50	409	-	-	0	6	31	105	-	0	2	10	60						
Colo.	27	4	31	211	347	-	0	2	2	26	-	0	2	5	55						
Idaho	N	0	0	N	N	-	0	1	1	-	-	0	1	1	1						
Mont.	-	2	28	123	172	-	0	1	1	-	-	0	0	-	-						
Nev.	N	0	0	N	N	-	0	4	12	-	-	0	2	4	2						
N. Mex.	1	1	4	37	89	-	0	1	4	21	-	0	0	-	4						
Utah	-	3	26	156	278	-	0	1	1	1	-	0	1	2	1						
Wyo.	-	0	3	8	16	-	0	1	1	2	-	0	1	2	4						
PACIFIC	-	2	6	93	98	-	0	16	90	71	-	0	6	39	40						
Alaska	-	1	4	48	38	-	0	0	-	-	-	0	0	-	-						
Calif.	-	0	2	9	30	-	0	16	90	70	-	0	6	39	39						
Hawaii	-	1	4	36	30	-	0	0	-	-	-	0	0	-	-						
Oreg.	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
Wash.	N	0	0	N	N	-	0	0	-	1	-	0	0	-	1						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	4	16	25	-	0	0	-	-	-	0	0	-	-						
P.R.	5	4	17	166	550	-	0	0	-	-	-	0	0	-	-						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting year 2011 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for TB are displayed in Table IV, which appears quarterly.

† Updated weekly from reports to the Division of Vector-Borne Infectious Diseases, National Center for Zoonotic, 
Vector-Borne, and Enteric Diseases (ArboNet Surveillance). Data for California serogroup, eastern equine, 
Powassan, St. Louis, and western equine diseases are available in Table I.

§ Not reportable in all states.  Data from states where the condition is not reportable are excluded from this table, 
except starting in 2007 for the Arboviral diseases and influenza-associated pediatric mortality, and in 2003 for 
SARS-CoV.  Reporting exceptions are available at http://wwwn.cdc.gov/nndss/document/SRCA_FINAL_REPORT_2006-2010.xlsx.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


