S. Dak.	-	1	6	-	4	-	5	11	-	7	-	0	0	-	-						
S. ATLANTIC	30	54	94	54	65	1,030	1,559	2,335	1,946	1,189	15	11	30	28	20						
Del.	-	1	6	4	1	26	26	43	40	62	1	0	3	1	1						
D.C.	-	0	6	-	-	56	47	71	79	77	-	0	1	-	-						
Fla.	20	24	47	33	27	421	489	623	711	278	3	3	10	3	2						
Ga.	7	12	26	13	20	4	218	643	5	73	4	2	6	9	6						
Md.	1	4	18	1	7	171	110	227	260	123	5	1	6	9	7						
N.C.	-	0	0	-	-	-	302	675	255	69	-	0	9	-	-						
S.C.	2	2	6	3	1	200	206	1,361	318	397	2	1	4	3	3						
Va.	-	9	22	-	9	149	124	224	272	81	-	1	23	2	1						
W. Va.	-	0	8	-	-	3	17	37	6	29	-	0	3	1	-						
E.S. CENTRAL	5	10	23	7	21	441	580	861	630	1,217	1	2	9	5	5						
Ala.	2	4	11	4	14	15	207	275	77	454	-	0	3	2	1						
Ky.	N	0	0	N	N	130	61	161	136	26	-	0	1	-	-						
Miss.	N	0	0	N	N	87	125	310	101	317	-	0	2	1	1						
Tenn.	3	5	16	3	7	209	180	261	316	420	1	1	6	2	3						
W.S. CENTRAL	-	7	18	2	4	1,067	982	1,201	1,685	1,787	2	2	8	2	1						
Ark.	-	2	9	-	-	133	76	123	189	157	-	0	1	-	-						
La.	-	2	11	-	2	103	220	384	103	361	-	0	1	-	1						
Okla.	-	3	7	2	2	115	87	235	213	166	2	1	7	2	-						
Tex.	N	0	0	N	N	716	596	745	1,180	1,103	-	0	2	-	-						
MOUNTAIN	3	32	68	6	35	22	241	321	74	376	-	4	13	1	8						
Ariz.	-	3	11	1	6	10	101	130	32	88	-	2	6	-	3						
Colo.	-	10	26	1	14	-	44	93	-	119	-	1	4	-	3						
Idaho	-	3	19	-	4	-	5	19	6	-	-	0	1	-	1						
Mont.	2	2	8	2	-	-	1	48	-	5	-	0	1	1	-						
Nev.	-	2	7	-	1	-	43	87	-	62	-	0	1	-	-						
N. Mex.	-	2	5	-	5	-	31	63	23	75	-	1	4	-	1						
Utah	-	7	33	-	4	12	14	34	13	25	-	0	6	-	-						
Wyo.	1	1	4	2	1	-	1	5	-	2	-	0	1	-	-						
PACIFIC	17	61	111	34	108	316	685	875	631	1,512	2	2	6	2	7						
Alaska	-	1	5	1	1	5	10	17	12	13	-	0	3	-	3						
Calif.	13	42	82	26	85	290	597	717	557	1,258	-	0	5	-	-						
Hawaii	-	0	2	-	-	-	12	24	-	25	-	0	1	-	-						
Oreg.	4	8	17	7	22	21	23	63	56	44	2	1	5	2	4						
Wash.	-	9	60	-	-	-	30	142	6	172	-	0	1	-	-						
Amer. Samoa	-	0	0	-	-	-	0	2	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	1	-	-	-	2	13	-	2	-	0	0	-	-						
P.R.	-	5	21	-	6	1	5	23	1	9	-	0	1	-	-						
V.I.	-	0	0	-	-	-	1	3	-	3	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2007 and 2008 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for H. influenzae (age <5 yrs serotype b, nonserotype b, and unknown serotype) are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


