Va.	2	8	39	292	440	197	165	486	8,527	5,078	-	1	6	43	69						
W. Va.	-	0	5	43	43	-	14	26	584	800	-	0	3	17	25						
E.S. CENTRAL	3	8	21	346	470	526	558	945	24,130	26,794	1	3	8	107	113						
Ala.	-	5	12	192	221	-	180	287	6,804	9,011	-	0	2	16	24						
Ky.	N	0	0	N	N	107	90	153	3,825	2,677	-	0	1	2	8						
Miss.	N	0	0	N	N	213	131	401	6,099	6,935	-	0	2	13	7						
Tenn.	3	4	11	154	249	206	163	296	7,402	8,171	1	2	6	76	74						
W.S. CENTRAL	7	7	41	335	366	653	959	1,355	40,018	42,755	-	2	29	93	85						
Ark.	3	3	8	108	132	92	86	167	3,866	3,497	-	0	3	8	9						
La.	-	2	9	100	120	118	161	317	6,936	9,460	-	0	2	7	7						
Okla.	4	2	35	127	114	-	72	124	2,903	4,223	-	1	21	70	60						
Tex.	N	0	0	N	N	443	636	1,102	26,313	25,575	-	0	3	8	9						
MOUNTAIN	20	29	59	1,200	1,486	111	209	337	8,211	11,471	3	5	14	235	213						
Ariz.	3	3	7	114	169	46	65	111	2,363	4,243	-	2	11	98	78						
Colo.	14	11	27	453	466	55	58	100	2,543	2,824	3	1	4	47	51						
Idaho	2	3	19	155	154	-	3	13	123	225	-	0	4	12	5						
Mont.	-	1	9	72	93	-	2	48	95	61	-	0	1	2	2						
Nev.	-	2	6	76	117	-	41	130	1,585	1,960	-	0	1	12	10						
N. Mex.	-	2	7	75	102	-	23	104	978	1,456	-	0	4	29	36						
Utah	-	6	27	235	347	10	11	36	418	636	-	1	6	32	27						
Wyo.	1	0	3	20	38	-	2	9	106	66	-	0	2	3	4						
PACIFIC	45	55	185	2,356	2,883	370	617	746	25,468	31,227	1	2	7	107	123						
Alaska	4	2	10	85	65	13	10	24	417	461	-	0	4	15	14						
Calif.	30	35	91	1,525	1,946	303	518	657	21,104	26,090	-	0	3	25	45						
Hawaii	-	1	5	35	68	-	11	22	465	550	-	0	2	16	11						
Oreg.	3	9	18	380	389	27	23	53	1,022	997	1	1	4	48	51						
Wash.	8	9	87	331	415	27	58	90	2,460	3,129	-	0	3	3	2						
Amer. Samoa	-	0	0	-	-	-	0	1	3	3	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	2	-	1	15	72	112	-	0	1	-	-						
P.R.	1	2	10	110	343	-	5	25	221	272	-	0	0	-	2						
V.I.	-	0	0	-	-	-	2	6	93	37	N	0	0	N	N						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting year 2008 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for H. influenzae (age <5 yrs serotype b, nonserotype b, and unknown serotype) are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


