Ind.	-	5	30	-	33	-	0	1	-	-	-	0	1	-	-						
Mich.	16	39	84	78	228	-	0	1	-	-	-	0	0	-	-						
Ohio	25	32	88	114	250	-	0	0	-	-	-	0	2	-	-						
Wis.	3	8	57	15	62	-	0	1	-	-	-	0	0	-	-						
W.N. CENTRAL	2	13	62	20	122	-	0	5	-	-	-	0	11	-	-						
Iowa	N	0	0	N	N	-	0	0	-	-	-	0	1	-	-						
Kans.	-	3	19	-	20	-	0	1	-	-	-	0	2	-	-						
Minn.	-	0	0	-	-	-	0	1	-	-	-	0	1	-	-						
Mo.	2	8	51	20	87	-	0	2	-	-	-	0	1	-	-						
Nebr.	N	0	0	N	N	-	0	2	-	-	-	0	6	-	-						
N. Dak.	-	0	26	-	15	-	0	0	-	-	-	0	1	-	-						
S. Dak.	-	0	2	-	-	-	0	3	-	-	-	0	2	-	-						
S. ATLANTIC	33	24	109	100	151	-	0	4	-	-	-	0	1	-	-						
Del.	-	0	2	1	1	-	0	0	-	-	-	0	0	-	-						
D.C.	-	0	3	-	-	-	0	0	-	-	-	0	0	-	-						
Fla.	20	14	61	62	101	-	0	1	-	-	-	0	1	-	-						
Ga.	N	0	0	N	N	-	0	1	-	-	-	0	0	-	-						
Md.	N	0	0	N	N	-	0	0	-	-	-	0	1	-	-						
N.C.	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
S.C.	-	0	54	-	2	-	0	2	-	-	-	0	0	-	-						
Va.	-	0	6	-	21	-	0	1	-	-	-	0	0	-	-						
W. Va.	13	9	32	37	26	-	0	0	-	-	-	0	0	-	-						
E.S. CENTRAL	-	8	29	-	52	-	0	6	-	-	-	0	4	-	-						
Ala.	-	8	27	-	52	-	0	0	-	-	-	0	0	-	-						
Ky.	N	0	0	N	N	-	0	1	-	-	-	0	0	-	-						
Miss.	-	0	2	-	-	-	0	5	-	-	-	0	4	-	-						
Tenn.	N	0	0	N	N	-	0	2	-	-	-	0	1	-	-						
W.S. CENTRAL	-	75	261	29	274	-	0	17	-	-	-	0	6	-	-						
Ark.	-	0	23	-	22	-	0	1	-	-	-	0	0	-	-						
La.	-	0	7	-	6	-	0	2	-	-	-	0	4	-	-						
Okla.	N	0	0	N	N	-	0	2	-	-	-	0	2	-	-						
Tex.	-	71	245	29	246	-	0	14	-	-	-	0	4	-	-						
MOUNTAIN	9	20	62	60	218	-	0	12	-	-	-	0	17	-	-						
Ariz.	-	0	0	-	-	-	0	4	-	-	-	0	2	-	-						
Colo.	9	9	33	50	62	-	0	7	-	-	-	0	14	-	-						
Idaho	N	0	0	N	N	-	0	3	-	-	-	0	5	-	-						
Mont.	-	0	16	-	38	-	0	1	-	-	-	0	1	-	-						
Nev.	N	0	0	N	N	-	0	2	-	-	-	0	1	-	-						
N. Mex.	-	0	12	-	44	-	0	2	-	-	-	0	1	-	-						
Utah	-	9	32	10	74	-	0	1	-	-	-	0	1	-	-						
Wyo.	-	0	0	-	-	-	0	1	-	-	-	0	2	-	-						
PACIFIC	-	1	6	3	17	-	0	12	-	-	-	0	12	-	-						
Alaska	-	1	5	3	14	-	0	0	-	-	-	0	0	-	-						
Calif.	-	0	0	-	-	-	0	8	-	-	-	0	6	-	-						
Hawaii	-	0	4	-	3	-	0	0	-	-	-	0	0	-	-						
Oreg.	N	0	0	N	N	-	0	1	-	-	-	0	4	-	-						
Wash.	N	0	0	N	N	-	0	6	-	-	-	0	3	-	-						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
P.R.	2	6	26	7	17	-	0	0	-	-	-	0	0	-	-						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting years 2009 and 2010 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Updated weekly from reports to the Division of Vector-Borne Infectious Diseases, National Center for Zoonotic, 
Vector-Borne, and Enteric Diseases (ArboNet Surveillance). Data for California serogroup, eastern equine, 
Powassan, St. Louis, and western equine diseases are available in Table I.

§ Not reportable in all states.  Data from states where the condition is not reportable are excluded from this table, 
except starting in 2007 for the Arboviral diseases and influenza-associated pediatric mortality, and in 2003 for 
SARS-CoV.  Reporting exceptions are available at http://wwwn.cdc.gov/nndss/document/SRCA_FINAL_REPORT_2006-2010.xlsx.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


