Mo.	11	8	27	133	167	-	123	172	2,138	2,559	-	1	6	30	30						
Nebr.	1	3	9	72	53	11	22	55	413	532	-	0	3	4	12						
N. Dak.	-	0	8	9	4	-	2	11	43	44	-	0	4	5	3						
S. Dak.	-	1	10	6	26	-	4	16	-	152	-	0	0	-	-						
S. ATLANTIC	64	73	144	1,402	1,327	574	1,328	1,774	17,551	28,988	6	14	27	276	355						
Del.	-	0	3	10	12	17	19	37	386	313	-	0	1	3	3						
D.C.	-	1	4	10	24	-	43	86	616	1,090	-	0	1	-	1						
Fla.	45	37	87	688	695	176	381	482	7,210	8,330	2	3	10	84	117						
Ga.	8	14	52	354	281	-	170	494	743	5,534	2	3	9	70	68						
Md.	3	5	12	114	100	-	126	237	2,027	2,280	1	1	6	19	43						
N.C.	N	0	0	N	N	-	227	386	-	5,483	-	1	6	20	44						
S.C.	3	2	7	40	39	214	159	394	3,090	3,161	1	2	7	41	32						
Va.	5	9	37	173	160	163	163	271	3,295	2,567	-	2	5	31	32						
W. Va.	-	1	5	13	16	4	8	19	184	230	-	0	5	8	15						
E.S. CENTRAL	1	7	22	94	135	276	472	649	8,198	10,137	1	3	12	71	82						
Ala.	-	4	13	51	63	129	135	187	2,787	2,850	-	0	2	7	22						
Ky.	N	0	0	N	N	-	84	156	1,279	1,222	1	0	5	14	7						
Miss.	N	0	0	N	N	-	127	198	1,637	2,908	-	0	2	6	9						
Tenn.	1	4	18	43	72	147	144	206	2,495	3,157	-	2	10	44	44						
W.S. CENTRAL	2	9	18	116	137	183	879	1,554	14,095	17,844	1	2	20	55	58						
Ark.	-	2	9	32	43	98	87	139	1,652	1,735	-	0	3	7	10						
La.	-	3	10	44	68	-	127	343	910	3,794	-	0	2	12	10						
Okla.	2	3	10	40	26	85	69	616	1,543	985	-	1	15	31	35						
Tex.	N	0	0	N	N	-	565	964	9,990	11,330	1	0	2	5	3						
MOUNTAIN	8	31	64	529	474	53	168	266	2,591	3,405	-	5	14	144	121						
Ariz.	1	3	7	50	73	19	56	109	587	1,086	-	2	10	55	41						
Colo.	-	12	26	258	136	-	51	127	888	999	-	1	6	37	35						
Idaho	1	4	10	78	44	4	1	8	28	38	-	0	2	6	2						
Mont.	3	3	11	47	37	-	2	6	44	36	-	0	1	1	1						
Nev.	3	2	11	23	34	28	26	94	680	741	-	0	2	5	10						
N. Mex.	-	1	8	25	41	-	19	41	238	359	-	1	5	22	17						
Utah	-	5	13	33	87	2	6	14	115	124	-	1	4	13	14						
Wyo.	-	1	5	15	22	-	1	7	11	22	-	0	2	5	1						
PACIFIC	44	53	132	917	861	318	539	651	10,685	11,101	1	2	9	45	72						
Alaska	-	2	7	32	22	-	22	36	536	351	-	0	3	11	6						
Calif.	28	34	61	571	607	278	448	544	8,869	9,082	-	0	3	1	26						
Hawaii	-	0	2	-	7	-	10	24	207	254	-	0	2	-	15						
Oreg.	5	9	17	185	124	-	15	43	106	447	1	1	5	30	22						
Wash.	11	8	75	129	101	40	43	84	967	967	-	0	4	3	3						
Amer. Samoa	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	1	1	-	-	0	3	5	-	-	0	0	-	-						
P.R.	-	1	10	9	57	-	4	24	97	82	-	0	1	1	1						
V.I.	-	0	0	-	-	-	1	7	8	65	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting years 2009 and 2010 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for H. influenzae (age <5 yrs serotype b, nonserotype b, and unknown serotype) are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


