La.	-	0	0	-	-	1	24	59	51	92	-	0	3	2	1						
Okla.	-	0	23	-	7	9	13	34	43	44	-	1	8	2	5						
Tex.	2	10	30	33	74	27	84	279	170	357	-	7	88	3	23						
MOUNTAIN	-	1	16	-	17	2	42	78	103	256	1	11	43	15	45						
Ariz.	N	0	0	N	N	-	12	24	7	78	-	2	7	1	14						
Colo.	-	0	0	-	-	-	9	19	15	68	-	3	9	-	11						
Idaho	-	0	15	-	-	-	2	7	8	23	1	2	26	6	4						
Mont.	N	0	0	N	N	1	2	8	10	11	-	0	5	-	1						
Nev.	-	0	4	-	-	-	3	12	22	12	-	0	5	5	2						
N. Mex.	-	0	5	-	17	1	5	18	23	29	-	1	5	-	4						
Utah	-	0	2	-	-	-	4	15	15	30	-	1	15	3	6						
Wyo.	-	0	0	-	-	-	1	8	3	5	-	0	3	-	3						
PACIFIC	-	3	12	1	13	33	114	214	322	532	3	15	42	31	70						
Alaska	-	0	1	-	3	-	1	4	-	10	N	0	0	N	N						
Calif.	-	3	11	-	10	21	82	164	249	425	-	8	21	16	51						
Hawaii	-	0	0	-	-	1	4	58	13	16	-	0	2	2	-						
Oreg.	-	0	2	1	-	-	7	16	20	40	1	3	11	6	12						
Wash.	-	0	0	-	-	11	12	84	40	41	2	3	28	7	7						
Amer. Samoa	-	0	0	-	-	-	1	2	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
P.R.	-	0	5	-	14	-	0	4	-	12	-	0	2	-	-						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting years 2012 and 2013 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for TB are displayed in Table IV, which appears quarterly.

† Includes E. coli O157:H7; Shiga toxin positive, serogroup non-O157; and Shiga toxin positive, not serogrouped.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


