Md.	N	0	0	N	N	-	0	2	-	-	-	0	3	-	-						
N.C.	N	0	0	N	N	-	0	1	-	1	-	0	1	-	-						
S.C.	-	6	39	82	525	-	0	0	-	-	-	0	1	-	-						
Va.	-	9	60	28	757	-	0	0	-	-	-	0	1	-	-						
W. Va.	5	10	32	235	394	-	0	0	-	1	-	0	0	-	-						
E.S. CENTRAL	-	4	28	17	780	-	0	7	-	-	-	0	9	-	5						
Ala.	-	4	28	16	772	-	0	3	-	-	-	0	2	-	1						
Ky.	N	0	0	N	N	-	0	1	-	-	-	0	0	-	-						
Miss.	-	0	1	1	8	-	0	4	-	-	-	0	8	-	2						
Tenn.	N	0	0	N	N	-	0	2	-	-	-	0	3	-	2						
W.S. CENTRAL	-	58	308	481	5,369	-	0	8	-	4	-	0	7	-	7						
Ark.	-	3	47	19	406	-	0	1	-	1	-	0	1	-	-						
La.	-	1	4	27	47	-	0	3	-	-	-	0	5	-	-						
Okla.	N	0	0	N	N	-	0	1	-	2	-	0	1	-	3						
Tex.	-	49	282	435	4,916	-	0	6	-	1	-	0	4	-	4						
MOUNTAIN	3	24	83	600	1,319	-	0	12	-	2	-	0	22	-	6						
Ariz.	-	0	0	-	-	-	0	10	-	1	-	0	8	-	-						
Colo.	3	11	44	292	539	-	0	4	-	-	-	0	10	-	4						
Idaho	N	0	0	N	N	-	0	1	-	1	-	0	6	-	1						
Mont.	-	3	27	70	176	-	0	0	-	-	-	0	2	-	-						
Nev.	N	0	0	N	N	-	0	2	-	-	-	0	3	-	-						
N. Mex.	-	2	10	67	133	-	0	1	-	-	-	0	1	-	-						
Utah	-	10	31	171	462	-	0	2	-	-	-	0	5	-	-						
Wyo.	-	0	1	-	9	-	0	0	-	-	-	0	2	-	1						
PACIFIC	3	2	7	59	60	-	0	38	-	-	-	0	23	-	3						
Alaska	3	1	6	39	23	-	0	0	-	-	-	0	0	-	-						
Calif.	-	0	0	-	-	-	0	37	-	-	-	0	20	-	3						
Hawaii	-	1	4	20	37	-	0	0	-	-	-	0	0	-	-						
Oreg.	N	0	0	N	N	-	0	2	-	-	-	0	4	-	-						
Wash.	N	0	0	N	N	-	0	1	-	-	-	0	1	-	-						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	3	-	54	-	0	0	-	-	-	0	0	-	-						
P.R.	-	8	17	114	309	-	0	0	-	-	-	0	0	-	-						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2008 and 2009 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Updated weekly from reports to the Division of Vector-Borne Infectious Diseases, National Center for Zoonotic, 
Vector-Borne, and Enteric Diseases (ArboNet Surveillance). Data for California serogroup, eastern equine, 
Powassan, St. Louis, and western equine diseases are available in Table I.

§ Not notifiable in all states.  Data from states where the condition is not notifiable are excluded from this table, 
except starting in 2007 for the Arboviral diseases and influenza-associated pediatric mortality, and in 2003 for 
SARS-CoV.  Reporting exceptions are available at http://wwwn.cdc.gov/nndss/document/SRCA_FINAL_REPORT_2006-2010.xlsx.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


