Kans.	3	3	14	24	16	7	43	85	151	299	-	0	2	2	3						
Minn.	-	0	124	-	-	-	40	65	71	285	-	0	16	-	4						
Mo.	2	9	27	37	54	-	123	172	580	855	1	1	6	8	10						
Nebr.	2	3	9	19	22	-	23	55	110	156	-	0	4	1	6						
N. Dak.	-	0	8	-	-	-	2	14	8	9	-	0	2	2	1						
S. Dak.	-	1	5	4	14	-	4	14	-	58	-	0	0	-	-						
S. ATLANTIC	49	70	109	333	447	612	1,344	1,785	4,819	8,488	7	12	31	65	105						
Del.	1	0	3	4	3	10	18	37	102	134	-	0	1	-	-						
D.C.	-	0	2	-	11	20	47	88	199	374	-	0	1	-	-						
Fla.	39	37	59	191	213	234	409	476	2,059	2,518	4	4	10	19	31						
Ga.	5	10	67	65	146	-	239	465	19	1,407	3	3	9	29	22						
Md.	-	5	13	21	26	16	120	236	453	633	-	1	6	3	13						
N.C.	N	0	0	N	N	-	234	377	-	1,731	-	0	17	-	10						
S.C.	1	2	8	10	10	171	159	412	968	916	-	1	7	13	6						
Va.	3	8	20	38	36	160	153	272	979	690	-	0	5	-	14						
W. Va.	-	1	5	4	2	1	9	18	40	85	-	0	3	1	9						
E.S. CENTRAL	3	8	22	23	42	222	472	649	2,049	3,307	3	3	12	16	23						
Ala.	-	4	13	10	27	-	133	186	294	868	1	0	4	1	4						
Ky.	N	0	0	N	N	41	60	156	251	477	-	0	5	2	2						
Miss.	N	0	0	N	N	77	137	252	668	943	-	0	1	-	2						
Tenn.	3	4	18	13	15	104	153	220	836	1,019	2	2	10	13	15						
W.S. CENTRAL	-	7	19	23	33	43	898	1,554	4,474	5,746	1	2	7	6	15						
Ark.	-	3	9	12	7	43	87	139	422	549	-	0	3	-	3						
La.	-	1	7	-	21	-	165	299	603	1,398	-	0	1	-	3						
Okla.	-	3	10	11	5	-	63	613	575	253	1	1	5	6	9						
Tex.	N	0	0	N	N	-	564	906	2,874	3,546	-	0	2	-	-						
MOUNTAIN	1	26	61	110	144	16	167	238	331	1,081	1	5	13	45	41						
Ariz.	-	4	7	12	20	-	57	91	75	330	-	1	9	17	21						
Colo.	-	8	26	53	45	-	39	99	-	386	-	1	6	12	8						
Idaho	1	3	10	15	14	-	1	8	5	18	-	0	1	2	1						
Mont.	-	2	11	6	14	1	1	5	9	8	-	0	1	-	1						
Nev.	-	1	10	5	4	14	28	94	178	181	1	0	2	4	1						
N. Mex.	-	1	8	1	12	-	21	36	56	101	-	0	4	5	4						
Utah	-	5	13	11	27	1	5	13	8	49	-	1	2	1	5						
Wyo.	-	1	5	7	8	-	1	7	-	8	-	0	2	4	-						
PACIFIC	46	52	122	215	221	202	539	645	2,674	4,078	-	3	8	10	12						
Alaska	-	2	7	6	5	-	19	32	81	98	-	0	3	3	2						
Calif.	39	34	61	148	166	162	447	538	2,262	3,426	-	0	4	-	4						
Hawaii	-	0	2	-	3	-	12	24	40	68	-	0	3	-	4						
Oreg.	2	8	18	38	32	-	19	44	84	143	-	1	4	5	2						
Wash.	5	7	73	23	15	40	41	64	207	343	-	0	4	2	-						
Amer. Samoa	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
P.R.	-	1	10	1	15	-	4	24	19	21	-	0	1	1	-						
V.I.	-	0	0	-	-	-	2	7	5	9	N	0	0	N	N						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting years 2009 and 2010 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for H. influenzae (age <5 yrs serotype b, nonserotype b, and unknown serotype) are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


