Iowa	-	0	5	-	5	-	10	32	115	105	-	3	15	17	15						
Kans.	1	1	5	26	22	1	9	18	92	114	-	2	7	17	19						
Minn.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
Mo.	1	0	2	13	11	12	18	48	178	214	4	5	15	44	98						
Nebr.	-	0	0	-	-	-	4	26	63	61	-	1	6	12	18						
N. Dak.	-	0	13	-	7	-	1	5	23	20	-	0	3	4	6						
S. Dak.	-	1	4	5	22	-	3	9	46	36	-	1	4	6	11						
S. ATLANTIC	-	19	34	289	381	96	278	625	2,337	3,049	4	10	72	153	123						
Del.	-	0	0	-	-	-	2	10	15	32	-	0	3	2	3						
D.C.	-	0	0	-	-	-	0	3	1	18	-	0	1	-	3						
Fla.	-	0	16	35	103	75	110	272	1,125	1,179	4	2	10	66	29						
Ga.	-	0	0	-	-	12	43	110	320	487	-	2	7	30	28						
Md.	-	6	17	91	95	9	15	41	192	255	-	1	5	14	12						
N.C.	-	0	0	-	-	-	26	166	286	507	-	1	61	21	19						
S.C.	-	0	0	-	-	-	22	73	164	244	-	0	7	1	5						
Va.	-	11	23	149	156	-	23	47	212	283	-	1	6	13	22						
W. Va.	-	1	6	14	27	-	3	15	22	44	-	0	2	6	2						
E.S. CENTRAL	-	1	5	10	27	2	61	209	489	690	-	5	13	53	80						
Ala.	-	1	5	7	23	2	17	59	139	212	-	1	5	15	20						
Ky.	-	0	3	3	3	-	9	50	103	121	-	1	9	12	17						
Miss.	-	0	1	-	1	-	15	65	116	162	-	0	3	6	7						
Tenn.	-	0	0	-	-	-	17	63	131	195	-	2	11	20	36						
W.S. CENTRAL	29	12	61	256	290	20	148	416	980	1,392	2	10	113	33	151						
Ark.	19	0	35	70	69	3	16	229	82	115	1	1	10	12	15						
La.	-	0	0	-	-	1	21	59	178	265	-	0	3	3	7						
Okla.	3	0	23	22	11	11	15	34	157	139	1	1	8	12	16						
Tex.	7	11	39	164	210	5	89	324	563	873	-	6	96	6	113						
MOUNTAIN	-	1	16	3	39	5	45	82	489	619	-	11	45	62	112						
Ariz.	N	0	0	N	N	3	15	31	189	203	-	2	8	12	32						
Colo.	-	0	0	-	-	-	9	19	43	162	-	3	9	1	29						
Idaho	-	0	15	-	-	1	2	7	30	39	-	1	30	14	15						
Mont.	N	0	0	N	N	1	2	8	17	23	-	1	5	9	7						
Nev.	-	0	4	2	1	-	3	12	46	46	-	0	5	9	6						
N. Mex.	-	0	3	1	33	-	6	20	81	66	-	1	5	2	12						
Utah	-	0	2	-	-	-	5	15	73	69	-	1	15	14	7						
Wyo.	-	0	6	-	5	-	1	8	10	11	-	0	3	1	4						
PACIFIC	1	4	14	21	51	42	106	191	1,147	1,074	11	14	42	139	201						
Alaska	1	0	2	6	5	-	1	5	18	20	N	0	0	N	N						
Calif.	-	4	12	13	46	24	71	134	779	724	6	6	21	61	126						
Hawaii	-	0	0	-	-	4	5	58	73	85	-	0	5	13	4						
Oreg.	-	0	2	2	-	-	9	19	129	102	-	3	11	35	44						
Wash.	-	0	0	-	-	14	12	95	148	143	5	3	34	30	27						
Amer. Samoa	-	0	0	-	-	-	1	2	-	1	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
P.R.	-	0	2	-	27	-	0	4	-	22	-	0	2	-	-						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting years 2012 and 2013 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for TB are displayed in Table IV, which appears quarterly.

† Includes E. coli O157:H7; Shiga toxin positive, serogroup non-O157; and Shiga toxin positive, not serogrouped.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


