Kans.	1	2	18	47	156	-	0	1	-	-	-	0	3	-	1						
Minn.	-	0	0	-	-	-	0	1	-	-	-	0	3	-	-						
Mo.	-	7	24	10	144	-	0	1	-	-	-	0	0	-	-						
Nebr.	N	0	0	N	N	-	0	3	-	-	-	0	7	-	-						
N. Dak.	-	0	10	11	20	-	0	2	-	-	-	0	2	-	-						
S. Dak.	1	1	7	9	9	-	0	2	-	-	-	0	3	-	-						
S. ATLANTIC	21	33	100	520	780	-	0	6	-	-	-	0	4	-	2						
Del.	-	0	4	3	11	-	0	0	-	-	-	0	0	-	-						
D.C.	-	0	2	5	6	-	0	1	-	-	-	0	1	-	-						
Fla.	18	15	57	368	397	-	0	3	-	-	-	0	1	-	-						
Ga.	N	0	0	N	N	-	0	1	-	-	-	0	3	-	2						
Md.	N	0	0	N	N	-	0	3	-	-	-	0	2	-	-						
N.C.	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
S.C.	-	0	7	-	58	-	0	1	-	-	-	0	0	-	-						
Va.	3	10	29	144	154	-	0	1	-	-	-	0	1	-	-						
W. Va.	-	5	26	-	154	-	0	0	-	-	-	0	0	-	-						
E.S. CENTRAL	1	6	22	103	93	-	0	1	-	1	-	0	3	-	-						
Ala.	1	5	22	98	92	-	0	1	-	-	-	0	1	-	-						
Ky.	N	0	0	N	N	-	0	1	-	-	-	0	1	-	-						
Miss.	-	0	3	5	1	-	0	1	-	1	-	0	2	-	-						
Tenn.	N	0	0	N	N	-	0	1	-	-	-	0	2	-	-						
W.S. CENTRAL	68	39	258	759	1,133	-	0	16	-	-	-	0	3	-	-						
Ark.	-	2	17	67	89	-	0	3	-	-	-	0	1	-	-						
La.	-	1	4	13	27	-	0	3	-	-	-	0	1	-	-						
Okla.	N	0	0	N	N	-	0	1	-	-	-	0	0	-	-						
Tex.	68	37	247	679	1,017	-	0	15	-	-	-	0	2	-	-						
MOUNTAIN	-	16	50	318	488	-	0	18	-	-	-	0	15	-	-						
Ariz.	-	0	0	-	-	-	0	13	-	-	-	0	9	-	-						
Colo.	-	6	31	111	174	-	0	5	-	-	-	0	11	-	-						
Idaho	N	0	0	N	N	-	0	0	-	-	-	0	1	-	-						
Mont.	-	3	28	82	84	-	0	0	-	-	-	0	0	-	-						
Nev.	N	0	0	N	N	-	0	0	-	-	-	0	1	-	-						
N. Mex.	-	1	8	13	41	-	0	6	-	-	-	0	2	-	-						
Utah	-	5	26	107	183	-	0	1	-	-	-	0	1	-	-						
Wyo.	-	0	3	5	6	-	0	1	-	-	-	0	1	-	-						
PACIFIC	1	2	20	74	31	-	0	8	-	-	-	0	6	-	-						
Alaska	-	1	5	22	15	-	0	0	-	-	-	0	0	-	-						
Calif.	-	0	17	35	2	-	0	8	-	-	-	0	6	-	-						
Hawaii	1	1	4	17	14	-	0	0	-	-	-	0	0	-	-						
Oreg.	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
Wash.	N	0	0	N	N	-	0	1	-	-	-	0	1	-	-						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	4	16	6	-	0	0	-	-	-	0	0	-	-						
P.R.	-	7	30	49	157	-	0	0	-	-	-	0	0	-	-						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting years 2010 and 2011 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for TB are displayed in Table IV, which appears quarterly.

† Updated weekly from reports to the Division of Vector-Borne Infectious Diseases, National Center for Zoonotic, 
Vector-Borne, and Enteric Diseases (ArboNet Surveillance). Data for California serogroup, eastern equine, 
Powassan, St. Louis, and western equine diseases are available in Table I.

§ Not reportable in all states.  Data from states where the condition is not reportable are excluded from this table, 
except starting in 2007 for the Arboviral diseases and influenza-associated pediatric mortality, and in 2003 for 
SARS-CoV.  Reporting exceptions are available at http://wwwn.cdc.gov/nndss/document/SRCA_FINAL_REPORT_2006-2010.xlsx.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


