La.	-	1	4	1	9	-	0	2	-	-	1	10	23	4	11						
Okla.	-	0	10	-	9	-	0	2	-	1	2	1	4	5	9						
Tex.	-	0	0	-	-	-	0	0	-	-	16	24	39	87	66						
MOUNTAIN	-	1	5	4	6	-	0	2	-	1	-	8	25	5	36						
Ariz.	-	0	0	-	-	-	0	0	-	-	-	4	17	1	18						
Colo.	-	0	0	-	-	-	0	0	-	-	-	1	3	1	1						
Idaho	N	0	0	N	N	-	0	0	-	-	-	0	1	-	-						
Mont.	-	0	0	-	-	-	0	0	-	-	-	0	3	-	1						
Nev.	-	0	3	3	4	-	0	2	-	-	-	2	6	3	8						
N. Mex.	-	0	1	-	-	-	0	0	-	-	-	1	3	-	7						
Utah	-	0	5	1	1	-	0	2	-	1	-	0	2	-	1						
Wyo.	-	0	2	-	1	-	0	1	-	-	-	0	1	-	-						
PACIFIC	-	0	0	-	-	-	0	0	-	-	3	40	58	54	184						
Alaska	-	0	0	-	-	-	0	0	-	-	-	0	1	-	-						
Calif.	N	0	0	N	N	-	0	0	-	-	3	37	55	36	178						
Hawaii	-	0	0	-	-	-	0	0	-	-	-	0	2	3	-						
Oreg.	N	0	0	N	N	-	0	0	-	-	-	0	2	2	1						
Wash.	N	0	0	N	N	-	0	0	-	-	-	3	12	13	5						
Amer. Samoa	N	0	0	N	N	-	0	1	-	-	-	0	4	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
P.R.	N	0	0	N	N	-	0	0	-	-	-	2	10	1	10						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2007 and 2008 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Includes cases of invasive pneumococcal disease caused by drug-resistant Streptococcus pneumoniae (DRSP) 
(NNDSS event code 11720).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


