Minn.	-	0	26	-	678	-	35	53	1,281	1,685	-	0	5	-	59						
Mo.	9	8	23	333	329	94	150	186	5,869	5,301	-	1	5	62	65						
Nebr.	2	4	11	152	176	-	24	49	905	853	1	1	3	26	16						
N. Dak.	1	0	12	35	19	-	4	8	148	156	-	0	6	11	10						
S. Dak.	-	1	7	67	82	-	10	20	385	335	-	0	1	1	-						
S. ATLANTIC	41	53	98	2,062	3,096	1,279	1,463	1,862	57,149	59,370	7	15	31	575	605						
Del.	1	0	2	26	26	10	16	31	617	780	-	0	2	3	5						
D.C.	-	1	3	29	46	27	39	69	1,560	1,656	-	0	1	-	3						
Fla.	29	23	51	933	1,667	236	378	465	15,138	15,816	2	5	12	186	145						
Ga.	-	13	51	556	616	231	313	874	11,932	11,830	1	3	7	106	130						
Md.	7	4	13	209	215	-	117	246	4,268	5,425	4	2	5	72	54						
N.C.	N	0	0	N	N	409	289	535	12,438	11,312	-	1	7	56	107						
S.C.	2	2	8	88	119	200	144	257	6,181	6,174	-	1	5	60	70						
Va.	2	6	32	199	374	157	110	176	4,395	5,978	-	1	8	75	71						
W. Va.	-	0	8	22	33	9	16	29	620	399	-	0	9	17	20						
E.S. CENTRAL	1	4	11	134	166	359	504	1,007	20,068	19,125	-	3	11	149	139						
Ala.	1	4	11	134	166	-	159	409	6,585	5,963	-	1	4	45	23						
Ky.	N	0	0	N	N	128	70	712	3,347	3,019	-	0	4	21	27						
Miss.	N	0	0	N	N	183	118	197	4,492	4,688	-	0	3	12	10						
Tenn.	N	0	0	N	N	48	143	224	5,644	5,455	-	2	5	71	79						
W.S. CENTRAL	5	5	15	196	319	233	918	1,319	34,504	37,576	-	2	26	104	110						
Ark.	3	2	9	93	99	98	90	138	3,767	3,683	-	0	3	27	16						
La.	2	3	10	103	158	112	133	372	4,932	6,325	-	1	4	37	25						
Okla.	-	0	0	-	62	23	59	254	2,198	3,340	-	1	19	39	61						
Tex.	N	0	0	N	N	-	599	867	23,607	24,228	-	0	4	1	8						
MOUNTAIN	4	25	47	977	1,402	142	201	266	8,223	7,398	-	5	12	200	244						
Ariz.	-	3	6	100	130	107	75	128	3,342	2,456	-	2	6	74	91						
Colo.	-	12	25	466	557	-	44	89	1,690	2,143	-	1	5	48	67						
Idaho	1	3	9	109	170	4	3	15	114	87	-	0	2	15	13						
Mont.	2	2	5	64	85	3	1	4	64	87	-	0	1	2	2						
Nev.	-	1	6	44	82	28	38	103	1,586	1,414	-	0	2	14	6						
N. Mex.	-	2	6	70	86	-	28	98	1,207	915	-	1	4	32	33						
Utah	-	3	9	104	248	-	4	10	187	268	-	0	3	14	26						
Wyo.	1	0	5	20	44	-	1	3	33	28	-	0	1	1	6						
PACIFIC	47	49	128	1,930	2,212	292	612	791	24,062	24,791	1	3	10	136	112						
Alaska	-	2	7	74	82	-	20	34	748	1,023	-	0	3	19	20						
Calif.	24	33	67	1,300	1,349	234	504	695	19,971	20,213	-	1	6	35	16						
Hawaii	-	0	4	24	47	-	13	26	474	572	-	0	3	19	19						
Oreg.	2	7	20	259	399	12	26	40	1,039	804	1	1	6	60	52						
Wash.	21	7	57	273	335	46	48	86	1,830	2,179	-	0	2	3	5						
Amer. Samoa	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	3	-	0	10	6	80	-	0	0	-	-						
P.R.	3	1	7	37	76	10	6	14	252	237	-	0	0	-	1						
V.I.	-	0	0	-	-	-	2	7	83	111	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting year 2011 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for TB are displayed in Table IV, which appears quarterly.

† Data for H. influenzae (age <5 yrs serotype b, nonserotype b, and unknown serotype) are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


