MOUNTAIN	-	1	5	29	3	19	44	96	560	748	4	10	46	113	152						
Ariz.	N	0	0	N	N	6	15	36	191	253	2	2	6	42	44						
Colo.	-	0	0	-	-	-	10	23	145	166	-	3	9	25	38						
Idaho	-	0	1	-	-	5	2	8	30	51	1	2	8	16	18						
Mont.	N	0	0	N	N	2	2	10	25	27	1	0	4	9	8						
Nev.	-	0	3	1	-	5	3	7	46	54	-	0	7	6	14						
N. Mex.	-	0	4	28	3	-	5	21	53	72	-	0	3	9	14						
Utah	-	0	2	-	-	-	6	12	59	104	-	1	29	2	14						
Wyo.	-	0	0	-	-	1	1	9	11	21	-	0	7	4	2						
PACIFIC	-	4	14	31	43	53	97	184	1,178	1,467	-	16	37	125	145						
Alaska	-	0	1	5	11	-	1	6	20	23	-	0	1	1	-						
Calif.	-	4	13	26	28	33	68	140	828	1,100	-	8	20	46	103						
Hawaii	-	0	0	-	-	-	6	14	54	100	-	0	2	4	2						
Oreg.	-	0	2	-	4	-	6	16	100	113	-	2	11	42	18						
Wash.	-	0	11	-	-	20	11	42	176	131	-	3	18	32	22						
Amer. Samoa	N	0	0	N	N	-	0	1	1	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	-	-	-	-	-	-	-	-	6	-	-	-	-	-						
P.R.	-	1	6	27	13	-	7	21	22	145	-	0	0	-	-						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting years 2011 and 2012 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for TB are displayed in Table IV, which appears quarterly.

† Includes E. coli O157:H7; Shiga toxin positive, serogroup non-O157; and Shiga toxin positive, not serogrouped.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


