W.N. CENTRAL	8	24	157	378	468	21	272	362	3,761	5,018	1	2	22	60	60						
Iowa	1	6	15	76	70	4	31	46	498	564	-	0	1	1	-						
Kans.	-	3	14	59	43	3	40	85	477	870	-	0	2	7	9						
Minn.	-	0	135	61	137	-	42	64	583	771	-	0	17	17	13						
Mo.	6	9	27	103	147	-	122	172	1,834	2,207	1	1	6	27	25						
Nebr.	1	4	9	67	41	14	22	54	345	444	-	0	3	3	10						
N. Dak.	-	0	8	6	4	-	2	14	24	26	-	0	2	5	3						
S. Dak.	-	0	5	6	26	-	0	13	-	136	-	0	0	-	-						
S. ATLANTIC	58	72	143	1,169	1,124	510	1,353	1,797	14,657	24,198	8	14	30	237	285						
Del.	-	0	3	9	8	14	19	37	321	265	-	0	1	3	3						
D.C.	-	1	4	8	20	-	44	88	575	954	-	0	1	-	1						
Fla.	41	36	87	561	597	170	388	481	6,065	7,098	5	4	10	76	99						
Ga.	9	14	52	300	243	-	193	494	364	4,683	-	3	9	60	64						
Md.	5	5	12	96	82	-	128	241	1,759	1,938	1	1	6	17	34						
N.C.	N	0	0	N	N	-	239	386	-	4,616	-	0	17	20	20						
S.C.	1	2	7	35	33	131	160	412	2,612	2,229	2	2	7	35	23						
Va.	2	9	36	148	126	187	160	272	2,799	2,216	-	1	5	20	28						
W. Va.	-	1	5	12	15	8	8	19	162	199	-	0	5	6	13						
E.S. CENTRAL	2	7	22	83	115	217	470	649	6,599	8,782	3	3	12	59	64						
Ala.	1	4	13	44	56	-	131	187	1,782	2,480	-	0	4	7	18						
Ky.	N	0	0	N	N	78	84	156	1,279	1,075	-	0	5	10	6						
Miss.	N	0	0	N	N	-	133	198	1,356	2,516	-	0	2	4	3						
Tenn.	1	4	18	39	59	139	144	206	2,182	2,711	3	2	10	38	37						
W.S. CENTRAL	2	7	19	100	98	143	865	1,551	8,635	15,716	-	2	10	48	48						
Ark.	-	2	9	32	33	100	85	139	1,354	1,481	-	0	3	7	8						
La.	-	1	7	35	44	-	136	343	910	3,339	-	0	2	9	8						
Okla.	2	3	10	33	21	43	64	613	1,322	1,217	-	1	7	28	30						
Tex.	N	0	0	N	N	-	559	951	5,049	9,679	-	0	2	4	2						
MOUNTAIN	15	30	64	454	396	67	163	257	2,232	2,987	5	5	14	130	103						
Ariz.	-	4	7	44	63	25	58	109	531	905	-	2	10	49	34						
Colo.	13	11	26	224	118	-	41	99	752	916	5	1	6	34	29						
Idaho	1	4	10	66	39	-	2	8	24	36	-	0	2	6	2						
Mont.	-	2	11	37	32	-	2	6	38	32	-	0	1	1	1						
Nev.	1	2	11	17	23	25	27	94	563	648	-	0	2	5	10						
N. Mex.	-	1	8	18	31	17	21	35	238	325	-	1	5	18	15						
Utah	-	5	13	33	72	-	6	14	75	110	-	1	4	12	12						
Wyo.	-	1	5	15	18	-	1	7	11	15	-	0	2	5	-						
PACIFIC	52	53	133	765	700	306	530	639	8,826	9,419	1	2	8	40	52						
Alaska	-	2	7	30	20	-	21	36	412	304	-	0	3	9	3						
Calif.	34	33	60	478	488	267	443	545	7,503	7,660	-	0	4	-	12						
Hawaii	-	0	2	-	6	-	12	24	195	218	-	0	3	-	16						
Oreg.	6	9	17	154	108	-	16	43	106	391	1	1	5	28	18						
Wash.	12	8	76	103	78	39	39	64	610	846	-	0	3	3	3						
Amer. Samoa	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	1	1	-	-	0	3	4	-	-	0	0	-	-						
P.R.	3	1	10	8	49	-	4	24	77	70	-	0	1	1	-						
V.I.	-	0	0	-	-	-	2	7	8	48	N	0	0	N	N						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting years 2009 and 2010 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for H. influenzae (age <5 yrs serotype b, nonserotype b, and unknown serotype) are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


