W.S. CENTRAL	17	49	285	2,384	4,431	-	0	15	90	117	-	0	3	15	35						
Ark.	-	2	32	122	445	-	0	3	6	6	-	0	1	1	-						
La.	-	1	5	40	120	-	0	3	14	10	-	0	1	6	11						
Okla.	N	0	0	N	N	-	0	0	-	8	-	0	0	-	2						
Tex.	17	41	272	2,222	3,866	-	0	15	70	93	-	0	2	8	22						
MOUNTAIN	7	20	36	877	1,222	-	0	18	146	77	-	0	15	128	123						
Ariz.	-	0	0	-	-	-	0	13	99	12	-	0	9	59	8						
Colo.	7	8	18	361	474	-	0	5	26	36	-	0	11	55	67						
Idaho	N	0	0	N	N	-	0	0	-	9	-	0	1	3	29						
Mont.	-	3	17	176	150	-	0	0	-	2	-	0	0	-	3						
Nev.	N	0	0	N	N	-	0	0	-	7	-	0	1	2	5						
N. Mex.	-	2	8	90	106	-	0	5	18	6	-	0	2	4	2						
Utah	-	5	17	237	492	-	0	1	1	1	-	0	1	1	1						
Wyo.	-	0	3	13	-	-	0	1	2	4	-	0	1	4	8						
PACIFIC	-	1	5	47	93	-	0	7	61	94	-	0	5	37	67						
Alaska	-	0	5	36	55	-	0	0	-	-	-	0	0	-	-						
Calif.	-	0	0	-	-	-	0	7	61	67	-	0	5	37	45						
Hawaii	-	0	2	11	38	-	0	0	-	-	-	0	0	-	-						
Oreg.	N	0	0	N	N	-	0	0	-	1	-	0	0	-	10						
Wash.	N	0	0	N	N	-	0	0	-	26	-	0	0	-	12						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	2	15	26	-	0	0	-	-	-	0	0	-	-						
P.R.	2	9	30	501	482	-	0	0	-	-	-	0	0	-	-						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting year 2010 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Updated weekly from reports to the Division of Vector-Borne Infectious Diseases, National Center for Zoonotic, 
Vector-Borne, and Enteric Diseases (ArboNet Surveillance). Data for California serogroup, eastern equine, 
Powassan, St. Louis, and western equine diseases are available in Table I.

§ Not reportable in all states.  Data from states where the condition is not reportable are excluded from this table, 
except starting in 2007 for the Arboviral diseases and influenza-associated pediatric mortality, and in 2003 for 
SARS-CoV.  Reporting exceptions are available at http://wwwn.cdc.gov/nndss/document/SRCA_FINAL_REPORT_2006-2010.xlsx.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


