Mo.	-	3	18	22	48	-	0	2	-	1	-	0	2	-	-						
Nebr.	-	0	2	3	1	-	0	4	-	-	-	0	3	-	-						
N. Dak.	-	0	7	-	1	-	0	1	-	-	-	0	1	-	-						
S. Dak.	-	1	6	3	4	-	0	0	-	-	-	0	1	-	-						
S. ATLANTIC	21	35	66	188	290	-	0	11	-	-	-	0	6	-	-						
Del.	-	0	2	-	2	-	0	1	-	-	-	0	0	-	-						
D.C.	-	0	2	-	4	-	0	3	-	-	-	0	3	-	-						
Fla.	15	16	38	115	145	-	0	4	-	-	-	0	2	-	-						
Ga.	N	0	0	N	N	-	0	3	-	-	-	0	1	-	-						
Md.	N	0	0	N	N	-	0	5	-	-	-	0	3	-	-						
N.C.	N	0	0	N	N	-	0	1	-	-	-	0	0	-	-						
S.C.	-	0	9	-	-	-	0	0	-	-	-	0	0	-	-						
Va.	6	9	27	44	58	-	0	2	-	-	-	0	1	-	-						
W. Va.	-	6	32	29	81	-	0	1	-	-	-	0	0	-	-						
E.S. CENTRAL	4	5	15	34	45	-	0	11	-	-	-	0	5	-	-						
Ala.	4	5	14	30	41	-	0	2	-	-	-	0	0	-	-						
Ky.	N	0	0	N	N	-	0	2	-	-	-	0	1	-	-						
Miss.	-	0	2	4	4	-	0	5	-	-	-	0	4	-	-						
Tenn.	N	0	0	N	N	-	0	3	-	-	-	0	1	-	-						
W.S. CENTRAL	49	56	158	326	315	-	0	4	-	-	-	0	3	-	-						
Ark.	-	4	26	9	44	-	0	1	-	-	-	0	0	-	-						
La.	-	2	6	9	14	-	0	1	-	-	-	0	2	-	-						
Okla.	N	0	0	N	N	-	0	1	-	-	-	0	0	-	-						
Tex.	49	49	153	308	257	-	0	3	-	-	-	0	3	-	-						
MOUNTAIN	20	21	68	93	342	-	0	11	-	-	-	0	5	-	-						
Ariz.	-	5	50	14	106	-	0	7	-	-	-	0	4	-	-						
Colo.	16	6	32	38	98	-	0	2	-	-	-	0	2	-	-						
Idaho	N	0	0	N	N	-	0	1	-	-	-	0	1	-	-						
Mont.	2	1	7	6	69	-	0	1	-	-	-	0	0	-	-						
Nev.	N	0	0	N	N	-	0	4	-	-	-	0	2	-	-						
N. Mex.	2	1	8	17	10	-	0	1	-	-	-	0	0	-	-						
Utah	-	3	26	16	57	-	0	1	-	-	-	0	1	-	-						
Wyo.	-	0	1	2	2	-	0	1	-	-	-	0	1	-	-						
PACIFIC	2	2	9	13	41	-	0	18	-	-	-	0	7	-	-						
Alaska	2	1	4	7	17	-	0	0	-	-	-	0	0	-	-						
Calif.	-	0	4	3	14	-	0	18	-	-	-	0	7	-	-						
Hawaii	-	0	4	3	10	-	0	0	-	-	-	0	0	-	-						
Oreg.	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
Wash.	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	2	4	-	3	-	0	0	-	-	-	0	0	-	-						
P.R.	6	2	10	22	34	-	0	0	-	-	-	0	0	-	-						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting years 2011 and 2012 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for TB are displayed in Table IV, which appears quarterly.

† Updated weekly from reports to the Division of Vector-Borne Infectious Diseases, National Center for Zoonotic, 
Vector-Borne, and Enteric Diseases (ArboNet Surveillance). Data for California serogroup, eastern equine, 
Powassan, St. Louis, and western equine diseases are available in Table I.

§ Not reportable in all states.  Data from states where the condition is not reportable are excluded from this table, 
except starting in 2007 for the Arboviral diseases and influenza-associated pediatric mortality, and in 2003 for 
SARS-CoV.  Reporting exceptions are available at http://wwwn.cdc.gov/nndss/document/SRCA_FINAL_REPORT_2006-2010.xlsx.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


