S. ATLANTIC	27	90	167	3,457	4,178	-	0	3	12	42	-	0	3	11	38						
Del.	-	1	6	44	38	-	0	0	-	1	-	0	1	1	-						
D.C.	-	0	3	21	27	-	0	0	-	-	-	0	0	-	-						
Fla.	26	27	87	1,314	996	-	0	2	2	3	-	0	0	-	-						
Ga.	N	0	0	N	N	-	0	1	3	23	-	0	1	3	26						
Md.	N	0	0	N	N	-	0	2	6	5	-	0	2	6	4						
N.C.	N	0	0	N	N	-	0	0	-	4	-	0	0	-	4						
S.C.	-	16	66	670	858	-	0	1	-	3	-	0	0	-	2						
Va.	-	20	81	848	1,339	-	0	0	-	3	-	0	1	1	2						
W. Va.	1	14	66	560	920	-	0	1	1	-	-	0	0	-	-						
E.S. CENTRAL	-	18	101	911	421	-	0	10	48	71	-	0	10	74	87						
Ala.	-	18	101	901	419	-	0	5	12	16	-	0	2	4	5						
Ky.	N	0	0	N	N	-	0	1	1	3	-	0	0	-	-						
Miss.	-	0	2	10	2	-	0	6	30	47	-	0	10	64	78						
Tenn.	N	0	0	N	N	-	0	1	5	5	-	0	2	6	4						
W.S. CENTRAL	-	182	886	6,447	8,267	-	0	8	53	250	-	0	8	51	144						
Ark.	-	11	38	469	622	-	0	2	8	13	-	0	1	-	6						
La.	-	1	10	61	99	-	0	2	9	24	-	0	6	27	12						
Okla.	N	0	0	N	N	-	0	2	3	59	-	0	1	6	45						
Tex.	-	166	852	5,917	7,546	-	0	6	33	154	-	0	5	18	81						
MOUNTAIN	28	39	105	1,523	2,099	-	0	11	77	279	-	0	23	163	1,032						
Ariz.	-	0	0	-	-	-	0	10	47	42	-	0	6	30	41						
Colo.	15	13	43	673	857	-	0	4	13	99	-	0	12	64	477						
Idaho	N	0	0	N	N	-	0	1	2	11	-	0	7	30	119						
Mont.	-	6	27	241	303	-	0	1	-	36	-	0	2	5	165						
Nev.	N	0	0	N	N	-	0	2	8	1	-	0	3	8	10						
N. Mex.	-	4	22	165	313	-	0	1	3	39	-	0	1	1	21						
Utah	13	10	55	434	593	-	0	2	4	28	-	0	3	17	41						
Wyo.	-	0	9	10	33	-	0	0	-	23	-	0	2	8	158						
PACIFIC	1	1	7	67	56	-	0	35	212	158	-	0	20	123	241						
Alaska	1	1	5	51	29	-	0	0	-	-	-	0	0	-	-						
Calif.	-	0	0	-	-	-	0	35	211	151	-	0	19	118	222						
Hawaii	-	0	6	16	27	-	0	0	-	-	-	0	0	-	-						
Oreg.	N	0	0	N	N	-	0	0	-	7	-	0	2	4	19						
Wash.	N	0	0	N	N	-	0	1	1	-	-	0	1	1	-						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	2	17	57	221	-	0	0	-	-	-	0	0	-	-						
P.R.	1	8	20	342	613	-	0	0	-	-	-	0	0	-	-						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting year 2008 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Updated weekly from reports to the Division of Vector-Borne Infectious Diseases, National Center for Zoonotic, 
Vector-Borne, and Enteric Diseases (ArboNet Surveillance). Data for California serogroup, eastern equine, 
Powassan, St. Louis, and western equine diseases are available in Table I.

§ Not notifiable in all states.  Data from states where the condition is not notifiable are excluded from this table, 
except starting in 2007 for the Arboviral diseases and influenza-associated pediatric mortality, and in 2003 for 
SARS-CoV.  Reporting exceptions are available at http://wwwn.cdc.gov/nndss/document/SRCA_FINAL_REPORT_2006-2010.xlsx.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


