D.C.	1	1	5	22	38	49	48	104	1,476	1,300	-	0	1	5	1						
Fla.	25	24	47	625	617	385	474	564	12,981	12,352	5	3	10	112	100						
Ga.	-	11	29	259	306	1	233	561	2,107	9,394	-	3	8	88	72						
Md.	5	1	18	9	127	107	123	237	3,366	3,449	-	0	3	2	57						
N.C.	N	0	0	N	N	-	133	1,949	4,378	7,529	1	1	9	44	41						
S.C.	4	3	7	63	41	251	190	833	5,504	5,529	-	1	7	31	34						
Va.	-	8	39	152	259	189	143	486	5,489	3,274	-	1	6	41	52						
W. Va.	-	0	8	25	19	5	16	34	391	502	-	0	3	12	15						
E.S. CENTRAL	4	9	23	213	251	320	567	945	15,751	17,631	-	3	8	82	82						
Ala.	1	5	11	117	127	-	192	287	4,834	6,038	-	0	2	15	20						
Ky.	N	0	0	N	N	98	86	161	2,438	1,581	-	0	1	2	4						
Miss.	N	0	0	N	N	96	131	401	3,834	4,627	-	0	2	11	6						
Tenn.	3	4	16	96	124	126	169	261	4,645	5,385	-	2	6	54	52						
W.S. CENTRAL	5	7	41	127	173	463	1,008	1,355	26,314	27,469	2	2	29	71	64						
Ark.	1	3	11	63	69	105	82	167	2,565	2,303	-	0	3	5	6						
La.	-	1	14	13	48	-	176	297	3,586	6,291	-	0	2	3	3						
Okla.	4	3	35	51	56	69	91	171	2,352	2,627	2	1	21	58	50						
Tex.	N	0	0	N	N	289	649	1,102	17,811	16,248	-	0	3	5	5						
MOUNTAIN	47	30	68	680	769	96	236	330	5,630	7,502	2	5	14	195	163						
Ariz.	1	3	11	60	100	16	78	130	1,626	2,819	-	2	11	88	63						
Colo.	16	11	26	259	248	68	60	91	1,648	1,844	2	1	4	37	41						
Idaho	5	3	19	75	70	-	4	19	90	129	-	0	4	10	4						
Mont.	5	2	8	37	45	-	1	48	47	47	-	0	1	2	-						
Nev.	4	3	6	58	73	-	44	130	1,289	1,297	-	0	1	11	7						
N. Mex.	-	2	5	45	66	-	28	104	640	882	-	0	4	20	26						
Utah	16	6	32	132	146	12	11	36	290	443	-	1	6	27	19						
Wyo.	-	1	3	14	21	-	0	4	-	41	-	0	1	-	3						
PACIFIC	20	57	185	1,389	1,639	20	625	809	14,958	21,135	2	2	7	81	91						
Alaska	4	2	5	42	34	15	10	24	277	291	-	0	4	12	6						
Calif.	-	37	91	934	1,122	-	552	683	13,681	17,734	-	0	3	15	36						
Hawaii	-	1	5	17	45	-	11	22	291	376	-	0	2	14	6						
Oreg.	8	9	19	224	217	5	23	63	692	618	2	1	4	37	42						
Wash.	8	9	87	172	221	-	4	97	17	2,116	-	0	3	3	1						
Amer. Samoa	-	0	0	-	-	-	0	1	3	3	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	2	-	1	12	45	70	-	0	1	-	-						
P.R.	-	2	31	52	160	-	5	23	141	178	-	0	0	-	2						
V.I.	-	0	0	-	-	-	2	6	64	26	N	0	0	N	N						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2007 and 2008 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for H. influenzae (age <5 yrs serotype b, nonserotype b, and unknown serotype) are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


