Wyo.	-	0	1	1	2	-	0	0	-	-	-	0	2	4	2						
PACIFIC	4	4	13	139	71	4	3	10	95	96	-	3	14	134	220						
Alaska	-	0	1	3	5	-	0	1	3	3	-	0	2	2	6						
Calif.	4	3	12	120	38	3	2	8	69	69	-	2	8	90	162						
Hawaii	N	0	0	N	N	-	0	1	1	2	-	0	1	3	4						
Oreg.	-	0	3	11	23	-	0	2	9	4	-	1	6	26	25						
Wash.	-	0	12	5	5	1	0	3	13	18	-	0	6	13	23						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	2	-	1	-	0	0	-	-						
P.R.	N	0	0	N	N	-	0	1	2	2	-	0	1	-	2						
V.I.	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2008 and 2009 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for meningococcal disease, invasive caused by serogroups A, C, Y, & W-135; serogroup B; other serogroup; and 
unknown serogroup are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


