Ind.	-	3	22	30	24	-	0	9	2	3	-	1	6	15	8						
Mich.	-	0	1	3	-	-	0	1	1	-	1	2	12	15	20						
Ohio	13	6	23	82	122	1	1	3	9	13	2	4	10	47	40						
Wis.	N	0	0	N	N	-	0	0	-	-	-	1	4	11	7						
W.N. CENTRAL	1	2	49	33	47	-	0	3	1	4	3	7	14	58	39						
Iowa	-	0	0	-	-	-	0	0	-	-	-	0	2	-	1						
Kans.	-	0	7	2	28	-	0	1	-	2	1	0	4	5	4						
Minn.	-	0	46	-	-	-	0	3	-	-	-	1	4	6	11						
Mo.	1	1	8	31	18	-	0	1	1	-	2	5	10	46	23						
Nebr.	-	0	1	-	-	-	0	0	-	-	-	0	1	1	-						
N. Dak.	-	0	0	-	-	-	0	0	-	-	-	0	1	-	-						
S. Dak.	-	0	1	-	1	-	0	1	-	2	-	0	3	-	-						
S. ATLANTIC	20	19	43	233	249	3	4	11	36	58	20	50	109	318	294						
Del.	-	0	1	1	1	-	0	1	-	1	-	0	3	1	2						
D.C.	-	0	1	-	2	-	0	0	-	-	-	2	12	14	30						
Fla.	14	11	27	143	132	3	2	7	25	27	4	17	35	133	86						
Ga.	6	5	16	85	107	-	1	5	9	26	-	9	94	7	25						
Md.	-	0	1	1	-	-	0	1	1	-	-	6	15	46	47						
N.C.	-	0	0	-	-	-	0	0	-	-	10	5	23	65	51						
S.C.	-	0	0	-	-	-	0	0	-	-	1	1	11	18	15						
Va.	N	0	0	N	N	-	0	0	-	-	5	4	16	34	37						
W. Va.	-	1	12	3	7	-	0	1	1	4	-	0	1	-	1						
E.S. CENTRAL	6	4	12	66	35	3	1	3	7	5	10	20	31	166	110						
Ala.	N	0	0	N	N	-	0	0	-	-	2	8	17	73	35						
Ky.	-	0	2	9	9	-	0	1	1	-	1	1	7	10	17						
Miss.	-	0	0	-	-	-	0	0	-	-	-	2	15	13	18						
Tenn.	6	3	12	57	26	3	0	3	6	5	7	8	15	70	40						
W.S. CENTRAL	1	1	12	9	46	1	0	3	4	6	4	37	55	244	267						
Ark.	1	0	1	2	1	1	0	1	2	-	3	2	10	10	22						
La.	-	1	4	7	21	-	0	2	2	1	1	10	20	44	51						
Okla.	-	0	10	-	24	-	0	2	-	5	-	1	3	9	14						
Tex.	-	0	0	-	-	-	0	0	-	-	-	24	39	181	180						
MOUNTAIN	2	1	5	15	15	-	0	2	1	5	1	7	25	34	66						
Ariz.	-	0	0	-	-	-	0	0	-	-	-	3	17	2	36						
Colo.	-	0	0	-	-	-	0	0	-	-	-	1	5	9	7						
Idaho	N	0	0	N	N	-	0	0	-	-	1	0	1	1	-						
Mont.	-	0	0	-	-	-	0	0	-	-	-	0	3	-	1						
Nev.	2	0	3	14	9	-	0	2	1	1	-	2	6	16	12						
N. Mex.	-	0	1	-	-	-	0	0	-	-	-	1	3	6	7						
Utah	-	0	5	1	4	-	0	2	-	3	-	0	2	-	2						
Wyo.	-	0	2	-	2	-	0	1	-	1	-	0	1	-	1						
PACIFIC	-	0	0	-	-	-	0	1	1	-	6	42	61	228	382						
Alaska	-	0	0	-	-	-	0	0	-	-	-	0	1	-	2						
Calif.	N	0	0	N	N	-	0	0	-	-	4	38	58	186	360						
Hawaii	-	0	0	-	-	-	0	1	1	-	1	0	2	6	1						
Oreg.	N	0	0	N	N	-	0	0	-	-	1	0	2	4	3						
Wash.	N	0	0	N	N	-	0	0	-	-	-	3	13	32	16						
Amer. Samoa	N	0	0	N	N	-	0	1	-	-	-	0	4	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
P.R.	N	0	0	N	N	-	0	0	-	-	6	3	10	20	16						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2007 and 2008 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Includes cases of invasive pneumococcal disease caused by drug-resistant Streptococcus pneumoniae (DRSP) 
(NNDSS event code 11720).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


