MOUNTAIN	-	0	3	3	9	-	1	5	10	22	2	1	4	28	39						
Ariz.	-	0	1	2	-	-	0	1	3	4	-	0	1	2	9						
Colo.	-	0	1	1	-	-	0	2	3	9	1	0	2	6	14						
Idaho	-	0	2	-	2	-	0	2	-	-	-	0	2	2	2						
Mont.	-	0	2	-	1	-	0	1	-	2	-	0	1	4	1						
Nev.	-	0	2	-	6	-	0	3	4	1	1	0	2	6	3						
N. Mex.	-	0	2	-	-	-	0	1	-	1	-	0	1	4	1						
Utah	-	0	1	-	-	-	0	3	-	5	-	0	2	2	7						
Wyo.	-	0	1	-	-	-	0	0	-	-	-	0	1	2	2						
PACIFIC	1	2	15	83	24	-	3	37	47	47	-	4	39	127	116						
Alaska	-	0	2	-	2	-	0	1	1	2	-	0	2	2	1						
Calif.	-	2	8	79	20	-	2	8	38	34	-	3	17	95	96						
Hawaii	N	0	0	N	N	-	0	1	1	2	-	0	2	1	4						
Oreg.	1	0	2	4	2	-	0	2	4	9	-	1	3	17	15						
Wash.	-	0	12	-	-	-	0	30	3	-	-	0	28	12	-						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	1	-	-	-	0	0	-	-						
P.R.	N	0	0	N	N	-	0	1	1	1	-	0	1	2	5						
V.I.	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2007 and 2008 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for meningococcal disease, invasive caused by serogroups A, C, Y, & W-135; serogroup B; other serogroup; and 
unknown serogroup are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


