E.S. CENTRAL	663	1,738	2,207	63,612	59,743	-	0	0	-	-	4	3	10	141	119						
Ala.	-	474	624	15,693	17,902	N	0	0	N	N	1	1	4	40	53						
Ky.	28	253	458	9,218	8,387	N	0	0	N	N	2	1	4	41	23						
Miss.	-	459	841	16,941	13,928	N	0	0	N	N	-	0	3	11	13						
Tenn.	635	573	809	21,760	19,526	N	0	0	N	N	1	1	5	49	30						
W.S. CENTRAL	2,430	2,892	5,339	107,194	105,016	-	0	1	1	3	16	11	271	340	1,018						
Ark.	402	273	417	10,194	10,145	N	0	0	N	N	4	1	10	36	48						
La.	183	414	1,134	14,901	15,076	-	0	1	1	3	-	1	6	29	43						
Okla.	402	174	2,732	10,010	9,560	N	0	0	N	N	2	2	16	87	77						
Tex.	1,443	1,986	2,521	72,089	70,235	N	0	0	N	N	10	7	258	188	850						
MOUNTAIN	777	1,466	2,145	51,036	52,391	218	111	369	6,212	3,077	6	9	22	346	443						
Ariz.	85	460	735	15,802	17,481	216	109	365	6,135	2,998	-	1	4	25	65						
Colo.	356	384	727	12,882	12,437	N	0	0	N	N	5	2	10	109	85						
Idaho	-	67	313	2,437	2,784	N	0	0	N	N	1	1	7	59	45						
Mont.	22	56	88	2,079	2,172	N	0	0	N	N	-	0	4	27	38						
Nev.	175	166	456	7,115	6,896	2	1	4	46	43	-	0	4	14	12						
N. Mex.	101	179	540	6,182	5,350	-	0	2	9	24	-	2	7	78	151						
Utah	38	95	251	3,203	4,226	-	0	2	22	10	-	0	3	19	31						
Wyo.	-	34	97	1,336	1,045	-	0	1	-	2	-	0	2	15	16						
PACIFIC	1,751	3,627	4,685	130,697	133,256	42	41	172	1,723	1,452	20	11	24	474	299						
Alaska	-	96	199	3,181	3,350	N	0	0	N	N	-	0	1	5	3						
Calif.	1,478	2,802	3,595	101,994	103,699	42	41	172	1,723	1,452	17	6	20	287	177						
Hawaii	-	120	247	4,160	4,049	N	0	0	N	N	-	0	1	1	2						
Oreg.	-	201	631	6,683	7,048	N	0	0	N	N	3	3	8	128	52						
Wash.	273	414	571	14,679	15,110	N	0	0	N	N	-	1	6	53	65						
Amer. Samoa	-	0	0	-	73	N	0	0	N	N	N	0	0	N	N						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	3	8	-	107	-	0	0	-	-	-	0	0	-	-						
P.R.	-	130	332	5,076	5,114	N	0	0	N	N	N	0	0	N	N						
V.I.	-	9	17	290	486	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2008 and 2009 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Chlamydia refers to genital infections caused by Chlamydia trachomatis.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


