Ga.	1	0	6	16	11	1	1	4	29	26	-	0	2	16	11						
Md.	-	29	164	393	456	-	2	8	34	27	-	0	1	4	10						
N.C.	-	1	6	17	2	-	1	7	17	2	-	0	5	15	3						
S.C.	-	0	3	11	9	-	0	1	1	3	-	0	1	6	14						
Va.	4	14	61	145	119	-	1	3	15	11	-	0	2	9	13						
W. Va.	-	1	17	34	34	-	0	1	1	1	-	0	2	4	3						
E.S. CENTRAL	-	0	5	8	15	-	0	2	12	8	-	0	3	15	35						
Ala.	-	0	1	1	6	-	0	1	3	3	-	0	1	3	3						
Ky.	-	0	2	1	1	-	0	2	5	3	-	0	1	3	7						
Miss.	-	0	1	-	-	-	0	1	-	-	-	0	1	1	9						
Tenn.	-	0	3	6	8	-	0	2	4	2	-	0	1	8	16						
W.S. CENTRAL	1	2	21	11	33	-	1	10	11	21	1	1	12	37	68						
Ark.	-	0	0	-	-	-	0	1	-	-	-	0	2	5	10						
La.	-	0	1	-	-	-	0	1	1	2	-	0	3	9	17						
Okla.	-	0	2	-	-	-	0	2	1	2	-	0	3	2	9						
Tex.	1	2	21	11	33	-	1	10	9	17	1	1	9	21	32						
MOUNTAIN	1	1	13	13	13	-	0	3	4	12	-	1	4	35	37						
Ariz.	-	0	2	1	2	-	0	2	1	4	-	0	2	7	5						
Colo.	-	0	1	2	2	-	0	1	1	3	-	0	2	10	7						
Idaho	1	0	2	5	2	-	0	1	1	-	-	0	1	4	4						
Mont.	-	0	13	1	1	-	0	0	-	-	-	0	2	4	4						
Nev.	-	0	2	4	2	-	0	1	-	4	-	0	2	3	7						
N. Mex.	-	0	2	-	3	-	0	1	-	1	-	0	1	3	4						
Utah	-	0	1	-	-	-	0	1	1	-	-	0	1	1	4						
Wyo.	-	0	1	-	1	-	0	0	-	-	-	0	2	3	2						
PACIFIC	-	3	13	74	36	1	3	10	51	50	-	4	14	92	168						
Alaska	-	0	2	1	1	-	0	1	1	2	-	0	2	2	3						
Calif.	-	2	6	66	26	1	2	8	38	38	-	2	8	57	130						
Hawaii	N	0	0	N	N	-	0	1	1	2	-	0	1	3	1						
Oreg.	-	0	4	5	9	-	0	4	6	4	-	0	10	21	20						
Wash.	-	0	12	2	-	-	0	3	5	4	-	0	6	9	14						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	2	-	1	-	0	0	-	-						
P.R.	N	0	0	N	N	-	0	1	1	1	-	0	1	-	2						
V.I.	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2008 and 2009 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for meningococcal disease, invasive caused by serogroups A, C, Y, & W-135; serogroup B; other serogroup; and 
unknown serogroup are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


