Ark.	1	3	8	15	14	100	87	138	914	909	-	0	3	6	7						
La.	-	2	10	27	22	-	103	255	453	1,136	-	1	4	11	20						
Okla.	-	0	0	-	-	29	30	196	225	770	-	1	9	18	12						
Tex.	N	0	0	N	N	-	591	828	4,783	5,812	-	0	1	-	-						
MOUNTAIN	4	22	41	105	201	32	208	324	1,759	2,065	2	5	10	50	78						
Ariz.	-	2	6	11	25	-	90	128	770	705	-	1	5	15	34						
Colo.	-	7	23	39	55	-	40	77	374	491	-	1	3	4	18						
Idaho	4	3	9	15	33	-	2	15	3	28	-	0	2	4	3						
Mont.	-	2	5	8	7	1	1	5	20	15	-	0	1	2	2						
Nev.	-	1	4	10	20	28	37	57	239	455	2	0	2	5	4						
N. Mex.	-	1	6	6	15	3	35	73	294	310	-	1	3	13	12						
Utah	-	3	9	10	37	-	6	10	55	45	-	0	3	6	5						
Wyo.	-	0	2	6	9	-	0	3	4	16	-	0	1	1	-						
PACIFIC	19	47	187	335	433	236	637	758	5,579	6,552	-	4	9	31	45						
Alaska	-	2	7	12	11	6	18	31	127	180	-	0	3	2	6						
Calif.	13	32	52	226	294	181	520	621	4,809	5,431	-	1	5	9	14						
Hawaii	-	0	4	2	5	-	12	24	34	138	-	0	3	5	6						
Oreg.	2	6	20	53	84	-	27	60	212	237	-	1	6	15	19						
Wash.	4	6	150	42	39	49	50	79	397	566	-	0	1	-	-						
Amer. Samoa	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	0	-	6	-	0	0	-	-						
P.R.	-	1	8	-	19	-	6	14	38	69	-	0	0	-	-						
V.I.	-	0	0	-	-	-	2	10	-	29	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting years 2011 and 2012 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for TB are displayed in Table IV, which appears quarterly.

† Data for H. influenzae (age <5 yrs serotype b, nonserotype b, and unknown serotype) are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


