Ind.	-	5	11	189	369	54	121	1,018	5,892	5,137	-	2	7	84	94						
Mich.	2	10	20	462	643	91	241	499	11,392	12,369	1	1	4	64	32						
Ohio	8	16	30	721	783	25	310	398	14,099	14,929	4	3	7	148	105						
Wis.	-	8	17	378	585	23	91	119	4,034	4,578	-	1	5	61	62						
W.N. CENTRAL	5	22	50	1,037	1,964	9	305	365	13,979	13,497	3	3	10	140	201						
Iowa	1	4	15	250	269	9	36	53	1,725	1,623	-	0	1	2	1						
Kans.	1	2	8	92	198	-	42	57	1,859	1,860	-	0	2	18	23						
Minn.	-	0	16	-	785	-	38	53	1,716	1,947	-	0	5	-	71						
Mo.	1	8	23	394	390	-	149	187	6,858	6,401	-	1	5	79	76						
Nebr.	-	3	11	164	201	-	24	50	1,152	1,061	-	0	3	26	20						
N. Dak.	2	0	12	38	28	-	4	8	174	180	3	0	6	14	10						
S. Dak.	-	2	8	99	93	-	10	20	495	425	-	0	1	1	-						
S. ATLANTIC	30	50	98	2,453	3,636	479	1,487	1,862	68,039	68,813	5	14	31	647	684						
Del.	1	0	3	31	31	5	16	31	724	899	-	0	2	4	5						
D.C.	-	0	3	29	53	-	38	68	1,758	1,912	-	0	1	-	6						
Fla.	21	23	50	1,122	1,935	93	377	465	17,697	18,393	3	5	12	206	169						
Ga.	-	11	51	631	750	122	311	874	13,999	13,796	-	2	7	115	152						
Md.	7	5	13	271	245	57	118	246	5,211	6,451	1	2	5	83	61						
N.C.	N	0	0	N	N	-	323	548	14,938	12,850	1	1	7	71	115						
S.C.	-	2	8	106	132	111	148	257	7,348	7,200	-	1	5	67	74						
Va.	1	5	32	241	448	81	111	355	5,636	6,798	-	2	8	84	76						
W. Va.	-	0	8	22	42	10	16	29	728	514	-	0	9	17	26						
E.S. CENTRAL	1	3	9	157	206	254	518	1,007	23,822	22,540	3	3	11	170	161						
Ala.	1	3	9	157	206	153	162	408	8,182	7,083	-	1	4	47	26						
Ky.	N	0	0	N	N	64	76	712	4,032	3,405	1	0	4	23	34						
Miss.	N	0	0	N	N	-	117	197	4,903	5,568	-	0	3	18	13						
Tenn.	N	0	0	N	N	37	143	224	6,705	6,484	2	1	5	82	88						
W.S. CENTRAL	-	5	15	234	372	276	922	1,319	42,821	44,558	4	2	26	129	123						
Ark.	-	2	9	113	123	23	89	138	4,217	4,289	-	0	3	30	18						
La.	-	2	10	121	187	66	126	372	5,884	7,664	1	0	4	41	27						
Okla.	-	0	0	-	62	1	94	384	4,748	3,917	3	1	19	57	70						
Tex.	N	0	0	N	N	186	594	813	27,972	28,688	-	0	4	1	8						
MOUNTAIN	11	24	43	1,201	1,645	98	207	273	9,828	8,578	2	5	12	232	272						
Ariz.	-	3	6	115	152	72	79	131	4,031	2,906	-	1	6	80	99						
Colo.	10	11	25	579	657	-	41	89	1,992	2,516	2	1	5	58	76						
Idaho	1	3	9	137	197	4	2	15	125	106	-	0	2	19	17						
Mont.	-	2	5	72	102	2	1	4	73	96	-	0	1	3	2						
Nev.	-	1	7	69	99	20	38	103	1,793	1,579	-	0	2	17	8						
N. Mex.	-	1	6	84	98	-	33	98	1,553	1,053	-	1	4	37	37						
Utah	-	3	9	124	289	-	4	10	222	289	-	0	3	17	27						
Wyo.	-	0	5	21	51	-	1	3	39	33	-	0	1	1	6						
PACIFIC	11	48	128	2,276	2,580	107	497	791	21,980	29,224	-	3	9	154	134						
Alaska	-	2	7	93	91	2	20	31	889	1,189	-	0	3	23	22						
Calif.	7	33	67	1,504	1,566	51	388	695	16,908	23,814	-	0	5	37	24						
Hawaii	-	0	4	32	54	-	13	24	560	684	-	0	3	24	19						
Oreg.	4	7	20	319	450	35	27	58	1,300	943	-	1	6	67	62						
Wash.	-	7	57	328	419	19	50	79	2,323	2,594	-	0	2	3	7						
Amer. Samoa	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	3	-	0	8	6	91	-	0	0	-	-						
P.R.	-	1	4	38	87	12	6	14	302	290	-	0	0	-	1						
V.I.	-	0	0	-	-	-	2	10	113	125	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting year 2011 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for TB are displayed in Table IV, which appears quarterly.

† Data for H. influenzae (age <5 yrs serotype b, nonserotype b, and unknown serotype) are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


