MOUNTAIN	28	25	58	685	996	125	185	255	5,542	5,659	1	5	12	173	210						
Ariz.	1	3	8	72	89	39	63	95	1,808	1,927	-	2	6	65	79						
Colo.	19	12	23	339	415	33	46	87	1,298	1,592	-	1	5	43	61						
Idaho	4	4	9	80	121	-	2	14	75	67	1	0	2	13	12						
Mont.	2	2	6	37	67	-	1	5	42	68	-	0	1	2	2						
Nev.	1	1	11	29	34	51	33	103	1,208	1,085	-	0	2	12	5						
N. Mex.	-	1	5	39	62	2	28	98	949	687	-	1	4	25	24						
Utah	-	3	13	73	180	-	4	9	139	209	-	0	3	12	22						
Wyo.	1	0	5	16	28	-	0	3	23	24	-	0	1	1	5						
PACIFIC	35	49	129	1,358	1,595	174	621	791	17,986	18,618	3	3	10	117	87						
Alaska	-	2	7	49	58	-	20	34	562	795	-	0	2	15	15						
Calif.	23	32	68	946	976	126	505	695	14,777	15,204	1	0	6	22	15						
Hawaii	1	0	4	22	37	-	14	26	389	421	1	0	3	17	14						
Oreg.	2	7	20	169	277	16	23	40	734	598	1	2	6	60	38						
Wash.	9	8	57	172	247	32	57	86	1,524	1,600	-	0	2	3	5						
Amer. Samoa	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	1	-	2	-	0	17	6	49	-	0	0	-	-						
P.R.	-	1	7	25	51	-	6	12	195	170	-	0	0	-	1						
V.I.	-	0	0	-	-	-	2	5	52	87	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting years 2010 and 2011 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for TB are displayed in Table IV, which appears quarterly.

† Data for H. influenzae (age <5 yrs serotype b, nonserotype b, and unknown serotype) are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


