Guam	-	1	17	-	25	-	0	0	-	-	-	0	0	-	-						
P.R.	-	8	19	114	247	-	0	0	-	-	-	0	0	-	-						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2008 and 2009 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Updated weekly from reports to the Division of Vector-Borne Infectious Diseases, National Center for Zoonotic, 
Vector-Borne, and Enteric Diseases (ArboNet Surveillance). Data for California serogroup, eastern equine, 
Powassan, St. Louis, and western equine diseases are available in Table I.

§ Not notifiable in all states.  Data from states where the condition is not notifiable are excluded from this table, 
except starting in 2007 for the Arboviral diseases and influenza-associated pediatric mortality, and in 2003 for 
SARS-CoV.  Reporting exceptions are available at http://wwwn.cdc.gov/nndss/document/SRCA_FINAL_REPORT_2006-2010.xlsx.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


