Mich.	-	8	21	82	160	109	242	378	2,970	3,376	1	1	5	21	26						
Ohio	21	10	22	164	160	80	321	391	4,173	4,418	3	3	8	46	52						
Wis.	2	8	25	90	125	61	88	150	1,249	1,343	-	1	4	2	19						
W.N. CENTRAL	6	17	43	193	258	93	339	440	3,749	4,853	2	5	9	69	70						
Iowa	1	4	11	41	67	1	34	53	384	561	-	0	0	-	-						
Kans.	-	2	7	17	30	5	39	58	419	679	-	1	3	16	8						
Minn.	-	0	0	-	-	-	58	94	553	736	-	1	5	12	25						
Mo.	5	6	14	74	67	86	153	198	1,929	2,250	2	1	7	31	23						
Nebr.	-	1	11	35	50	-	25	43	225	384	-	0	2	6	9						
N. Dak.	-	1	4	8	13	-	6	12	81	82	-	0	1	3	5						
S. Dak.	-	2	9	18	31	1	14	26	158	161	-	0	1	1	-						
S. ATLANTIC	40	47	75	662	630	832	1,326	1,670	18,098	21,265	13	16	40	314	271						
Del.	-	0	2	2	6	29	19	49	349	244	-	0	2	5	1						
D.C.	-	0	5	-	17	35	42	94	617	698	-	0	2	3	-						
Fla.	26	21	56	337	268	252	382	478	5,648	5,541	5	4	11	86	66						
Ga.	6	9	27	169	153	224	283	374	3,614	4,645	1	4	12	65	63						
Md.	4	5	11	61	63	-	100	241	1,101	1,339	1	2	5	30	30						
N.C.	N	0	0	N	N	-	215	544	2,395	4,214	6	1	12	50	35						
S.C.	1	2	5	24	32	134	146	219	2,113	2,263	-	1	10	46	34						
Va.	3	5	16	61	74	144	128	214	2,011	2,120	-	1	10	22	32						
W. Va.	-	1	5	8	17	14	17	32	250	201	-	0	3	7	10						
E.S. CENTRAL	-	3	13	41	45	138	545	789	6,464	8,251	1	4	12	89	84						
Ala.	-	3	13	41	45	-	169	255	2,085	2,521	1	1	7	35	21						
Ky.	N	0	0	N	N	93	89	215	1,263	1,121	-	0	2	11	17						
Miss.	N	0	0	N	N	-	121	223	1,236	1,991	-	0	2	11	11						
Tenn.	N	0	0	N	N	45	168	239	1,880	2,618	-	2	7	32	35						
W.S. CENTRAL	3	6	16	71	63	200	949	1,581	10,909	12,109	5	3	18	51	55						
Ark.	3	2	8	19	22	76	80	122	1,183	1,332	-	0	3	4	9						
La.	-	4	10	52	41	63	172	612	1,196	1,096	-	1	5	11	21						
Okla.	-	0	0	-	-	61	30	490	758	1,025	5	1	17	36	24						
Tex.	N	0	0	N	N	-	633	1,049	7,772	8,656	-	0	1	-	1						
MOUNTAIN	14	20	48	176	259	102	249	325	2,323	3,583	-	4	14	63	104						
Ariz.	-	2	4	17	27	-	106	161	230	1,526	-	1	5	16	36						
Colo.	8	6	15	40	81	51	57	100	849	730	-	1	4	13	20						
Idaho	4	3	10	31	38	1	3	8	26	40	-	0	2	6	4						
Mont.	-	1	5	9	15	2	2	8	45	28	-	0	1	1	2						
Nev.	1	2	5	19	16	39	46	79	681	557	-	0	1	4	9						
N. Mex.	-	2	7	21	22	7	33	60	355	556	-	1	3	14	17						
Utah	-	5	15	26	46	2	9	18	134	133	-	0	4	8	14						
Wyo.	1	0	4	13	14	-	0	4	3	13	-	0	1	1	2						
PACIFIC	41	47	118	639	526	346	797	939	11,562	10,891	1	3	8	53	65						
Alaska	2	2	6	13	21	9	15	33	252	189	-	0	2	2	4						
Calif.	23	29	47	445	333	274	668	766	9,569	9,260	1	1	2	15	26						
Hawaii	-	0	3	10	8	-	14	24	116	197	-	0	2	6	8						
Oreg.	-	7	14	75	106	30	28	45	460	401	-	1	6	28	27						
Wash.	16	8	85	96	58	33	70	99	1,165	844	-	0	3	2	-						
Amer. Samoa	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
P.R.	-	0	1	-	1	6	6	24	95	73	-	0	0	-	-						
V.I.	-	0	0	-	-	-	2	8	-	42	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting years 2012 and 2013 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for TB are displayed in Table IV, which appears quarterly.

† Data for H. influenzae (age <5 yrs serotype b, nonserotype b, and unknown serotype) are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


