D.C.	-	1	5	42	48	60	45	117	1,981	2,135	-	0	1	2	-						
Fla.	25	21	49	908	1,006	243	377	470	16,161	16,467	2	4	11	191	199						
Ga.	26	8	25	396	570	208	287	426	12,029	13,522	1	2	8	125	113						
Md.	2	5	11	202	222	-	103	219	4,071	5,086	1	1	6	74	78						
N.C.	N	0	0	N	N	-	283	507	10,914	14,281	1	1	9	83	66						
S.C.	-	2	6	91	102	-	145	391	6,331	6,689	-	1	5	52	65						
Va.	2	6	18	210	224	-	135	353	5,600	4,827	-	2	7	76	83						
W. Va.	-	0	17	22	33	-	14	32	645	662	-	1	14	35	17						
E.S. CENTRAL	1	3	12	133	147	367	520	816	22,489	22,587	2	4	12	158	182						
Ala.	1	3	12	133	147	-	167	238	5,495	7,513	1	1	4	43	46						
Ky.	N	0	0	N	N	91	82	215	3,645	3,639	-	0	3	29	38						
Miss.	N	0	0	N	N	185	113	323	5,808	5,122	-	0	3	18	16						
Tenn.	N	0	0	N	N	91	171	257	7,541	6,313	1	2	8	68	82						
W.S. CENTRAL	2	5	15	233	300	586	838	1,132	35,526	40,691	1	3	14	145	119						
Ark.	2	2	6	79	105	-	83	123	3,606	4,026	-	0	2	23	30						
La.	-	3	9	154	195	68	140	369	4,976	7,072	-	1	4	41	45						
Okla.	-	0	0	-	-	2	22	162	851	3,486	1	2	13	80	42						
Tex.	N	0	0	N	N	516	607	704	26,093	26,107	-	0	1	1	2						
MOUNTAIN	6	21	44	904	1,123	185	247	323	10,662	9,262	-	5	16	216	238						
Ariz.	1	2	5	93	119	94	110	159	4,746	3,664	-	1	6	82	79						
Colo.	-	7	19	254	384	56	53	78	2,299	1,925	-	1	5	36	52						
Idaho	4	3	10	122	139	-	2	11	100	132	-	0	2	14	17						
Mont.	-	1	4	46	71	1	2	5	75	69	-	0	2	5	3						
Nev.	-	1	5	73	66	25	41	64	1,666	1,694	-	0	2	16	15						
N. Mex.	-	1	7	62	91	5	34	61	1,403	1,519	-	1	4	34	38						
Utah	1	4	14	224	217	4	7	18	347	221	-	0	4	26	33						
Wyo.	-	1	2	30	36	-	0	4	26	38	-	0	1	3	1						
PACIFIC	61	44	185	1,945	2,280	341	708	815	30,150	27,416	1	3	8	127	155						
Alaska	2	2	6	81	87	8	13	26	564	847	1	0	2	13	23						
Calif.	28	26	54	1,194	1,470	270	601	709	25,669	22,498	-	1	5	38	38						
Hawaii	-	0	3	25	35	-	10	20	363	577	-	0	3	18	25						
Oreg.	5	7	15	300	369	11	29	43	1,196	1,215	-	1	6	58	62						
Wash.	26	7	146	345	319	52	54	70	2,358	2,279	-	0	1	-	7						
Amer. Samoa	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	3	-	87	-	0	0	-	-						
P.R.	-	0	3	2	74	4	6	25	267	268	-	0	0	-	-						
V.I.	-	0	0	-	-	-	2	8	56	121	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting year 2012 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for TB are displayed in Table IV, which appears quarterly.

† Data for H. influenzae (age <5 yrs serotype b, nonserotype b, and unknown serotype) are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


