Ala.	-	3	14	158	171	-	179	255	8,449	9,132	1	1	4	52	57						
Ky.	N	0	0	N	N	-	84	215	4,309	4,521	-	0	3	31	41						
Miss.	N	0	0	N	N	-	125	242	6,812	5,814	-	0	3	20	19						
Tenn.	N	0	0	N	N	18	170	255	8,895	7,667	3	2	8	96	108						
W.S. CENTRAL	1	5	16	293	349	16	846	1,158	43,845	49,001	4	3	14	189	163						
Ark.	1	2	6	101	123	15	82	123	4,220	4,687	-	0	3	27	35						
La.	-	3	10	192	226	-	125	404	7,188	9,169	-	1	5	56	53						
Okla.	-	0	0	-	-	1	20	162	1,067	4,215	4	2	13	104	73						
Tex.	N	0	0	N	N	-	611	980	31,370	30,930	-	0	1	2	2						
MOUNTAIN	3	19	47	1,107	1,326	40	249	323	12,821	11,336	-	5	17	262	294						
Ariz.	-	2	5	103	133	-	111	161	5,646	4,564	-	1	6	90	95						
Colo.	-	7	15	360	445	40	54	80	2,815	2,363	-	1	5	54	67						
Idaho	3	2	8	144	178	-	3	11	148	162	-	0	2	18	21						
Mont.	-	1	4	46	86	-	2	6	104	85	-	0	2	5	3						
Nev.	-	1	5	75	79	-	41	77	1,978	2,000	-	0	2	17	17						
N. Mex.	-	1	7	80	108	-	34	60	1,650	1,839	-	1	5	43	47						
Utah	-	4	15	263	256	-	9	18	446	277	-	0	4	30	42						
Wyo.	-	1	2	36	41	-	1	4	34	46	-	0	1	5	2						
PACIFIC	9	49	185	2,536	2,832	100	740	892	37,959	33,411	1	3	9	150	182						
Alaska	1	2	6	97	101	2	13	33	716	984	-	0	2	15	26						
Calif.	2	30	59	1,594	1,728	81	634	749	32,093	27,516	1	1	5	46	44						
Hawaii	-	0	3	28	38	-	15	23	706	685	-	0	2	21	32						
Oreg.	4	7	15	371	436	17	27	43	1,430	1,489	-	1	6	67	72						
Wash.	2	8	146	446	529	-	58	98	3,014	2,737	-	0	1	1	8						
Amer. Samoa	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	0	-	96	-	0	0	-	-						
P.R.	-	0	1	2	84	-	7	25	341	341	-	0	0	-	-						
V.I.	-	0	0	-	-	-	2	7	124	138	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting year 2012 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for TB are displayed in Table IV, which appears quarterly.

† Data for H. influenzae (age <5 yrs serotype b, nonserotype b, and unknown serotype) are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


