Mich.	6	13	24	444	569	349	252	5,880	9,476	7,573	-	0	3	17	17						
Ohio	32	16	32	560	528	4	351	661	10,850	14,811	3	1	6	61	92						
Wis.	-	10	40	327	678	56	129	172	4,627	4,060	-	0	4	23	33						
W.N. CENTRAL	13	29	260	1,270	1,441	214	362	436	12,987	13,302	4	2	15	97	82						
Iowa	3	5	14	197	194	35	33	46	1,199	1,128	-	0	1	1	-						
Kans.	-	4	11	143	136	-	47	124	1,480	1,860	1	0	3	14	9						
Minn.	-	2	238	477	610	-	62	105	1,886	2,438	-	0	9	49	36						
Mo.	9	9	32	320	315	128	190	251	7,100	6,710	2	0	6	23	25						
Nebr.	1	2	8	74	90	36	23	56	978	841	1	0	2	6	11						
N. Dak.	-	0	7	11	11	-	2	7	69	68	-	0	3	4	1						
S. Dak.	-	1	7	48	85	15	6	13	275	257	-	0	0	-	-						
S. ATLANTIC	40	49	95	1,680	1,916	1,231	1,491	2,334	55,797	54,914	6	10	26	390	396						
Del.	-	1	4	26	41	39	26	44	1,041	602	-	0	1	1	-						
D.C.	3	1	5	50	37	20	35	66	1,138	1,477	-	0	1	3	7						
Fla.	26	18	39	731	670	402	433	552	16,257	14,098	2	3	9	128	97						
Ga.	1	11	43	350	513	12	305	1,014	9,687	10,347	-	2	12	76	84						
Md.	3	4	11	141	143	120	128	186	4,673	4,897	2	1	5	50	53						
N.C.	N	0	0	N	N	282	284	766	12,070	11,146	-	0	9	44	64						
S.C.	2	1	7	65	85	158	125	748	5,686	5,805	-	1	3	25	25						
Va.	5	8	50	300	397	191	130	288	4,604	6,058	2	1	8	48	43						
W. Va.	-	0	5	17	30	7	17	42	641	484	-	0	4	15	23						
E.S. CENTRAL	7	8	40	314	294	345	575	856	21,028	19,526	2	2	7	77	89						
Ala.	1	4	29	161	130	25	183	310	6,721	6,312	1	0	5	20	17						
Ky.	N	0	0	N	N	92	55	132	2,283	2,193	-	0	1	3	10						
Miss.	-	0	0	-	-	-	145	435	5,143	4,954	-	0	1	3	-						
Tenn.	6	4	12	153	164	228	187	279	6,881	6,067	1	1	4	51	62						
W.S. CENTRAL	8	6	31	180	211	961	855	1,430	32,787	32,531	-	1	15	46	93						
Ark.	2	2	6	79	61	139	78	142	2,876	3,220	-	0	2	7	7						
La.	-	0	4	12	41	34	158	354	5,941	7,151	-	0	2	3	32						
Okla.	6	2	24	89	109	97	77	764	3,115	3,230	-	1	14	34	49						
Tex.	N	0	0	N	N	691	548	757	20,855	18,930	-	0	2	2	5						
MOUNTAIN	40	30	55	1,076	1,016	165	216	552	7,676	9,655	3	4	8	153	167						
Ariz.	7	3	36	107	97	92	86	201	3,105	3,480	1	1	7	72	86						
Colo.	11	9	33	371	360	52	46	90	1,462	2,275	1	1	4	41	35						
Idaho	2	3	11	116	98	-	2	10	112	75	-	0	1	3	4						
Mont.	5	2	11	70	50	-	3	20	138	107	-	0	0	-	-						
Nev.	-	1	6	38	76	-	24	194	985	2,042	-	0	1	-	13						
N. Mex.	-	1	6	42	57	-	29	64	1,199	1,138	-	0	4	19	18						
Utah	11	7	19	304	260	21	17	24	591	487	1	0	4	15	7						
Wyo.	4	1	3	28	18	-	2	6	84	51	-	0	2	3	4						
PACIFIC	63	59	202	2,076	2,323	491	809	962	28,667	28,824	4	2	20	87	96						
Alaska	1	1	6	44	77	17	11	23	412	416	1	0	19	9	6						
Calif.	46	43	105	1,503	1,653	384	664	829	23,657	24,027	1	0	9	21	46						
Hawaii	-	1	3	36	49	-	19	29	647	734	-	0	1	13	8						
Oreg.	6	7	15	276	305	13	28	58	942	1,074	2	1	6	42	36						
Wash.	10	6	90	217	239	77	74	142	3,009	2,573	-	0	4	2	-						
Amer. Samoa	U	0	0	U	U	U	0	2	U	U	U	0	0	U	U						
C.N.M.I.	U	0	0	U	U	U	0	0	U	U	U	0	0	U	U						
Guam	-	0	0	-	11	-	1	15	-	71	-	0	2	-	6						
P.R.	4	2	20	49	179	-	5	16	188	269	-	0	1	-	3						
V.I.	-	0	0	-	-	-	0	5	30	45	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2005 and 2006 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


