Ohio	30	47	106	2,369	4,536	-	0	3	14	13	-	0	1	1	10						
Wis.	-	4	50	484	1,051	-	0	1	3	7	-	0	1	4	6						
W.N. CENTRAL	-	21	145	1,269	1,733	-	0	6	43	249	-	0	22	161	739						
Iowa	N	0	0	N	N	-	0	2	3	12	-	0	1	3	18						
Kans.	-	6	40	444	586	-	0	2	8	14	-	0	4	30	26						
Minn.	-	0	0	-	-	-	0	2	2	44	-	0	4	8	57						
Mo.	-	10	51	756	923	-	0	3	12	61	-	0	1	7	16						
Nebr.	N	0	0	N	N	-	0	1	5	21	-	0	8	44	142						
N. Dak.	-	0	140	49	140	-	0	2	2	49	-	0	12	41	320						
S. Dak.	-	0	5	20	84	-	0	5	11	48	-	0	6	28	160						
S. ATLANTIC	22	88	173	4,561	5,296	-	0	3	14	43	-	0	3	14	39						
Del.	-	1	5	44	49	-	0	0	-	1	-	0	1	1	-						
D.C.	-	0	3	23	32	-	0	0	-	-	-	0	0	-	-						
Fla.	22	29	87	1,708	1,321	-	0	2	2	3	-	0	0	-	-						
Ga.	N	0	0	N	N	-	0	1	4	23	-	0	1	4	27						
Md.	N	0	0	N	N	-	0	2	7	6	-	0	2	7	4						
N.C.	N	0	0	N	N	-	0	0	-	4	-	0	0	-	4						
S.C.	-	14	67	833	1,103	-	0	0	-	3	-	0	1	1	2						
Va.	-	21	81	1,295	1,582	-	0	0	-	3	-	0	1	1	2						
W. Va.	-	12	36	658	1,209	-	0	1	1	-	-	0	0	-	-						
E.S. CENTRAL	-	17	101	1,091	701	-	0	7	46	76	-	0	8	58	99						
Ala.	-	17	101	1,078	699	-	0	3	11	17	-	0	3	10	7						
Ky.	N	0	0	N	N	-	0	1	3	4	-	0	0	-	-						
Miss.	-	0	2	13	2	-	0	4	22	50	-	0	7	41	86						
Tenn.	N	0	0	N	N	-	0	1	10	5	-	0	3	7	6						
W.S. CENTRAL	62	113	886	7,663	10,992	-	0	7	56	269	-	0	8	58	158						
Ark.	-	8	38	514	808	-	0	1	7	13	-	0	1	2	7						
La.	-	1	10	70	123	-	0	2	9	27	-	0	6	27	13						
Okla.	N	0	0	N	N	-	0	1	2	59	-	0	1	5	48						
Tex.	62	108	852	7,079	10,061	-	0	6	38	170	-	0	4	24	90						
MOUNTAIN	1	40	90	2,131	2,798	-	0	12	102	289	-	0	24	201	1,041						
Ariz.	-	0	0	-	-	-	0	10	61	50	-	0	8	50	47						
Colo.	1	14	43	838	1,089	-	0	4	17	99	-	0	13	78	477						
Idaho	N	0	0	N	N	-	0	1	3	11	-	0	6	30	121						
Mont.	-	5	27	335	424	-	0	0	-	37	-	0	2	5	165						
Nev.	N	0	0	N	N	-	0	2	9	2	-	0	3	7	10						
N. Mex.	-	3	18	208	422	-	0	2	6	39	-	0	1	3	21						
Utah	-	13	55	740	828	-	0	2	6	28	-	0	5	20	42						
Wyo.	-	0	4	10	35	-	0	0	-	23	-	0	2	8	158						
PACIFIC	-	2	8	138	86	-	0	38	274	161	-	0	24	160	245						
Alaska	-	1	6	74	43	-	0	0	-	-	-	0	0	-	-						
Calif.	-	0	0	-	-	-	0	38	270	154	-	0	19	146	226						
Hawaii	-	1	6	64	43	-	0	0	-	-	-	0	0	-	-						
Oreg.	N	0	0	N	N	-	0	2	3	7	-	0	4	13	19						
Wash.	N	0	0	N	N	-	0	1	1	-	-	0	1	1	-						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	1	17	63	239	-	0	0	-	-	-	0	0	-	-						
P.R.	-	7	20	402	727	-	0	0	-	-	-	0	0	-	-						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting year 2008 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Updated weekly from reports to the Division of Vector-Borne Infectious Diseases, National Center for Zoonotic, 
Vector-Borne, and Enteric Diseases (ArboNet Surveillance). Data for California serogroup, eastern equine, 
Powassan, St. Louis, and western equine diseases are available in Table I.

§ Not notifiable in all states.  Data from states where the condition is not notifiable are excluded from this table, 
except starting in 2007 for the Arboviral diseases and influenza-associated pediatric mortality, and in 2003 for 
SARS-CoV.  Reporting exceptions are available at http://wwwn.cdc.gov/nndss/document/SRCA_FINAL_REPORT_2006-2010.xlsx.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


