D.C.	-	1	4	62	54	38	35	59	1,824	2,082	-	0	2	8	10						
Fla.	21	20	44	1,093	931	430	453	547	22,191	19,379	1	3	9	156	129						
Ga.	28	11	28	569	728	6	351	1,014	16,504	14,220	2	2	6	99	107						
Md.	-	3	11	203	200	121	126	189	6,319	6,774	-	1	5	66	72						
N.C.	N	0	0	N	N	176	314	766	16,625	14,552	-	0	9	53	74						
S.C.	-	1	7	99	104	136	150	704	8,545	8,431	-	0	3	33	35						
Va.	-	7	50	455	550	93	132	288	6,330	7,923	-	1	8	65	52						
W. Va.	-	0	6	36	51	14	19	43	966	716	-	0	4	21	27						
E.S. CENTRAL	1	10	42	542	416	220	579	867	28,791	27,098	-	2	7	108	115						
Ala.	1	6	30	320	192	14	189	313	9,193	9,011	-	0	5	33	17						
Ky.	N	0	0	N	N	45	61	268	3,250	2,832	-	0	1	5	13						
Miss.	-	0	0	-	-	161	143	435	7,234	6,914	-	0	1	4	-						
Tenn.	-	4	12	222	224	-	190	238	9,114	8,341	-	1	4	66	85						
W.S. CENTRAL	4	5	31	289	311	314	898	1,430	44,753	43,133	-	1	15	65	112						
Ark.	3	2	8	130	82	2	83	142	4,036	4,334	-	0	2	7	7						
La.	-	0	5	37	60	78	142	354	7,640	9,171	-	0	3	11	37						
Okla.	1	2	24	122	169	125	87	764	4,624	4,390	-	1	14	47	60						
Tex.	N	0	0	N	N	109	568	915	28,453	25,238	-	0	0	-	8						
MOUNTAIN	20	30	67	1,610	1,496	130	220	428	11,155	13,184	3	4	8	187	206						
Ariz.	-	3	36	155	145	91	92	198	4,524	4,760	2	1	7	84	98						
Colo.	14	9	33	525	515	-	43	85	2,067	3,092	1	1	4	49	41						
Idaho	-	3	12	173	152	-	2	15	139	115	-	0	1	6	5						
Mont.	-	2	11	107	77	2	3	20	186	144	-	0	0	-	-						
Nev.	1	1	9	94	110	37	25	135	1,653	2,810	-	0	1	2	14						
N. Mex.	-	1	6	68	88	-	32	65	1,667	1,493	-	0	4	25	28						
Utah	5	7	25	451	380	-	18	25	805	688	-	0	4	17	11						
Wyo.	-	1	4	37	29	-	2	6	114	82	-	0	1	4	9						
PACIFIC	52	59	202	2,959	3,175	404	790	967	38,638	39,601	1	2	15	114	145						
Alaska	-	1	17	97	108	7	11	24	530	571	-	0	2	9	27						
Calif.	37	42	105	2,097	2,256	316	654	834	31,909	32,931	-	0	9	27	56						
Hawaii	-	1	4	47	61	1	17	26	836	997	1	0	1	20	9						
Oreg.	7	8	14	380	406	20	28	49	1,293	1,507	-	1	6	56	52						
Wash.	8	7	90	338	344	60	76	142	4,070	3,595	-	0	4	2	1						
Amer. Samoa	U	0	0	U	U	U	0	2	U	U	U	0	0	U	U						
C.N.M.I.	U	0	0	U	U	U	0	0	U	U	U	0	0	U	U						
Guam	-	0	0	-	11	-	3	15	-	91	-	0	1	-	14						
P.R.	1	1	12	84	253	8	5	16	263	348	-	0	0	-	4						
V.I.	-	0	0	-	-	-	0	5	30	45	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting year 2006 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


