W.N. CENTRAL	8	30	260	1,227	1,352	250	361	436	12,640	12,919	2	2	15	93	81						
Iowa	-	5	12	180	188	15	33	46	1,152	1,097	-	0	1	1	-						
Kans.	4	4	9	139	134	57	47	124	1,480	1,813	-	0	3	13	9						
Minn.	1	2	238	477	559	-	62	105	1,808	2,380	2	0	9	49	36						
Mo.	-	9	32	299	298	140	190	251	6,934	6,498	-	0	6	21	25						
Nebr.	2	2	8	73	84	32	22	56	936	813	-	0	2	5	10						
N. Dak.	1	0	7	11	8	3	2	7	69	64	-	0	3	4	1						
S. Dak.	-	1	7	48	81	3	6	13	261	254	-	0	0	-	-						
S. ATLANTIC	39	49	95	1,580	1,832	942	1,487	2,334	53,956	53,108	7	10	26	381	388						
Del.	-	1	4	26	40	16	26	44	1,002	563	-	0	1	1	-						
D.C.	-	1	5	47	35	21	35	66	1,103	1,411	-	0	1	3	7						
Fla.	29	18	39	705	637	268	433	549	15,715	13,610	3	3	9	126	94						
Ga.	6	10	26	304	489	14	300	1,014	9,296	10,005	1	2	12	73	83						
Md.	4	4	11	138	136	79	128	186	4,544	4,725	2	1	5	48	52						
N.C.	N	0	0	N	N	345	283	766	11,735	10,808	-	0	9	44	63						
S.C.	-	1	7	62	83	73	128	748	5,528	5,702	-	1	3	25	24						
Va.	-	8	50	281	382	126	132	288	4,413	5,811	1	1	8	46	43						
W. Va.	-	0	5	17	30	-	17	42	620	473	-	0	4	15	22						
E.S. CENTRAL	10	8	36	292	285	266	572	856	20,545	18,857	1	2	7	73	88						
Ala.	8	4	25	146	126	31	181	310	6,561	6,125	-	0	5	17	17						
Ky.	N	0	0	N	N	19	55	132	2,191	2,139	-	0	1	3	10						
Miss.	-	0	0	-	-	90	145	435	5,143	4,805	-	0	1	3	-						
Tenn.	2	4	12	146	159	126	188	279	6,650	5,788	1	1	4	50	61						
W.S. CENTRAL	10	6	31	173	205	434	856	1,430	31,689	31,759	-	1	15	45	92						
Ark.	5	2	6	77	59	87	78	186	2,735	3,088	-	0	2	7	7						
La.	-	0	4	12	38	3	158	354	5,907	7,141	-	0	2	2	32						
Okla.	5	2	24	84	108	74	80	764	3,018	3,150	-	1	14	34	49						
Tex.	N	0	0	N	N	270	548	760	20,029	18,380	-	0	2	2	4						
MOUNTAIN	41	26	54	960	973	86	217	552	7,334	9,435	1	4	8	145	162						
Ariz.	5	3	36	99	97	27	86	201	3,013	3,407	1	1	7	71	82						
Colo.	14	8	33	289	342	20	40	90	1,247	2,213	-	1	4	37	35						
Idaho	1	3	11	114	96	-	2	10	112	75	-	0	1	3	4						
Mont.	2	2	11	65	47	-	3	20	138	100	-	0	0	-	-						
Nev.	-	1	6	38	72	37	24	194	985	2,021	-	0	1	-	13						
N. Mex.	-	1	6	39	54	-	29	64	1,199	1,104	-	0	4	18	17						
Utah	17	7	19	293	248	-	17	24	556	466	-	0	4	14	7						
Wyo.	2	1	3	23	17	2	2	6	84	49	-	0	2	2	4						
PACIFIC	32	59	202	2,005	2,218	293	807	960	27,616	27,929	1	2	20	82	93						
Alaska	3	1	6	42	74	6	11	23	387	399	-	0	19	8	6						
Calif.	25	43	105	1,453	1,577	203	653	827	22,768	23,250	-	0	9	19	43						
Hawaii	-	1	3	35	46	-	18	29	600	711	-	0	1	13	8						
Oreg.	4	7	16	268	294	31	28	58	929	1,062	1	1	6	40	36						
Wash.	-	6	90	207	227	53	74	142	2,932	2,507	-	0	4	2	-						
Amer. Samoa	U	0	0	U	U	U	0	2	U	U	U	0	0	U	U						
C.N.M.I.	U	0	0	U	U	U	0	0	U	U	U	0	0	U	U						
Guam	-	0	0	-	11	-	1	15	-	71	-	0	2	-	6						
P.R.	9	2	20	45	172	-	5	16	188	266	-	0	1	-	3						
V.I.	-	0	0	-	-	-	0	5	30	45	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2005 and 2006 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


