Ky.	-	0	1	1	5	-	0	2	9	5	-	0	1	6	9						
Miss.	-	0	0	-	1	-	0	1	1	1	-	0	1	3	12						
Tenn.	-	0	2	30	31	-	0	3	9	11	-	0	2	14	22						
W.S. CENTRAL	2	1	21	45	117	-	1	10	41	79	1	1	12	79	114						
Ark.	-	0	0	-	-	-	0	1	4	1	-	0	2	9	15						
La.	-	0	0	-	3	-	0	1	3	3	-	0	3	11	23						
Okla.	-	0	2	-	-	-	0	1	1	4	-	0	2	14	17						
Tex.	2	1	21	45	114	-	0	9	33	71	1	1	9	45	59						
MOUNTAIN	-	1	13	46	51	1	0	6	29	33	-	1	4	56	57						
Ariz.	-	0	2	6	8	-	0	2	9	14	-	0	2	13	9						
Colo.	-	0	1	4	3	-	0	3	8	5	-	0	2	20	14						
Idaho	-	0	3	15	9	1	0	1	3	3	-	0	1	7	5						
Mont.	-	0	13	3	4	-	0	3	5	-	-	0	2	4	4						
Nev.	-	0	1	4	12	-	0	1	-	4	-	0	1	2	7						
N. Mex.	-	0	1	5	8	-	0	0	-	3	-	0	1	3	8						
Utah	-	0	1	7	4	-	0	2	4	4	-	0	1	2	8						
Wyo.	-	0	1	2	3	-	0	0	-	-	-	0	2	5	2						
PACIFIC	5	4	13	200	123	2	3	9	145	155	4	3	14	174	262						
Alaska	-	0	1	3	6	-	0	1	2	6	-	0	2	6	8						
Calif.	5	2	10	148	69	2	2	6	110	115	1	2	8	108	188						
Hawaii	N	0	0	N	N	-	0	1	1	3	-	0	1	4	5						
Oreg.	-	0	4	34	37	-	0	2	11	4	-	0	6	40	37						
Wash.	-	0	12	15	11	-	0	3	21	27	3	0	6	16	24						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	0	-	3	-	0	0	-	-						
P.R.	N	0	0	N	N	-	0	1	3	2	-	0	0	-	3						
V.I.	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting year 2009 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for meningococcal disease, invasive caused by serogroups A, C, Y, & W-135; serogroup B; other serogroup; and 
unknown serogroup are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


