Miss.	N	0	0	N	N	-	112	401	1,620	2,178	-	0	2	4	2						
Tenn.	2	4	16	37	49	226	174	261	2,192	2,701	-	2	6	26	25						
W.S. CENTRAL	4	6	21	52	83	209	1,006	1,347	12,148	12,936	5	2	15	34	30						
Ark.	3	2	9	24	33	67	80	138	1,271	1,127	1	0	2	1	1						
La.	-	2	14	11	28	50	181	384	1,619	2,929	-	0	2	2	4						
Okla.	1	3	9	17	22	92	84	172	1,258	1,575	4	1	8	30	24						
Tex.	N	0	0	N	N	-	641	962	8,000	7,305	-	0	3	1	1						
MOUNTAIN	10	31	68	226	353	69	255	335	1,503	3,543	5	5	13	102	93						
Ariz.	-	3	11	29	52	16	98	127	214	1,263	3	2	11	59	41						
Colo.	5	10	26	56	122	43	60	91	332	929	2	1	4	8	21						
Idaho	4	3	19	34	27	-	5	19	48	69	-	0	1	1	3						
Mont.	1	2	8	20	19	1	1	48	22	29	-	0	1	1	-						
Nev.	-	3	8	24	29	-	45	85	450	607	-	0	1	5	5						
N. Mex.	-	2	5	15	35	-	29	64	281	423	-	1	4	9	14						
Utah	-	7	33	39	58	9	14	39	156	205	-	1	6	19	8						
Wyo.	-	1	3	9	11	-	1	5	-	18	-	0	1	-	1						
PACIFIC	35	61	228	586	787	254	663	800	7,140	10,369	-	2	7	24	46						
Alaska	1	2	5	21	16	9	10	24	105	140	-	0	4	4	4						
Calif.	20	42	84	410	573	216	574	693	6,503	8,802	-	0	5	1	11						
Hawaii	-	1	4	3	20	-	12	23	123	180	-	0	1	3	3						
Oreg.	4	9	19	105	115	29	24	63	392	287	-	1	5	16	28						
Wash.	10	8	137	47	63	-	17	142	17	960	-	0	3	-	-						
Amer. Samoa	-	0	0	-	-	1	0	1	2	2	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	1	-	-	-	2	13	15	19	-	0	1	-	-						
P.R.	-	5	31	5	70	2	4	23	65	100	-	0	1	-	-						
V.I.	-	0	0	-	-	-	1	2	-	17	N	0	0	N	N						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2007 and 2008 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for H. influenzae (age <5 yrs serotype b, nonserotype b, and unknown serotype) are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


