D.C.	2	1	6	3	-	-	41	67	77	172	-	0	0	-	-						
Fla.	13	18	40	57	52	268	389	498	1,259	1,389	1	2	12	7	9						
Ga.	1	11	24	33	54	52	262	586	133	712	1	2	7	3	19						
Md.	5	4	11	18	13	169	140	242	655	556	-	1	5	5	7						
N.C.	N	0	0	N	N	766	274	730	1,652	1,593	-	1	11	2	11						
S.C.	-	2	9	3	7	-	155	783	410	653	1	1	3	5	1						
Va.	-	10	28	1	30	130	138	266	207	761	-	1	5	-	-						
W. Va.	-	0	6	-	-	15	13	34	78	56	-	0	3	-	-						
E.S. CENTRAL	5	7	19	17	31	282	521	868	979	2,247	1	2	8	6	6						
Ala.	2	4	13	12	16	-	157	491	-	769	1	0	2	2	1						
Ky.	N	0	0	N	N	66	55	107	310	297	-	0	3	-	-						
Miss.	-	0	0	-	-	-	138	299	-	544	-	0	0	-	-						
Tenn.	3	4	11	5	15	216	168	285	669	637	-	1	5	4	5						
W.S. CENTRAL	4	5	23	5	8	403	827	1,196	1,718	4,000	4	2	7	6	8						
Ark.	-	1	5	-	3	98	85	187	322	362	1	0	2	1	-						
La.	-	1	5	1	-	21	153	461	92	759	-	0	4	-	5						
Okla.	4	3	16	4	5	46	79	540	211	392	3	1	5	5	3						
Tex.	N	0	0	N	N	238	486	843	1,093	2,487	-	0	1	-	-						
MOUNTAIN	20	25	57	60	70	292	227	482	855	943	2	3	19	10	13						
Ariz.	-	2	12	-	14	118	72	166	319	338	-	1	9	-	4						
Colo.	7	9	26	22	26	47	58	90	253	232	-	1	4	5	3						
Idaho	3	2	12	5	13	-	1	10	-	5	1	0	1	1	1						
Mont.	1	1	7	5	4	-	2	9	-	6	-	0	0	-	-						
Nev.	-	1	6	-	2	114	54	198	223	212	-	0	3	-	1						
N. Mex.	-	1	6	1	2	-	23	48	-	103	-	0	4	2	2						
Utah	9	7	28	26	8	7	14	22	41	42	1	0	2	2	1						
Wyo.	-	0	2	1	1	6	2	6	19	5	-	0	2	-	1						
PACIFIC	20	60	108	159	234	438	801	1,051	2,327	2,911	1	2	19	4	9						
Alaska	-	2	6	1	3	5	10	23	18	32	1	0	19	2	1						
Calif.	19	42	76	131	189	288	659	809	1,877	2,485	-	1	7	-	-						
Hawaii	-	1	6	3	11	-	19	36	51	69	-	0	2	-	1						
Oreg.	-	7	21	23	25	34	30	58	113	91	-	1	4	2	7						
Wash.	1	5	26	1	6	111	69	210	268	234	-	0	4	-	-						
Amer. Samoa	U	0	0	U	U	U	0	0	U	U	U	0	0	U	U						
C.N.M.I.	U	0	0	U	U	U	0	0	U	U	U	0	0	U	U						
Guam	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
P.R.	-	3	14	-	4	6	6	16	32	22	-	0	1	-	-						
V.I.	-	0	0	-	-	-	0	20	-	5	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2005 and 2006 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


