N.C.	N	0	0	N	N	323	269	507	11,727	15,511	-	1	9	86	73						
S.C.	-	2	6	91	108	-	149	391	6,822	7,116	-	1	5	52	71						
Va.	2	5	18	222	246	130	135	353	6,130	5,542	-	2	7	79	91						
W. Va.	-	0	17	26	37	9	14	32	717	715	-	1	14	37	18						
E.S. CENTRAL	1	3	12	138	157	453	546	816	26,348	23,968	3	4	12	169	193						
Ala.	1	3	12	138	157	197	181	255	8,255	8,072	-	1	4	47	49						
Ky.	N	0	0	N	N	83	82	215	3,903	3,962	-	0	3	29	38						
Miss.	N	0	0	N	N	130	120	323	6,218	5,167	-	0	3	18	17						
Tenn.	N	0	0	N	N	43	170	257	7,972	6,767	3	1	8	75	89						
W.S. CENTRAL	2	5	16	260	317	-	838	1,132	37,214	43,426	3	3	14	157	134						
Ark.	2	2	6	87	110	-	83	123	3,790	4,246	-	0	2	24	32						
La.	-	3	10	173	207	-	138	404	5,848	7,765	-	1	4	41	46						
Okla.	-	0	0	-	-	-	21	162	934	3,644	3	2	13	90	54						
Tex.	N	0	0	N	N	-	600	709	26,642	27,771	-	0	1	2	2						
MOUNTAIN	4	21	44	951	1,210	135	249	323	11,395	9,967	3	5	17	233	256						
Ariz.	-	2	5	99	124	62	112	159	5,078	3,947	1	1	6	85	84						
Colo.	-	7	19	281	406	65	53	78	2,454	2,110	-	1	5	39	56						
Idaho	4	3	10	129	159	-	2	11	101	133	2	0	2	17	19						
Mont.	-	1	4	46	77	-	2	5	81	74	-	0	2	5	3						
Nev.	-	1	5	73	72	-	41	77	1,772	1,788	-	0	2	16	17						
N. Mex.	-	1	7	68	102	8	34	61	1,508	1,635	-	1	5	40	40						
Utah	-	4	15	225	234	-	8	18	371	239	-	0	4	28	35						
Wyo.	-	1	2	30	36	-	0	4	30	41	-	0	1	3	2						
PACIFIC	37	47	185	2,201	2,420	382	733	857	33,942	29,462	1	3	8	135	165						
Alaska	2	2	6	85	94	7	13	26	591	906	1	0	2	14	25						
Calif.	19	29	58	1,395	1,553	298	628	734	28,968	24,243	-	1	5	40	39						
Hawaii	-	0	3	27	36	-	10	20	363	613	-	0	2	19	28						
Oreg.	3	7	15	322	387	20	29	43	1,266	1,296	-	1	6	62	66						
Wash.	13	7	146	372	350	57	60	98	2,754	2,404	-	0	1	-	7						
Amer. Samoa	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	3	-	90	-	0	0	-	-						
P.R.	-	0	3	2	76	11	7	25	293	291	-	0	0	-	-						
V.I.	-	0	0	-	-	-	2	8	56	128	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting year 2012 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for TB are displayed in Table IV, which appears quarterly.

† Data for H. influenzae (age <5 yrs serotype b, nonserotype b, and unknown serotype) are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


