W.N. CENTRAL	1	3	731	65	63	1	0	8	21	19	1	2	8	49	30						
Iowa	-	1	11	6	22	-	0	1	2	2	-	0	3	11	7						
Kans.	-	0	2	2	5	1	0	1	3	1	-	0	1	1	2						
Minn.	-	0	731	51	35	-	0	8	6	11	-	0	7	15	8						
Mo.	1	0	4	5	-	-	0	4	6	2	-	0	3	12	8						
Nebr.	-	0	1	-	1	-	0	2	4	2	1	0	2	8	2						
N. Dak.	-	0	2	-	-	-	0	1	-	-	-	0	1	1	2						
S. Dak.	-	0	1	1	-	-	0	0	-	1	-	0	1	1	1						
S. ATLANTIC	25	62	218	618	977	5	4	15	61	73	1	3	7	64	68						
Del.	2	12	34	182	191	-	0	1	1	2	-	0	1	-	-						
D.C.	1	0	9	63	13	-	0	0	-	3	-	0	0	-	-						
Fla.	-	0	4	8	2	3	1	7	21	17	1	1	5	25	26						
Ga.	-	0	3	1	1	1	1	3	11	7	-	0	3	8	7						
Md.	14	31	136	281	613	1	1	5	22	21	-	0	2	4	15						
N.C.	-	0	8	2	6	-	0	4	2	5	-	0	4	3	6						
S.C.	1	0	4	3	6	-	0	1	1	2	-	0	3	9	6						
Va.	7	18	68	75	141	-	0	7	3	15	-	0	3	13	8						
W. Va.	-	0	9	3	4	-	0	1	-	1	-	0	1	2	-						
E.S. CENTRAL	-	0	5	2	12	-	0	3	6	11	1	1	3	24	28						
Ala.	-	0	3	2	3	-	0	1	3	1	-	0	1	1	7						
Ky.	-	0	2	-	-	-	0	1	2	2	-	0	2	5	5						
Miss.	-	0	1	-	-	-	0	1	-	1	-	0	2	7	5						
Tenn.	-	0	4	-	9	-	0	2	1	7	1	0	2	11	11						
W.S. CENTRAL	-	1	9	9	26	1	1	59	12	27	-	2	12	43	54						
Ark.	-	0	1	-	-	-	0	1	-	-	-	0	1	4	7						
La.	-	0	0	-	2	-	0	1	-	11	-	0	3	12	19						
Okla.	-	0	1	-	-	1	0	4	2	1	-	0	4	8	10						
Tex.	-	1	8	9	24	-	1	55	10	15	-	1	7	19	18						
MOUNTAIN	-	1	3	4	8	-	1	5	9	20	-	1	3	25	36						
Ariz.	-	0	1	2	-	-	0	1	3	4	-	0	1	2	8						
Colo.	-	0	1	2	-	-	0	2	2	9	-	0	2	4	13						
Idaho	-	0	2	-	2	-	0	2	-	-	-	0	2	2	2						
Mont.	-	0	2	-	1	-	0	1	-	1	-	0	1	4	1						
Nev.	-	0	2	-	5	-	0	3	4	1	-	0	2	5	3						
N. Mex.	-	0	2	-	-	-	0	1	-	1	-	0	1	4	1						
Utah	-	0	1	-	-	-	0	3	-	4	-	0	2	2	6						
Wyo.	-	0	1	-	-	-	0	0	-	-	-	0	1	2	2						
PACIFIC	4	2	15	81	23	3	3	37	45	46	7	4	39	126	107						
Alaska	-	0	2	-	2	-	0	0	-	2	-	0	2	2	1						
Calif.	4	2	8	79	20	3	2	8	38	33	7	3	17	95	88						
Hawaii	N	0	0	N	N	-	0	1	1	2	-	0	2	1	4						
Oreg.	-	0	1	2	1	-	0	2	3	9	-	1	3	16	14						
Wash.	-	0	12	-	-	-	0	30	3	-	-	0	28	12	-						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	1	-	-	-	0	0	-	-						
P.R.	N	0	0	N	N	-	0	1	1	1	-	0	1	-	5						
V.I.	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2007 and 2008 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for meningococcal disease, invasive caused by serogroups A, C, Y, & W-135; serogroup B; other serogroup; and 
unknown serogroup are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


