N. Dak.	-	0	9	1	3	-	0	1	-	4	-	0	1	3	2						
S. Dak.	-	0	1	3	-	-	0	0	-	1	-	0	1	3	3						
S. ATLANTIC	19	66	187	3,819	4,375	2	4	15	253	247	1	3	10	146	166						
Del.	5	12	37	730	697	-	0	1	3	4	-	0	1	2	1						
D.C.	1	2	11	162	116	-	0	2	4	2	-	0	0	-	-						
Fla.	2	1	10	106	28	2	1	7	58	52	-	1	3	49	62						
Ga.	-	0	3	22	11	-	1	5	49	37	-	0	2	16	24						
Md.	7	30	127	1,902	2,504	-	1	6	63	69	-	0	4	17	19						
N.C.	4	0	7	48	49	-	0	7	27	21	1	0	3	13	22						
S.C.	-	0	2	22	29	-	0	1	9	7	-	0	3	22	16						
Va.	-	11	68	753	863	-	1	7	40	54	-	0	2	22	20						
W. Va.	-	1	11	74	78	-	0	0	-	1	-	0	1	5	2						
E.S. CENTRAL	1	0	5	46	51	-	0	2	20	37	1	1	6	51	49						
Ala.	-	0	3	10	13	-	0	1	4	6	-	0	2	10	9						
Ky.	-	0	2	5	6	-	0	1	5	9	-	0	2	8	12						
Miss.	-	0	1	1	1	-	0	1	1	2	1	0	2	12	11						
Tenn.	1	0	3	30	31	-	0	2	10	20	-	0	3	21	17						
W.S. CENTRAL	-	2	11	97	77	2	1	64	76	86	3	2	13	108	95						
Ark.	-	0	0	-	1	-	0	0	-	2	2	0	2	14	9						
La.	-	0	1	3	2	-	0	1	3	14	-	0	3	22	25						
Okla.	-	0	1	-	-	2	0	4	4	5	-	0	5	17	16						
Tex.	-	2	10	94	74	-	1	60	69	65	1	1	7	55	45						
MOUNTAIN	-	0	4	41	45	-	1	3	30	63	-	1	4	50	64						
Ariz.	-	0	2	8	2	-	0	2	14	12	-	0	2	9	12						
Colo.	-	0	2	7	-	-	0	1	4	23	-	0	1	14	21						
Idaho	-	0	2	9	9	-	0	1	3	5	-	0	1	4	7						
Mont.	-	0	1	4	4	-	0	0	-	3	-	0	1	5	2						
Nev.	-	0	2	4	15	-	0	3	3	3	-	0	1	4	6						
N. Mex.	-	0	2	6	5	-	0	1	3	5	-	0	1	7	2						
Utah	-	0	1	1	7	-	0	1	3	12	-	0	1	5	12						
Wyo.	-	0	1	2	3	-	0	0	-	-	-	0	1	2	2						
PACIFIC	2	5	10	253	90	5	3	10	159	169	1	5	19	240	226						
Alaska	-	0	2	5	10	-	0	2	6	2	-	0	2	5	1						
Calif.	2	3	10	196	71	5	2	8	119	120	1	3	19	169	164						
Hawaii	N	0	0	N	N	-	0	1	3	2	-	0	1	5	10						
Oreg.	-	1	4	41	6	-	0	2	4	17	-	1	3	37	29						
Wash.	-	0	7	11	3	-	0	3	27	28	-	0	5	24	22						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	2	3	1	-	0	0	-	-						
P.R.	N	0	0	N	N	-	0	1	1	3	-	0	1	3	8						
V.I.	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting year 2008 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for meningococcal disease, invasive caused by serogroups A, C, Y, & W-135; serogroup B; other serogroup; and 
unknown serogroup are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


