Ky.	N	0	0	N	N	132	88	156	2,021	1,655	-	0	2	14	15						
Miss.	N	0	0	N	N	112	125	219	2,544	3,729	-	0	2	9	7						
Tenn.	-	3	18	47	93	128	145	206	3,480	4,081	-	2	10	57	57						
W.S. CENTRAL	9	9	18	163	199	160	819	1,230	18,743	23,932	4	2	20	77	75						
Ark.	4	2	9	50	59	86	74	139	1,196	2,202	1	0	3	12	15						
La.	1	3	10	63	85	-	106	343	910	4,920	-	0	3	15	13						
Okla.	4	3	10	50	55	74	80	381	2,092	2,150	3	1	15	44	44						
Tex.	N	0	0	N	N	-	565	965	14,545	14,660	-	0	2	6	3						
MOUNTAIN	15	33	64	692	647	40	168	266	3,957	4,442	2	5	14	176	142						
Ariz.	-	3	7	65	91	-	62	109	1,121	1,436	1	2	10	69	49						
Colo.	13	12	26	334	182	18	50	127	1,270	1,376	-	1	6	47	40						
Idaho	1	4	10	96	64	-	2	8	38	47	1	0	2	9	2						
Mont.	-	3	11	54	47	1	2	6	58	40	-	0	1	2	1						
Nev.	1	1	11	27	46	20	27	94	881	859	-	0	2	5	11						
N. Mex.	-	1	8	32	57	-	20	41	405	502	-	1	5	24	18						
Utah	-	4	13	66	131	1	7	15	168	150	-	0	4	15	19						
Wyo.	-	1	5	18	29	-	1	7	16	32	-	0	2	5	2						
PACIFIC	34	54	133	1,244	1,175	219	561	663	14,499	14,207	1	2	9	58	94						
Alaska	-	2	7	40	39	-	23	36	634	426	-	0	2	11	9						
Calif.	18	34	61	793	824	181	460	556	12,268	11,707	-	0	2	6	34						
Hawaii	-	0	3	3	11	-	11	24	300	326	-	0	2	-	20						
Oreg.	8	9	17	228	159	-	11	43	106	563	1	1	5	38	28						
Wash.	8	9	75	180	142	38	43	84	1,191	1,185	-	0	4	3	3						
Amer. Samoa	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	2	1	1	-	0	3	8	12	-	0	0	-	-						
P.R.	-	1	10	11	81	-	4	24	117	116	-	0	1	1	2						
V.I.	-	0	0	-	-	-	1	4	25	82	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting years 2009 and 2010 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for H. influenzae (age <5 yrs serotype b, nonserotype b, and unknown serotype) are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


