Ind.	-	5	14	207	293	-	99	222	5,073	6,604	-	1	6	76	80						
Mich.	2	13	25	642	634	131	247	471	12,533	14,149	1	0	3	33	24						
Ohio	15	17	29	821	771	55	319	381	14,750	15,285	5	2	6	115	95						
Wis.	4	8	32	476	494	33	93	155	4,495	4,965	-	2	5	91	71						
W.N. CENTRAL	15	24	165	1,341	1,774	34	282	348	13,312	14,168	5	3	24	159	154						
Iowa	2	5	11	269	282	5	33	57	1,656	1,593	-	0	1	1	-						
Kans.	1	4	10	201	158	10	37	62	1,879	2,406	1	0	2	16	13						
Minn.	-	0	135	136	539	-	38	62	1,761	2,203	-	0	17	25	54						
Mo.	10	8	26	418	495	-	137	178	6,430	6,190	2	2	6	81	57						
Nebr.	2	4	9	209	164	18	21	47	1,064	1,313	1	0	3	25	24						
N. Dak.	-	0	7	29	25	-	2	11	106	134	1	0	4	11	6						
S. Dak.	-	1	7	79	111	1	7	19	416	329	-	0	0	-	-						
S. ATLANTIC	61	70	143	3,460	3,517	821	1,347	1,789	65,877	71,235	8	14	27	713	739						
Del.	1	0	5	31	25	17	18	48	933	908	-	0	1	5	5						
D.C.	-	1	5	39	70	-	34	66	1,705	2,476	-	0	1	4	6						
Fla.	49	39	87	2,022	1,834	180	388	493	18,958	19,917	2	3	9	179	214						
Ga.	-	8	51	485	711	124	211	392	10,107	12,892	1	3	9	165	146						
Md.	-	5	11	246	267	-	132	237	6,276	5,985	-	1	6	63	87						
N.C.	N	0	0	N	N	121	242	596	12,597	13,275	-	2	9	117	97						
S.C.	3	2	9	130	103	186	151	232	7,632	7,981	2	2	7	75	74						
Va.	8	9	36	461	455	176	152	265	7,123	7,346	1	2	4	75	82						
W. Va.	-	0	6	46	52	17	10	26	546	455	2	0	5	30	28						
E.S. CENTRAL	-	6	15	266	393	285	468	697	22,599	25,343	2	3	12	162	158						
Ala.	-	4	11	209	187	102	147	217	7,233	7,162	-	0	3	25	38						
Ky.	N	0	0	N	N	-	73	142	3,475	3,657	-	1	2	32	20						
Miss.	N	0	0	N	N	146	110	216	5,303	6,967	1	0	2	14	8						
Tenn.	-	1	9	57	206	37	134	194	6,588	7,557	1	2	10	91	92						
W.S. CENTRAL	-	8	16	358	498	645	835	1,303	41,185	44,658	3	2	20	126	122						
Ark.	-	2	7	127	145	100	77	133	3,618	4,285	-	0	3	16	21						
La.	-	3	9	168	197	179	93	351	4,646	8,549	-	0	4	24	22						
Okla.	-	1	7	63	156	79	77	359	4,116	4,266	3	1	15	78	73						
Tex.	N	0	0	N	N	287	590	964	28,805	27,558	-	0	2	8	6						
MOUNTAIN	9	30	50	1,549	1,578	107	177	262	8,498	8,925	3	5	15	276	234						
Ariz.	2	3	8	149	194	34	63	109	2,898	3,010	1	2	10	100	77						
Colo.	4	13	27	656	476	16	53	95	2,541	2,659	2	1	5	79	65						
Idaho	1	4	9	195	201	3	2	13	124	102	-	0	2	18	4						
Mont.	2	2	7	99	128	-	2	6	95	73	-	0	1	2	1						
Nev.	-	1	11	97	103	31	29	94	1,523	1,669	-	0	2	9	18						
N. Mex.	-	2	5	95	110	22	20	41	1,005	1,012	-	1	5	40	33						
Utah	-	4	11	222	300	1	5	15	282	328	-	0	4	22	33						
Wyo.	-	1	5	36	66	-	0	4	30	72	-	0	2	6	3						
PACIFIC	56	53	133	2,632	2,592	332	609	815	30,229	26,619	3	2	21	127	145						
Alaska	-	2	6	88	108	-	24	37	1,151	940	-	0	2	20	21						
Calif.	36	33	57	1,628	1,700	248	497	691	24,755	21,855	1	0	18	23	41						
Hawaii	-	0	4	33	20	-	14	25	693	608	-	0	2	9	30						
Oreg.	4	9	20	454	387	15	20	42	964	1,042	-	1	5	67	50						
Wash.	16	8	75	429	377	69	53	83	2,666	2,174	2	0	4	8	3						
Amer. Samoa	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	1	2	3	-	0	5	40	19	-	0	0	-	-						
P.R.	-	1	8	65	148	-	6	14	274	224	-	0	1	1	4						
V.I.	-	0	0	-	-	-	2	7	125	114	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting year 2010 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for H. influenzae (age <5 yrs serotype b, nonserotype b, and unknown serotype) are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


