MOUNTAIN	-	1	13	48	47	-	0	5	26	32	-	1	4	55	54						
Ariz.	-	0	2	5	8	-	0	2	8	14	-	0	2	13	9						
Colo.	-	0	1	6	3	-	0	3	8	4	-	0	2	18	11						
Idaho	-	0	2	11	9	-	0	1	1	3	-	0	1	7	5						
Mont.	-	0	13	3	4	-	0	3	5	-	-	0	2	4	4						
Nev.	-	0	2	12	11	-	0	1	-	4	-	0	2	4	7						
N. Mex.	-	0	1	5	8	-	0	0	-	3	-	0	1	3	8						
Utah	-	0	1	4	2	-	0	2	4	4	-	0	1	2	8						
Wyo.	-	0	1	2	2	-	0	0	-	-	-	0	2	4	2						
PACIFIC	5	3	13	165	106	5	3	9	127	133	2	3	14	152	247						
Alaska	-	0	1	2	6	-	0	1	2	5	-	0	2	6	8						
Calif.	5	2	10	138	60	4	2	6	94	97	2	2	8	102	179						
Hawaii	N	0	0	N	N	-	0	1	1	3	-	0	1	4	5						
Oreg.	-	0	3	15	30	-	0	2	11	4	-	0	6	27	31						
Wash.	-	0	12	10	10	1	0	3	19	24	-	0	6	13	24						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	0	-	3	-	0	0	-	-						
P.R.	N	0	0	N	N	-	0	1	3	2	-	0	0	-	3						
V.I.	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting year 2009 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for meningococcal disease, invasive caused by serogroups A, C, Y, & W-135; serogroup B; other serogroup; and 
unknown serogroup are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


