Kans.	9	6	40	437	550	-	0	2	8	14	-	0	4	30	26						
Minn.	-	0	0	-	-	-	0	2	3	44	-	0	6	18	57						
Mo.	17	10	51	664	889	-	0	3	12	61	-	0	1	7	16						
Nebr.	N	0	0	N	N	-	0	1	5	21	-	0	8	44	142						
N. Dak.	-	0	140	49	-	-	0	2	2	49	-	0	12	41	320						
S. Dak.	-	0	5	20	83	-	0	5	11	48	-	0	6	28	160						
S. ATLANTIC	78	89	173	4,328	4,923	-	0	3	14	43	-	0	3	13	39						
Del.	-	1	5	44	47	-	0	0	-	1	-	0	1	1	-						
D.C.	-	0	3	22	31	-	0	0	-	-	-	0	0	-	-						
Fla.	37	29	87	1,553	1,209	-	0	2	2	3	-	0	0	-	-						
Ga.	N	0	0	N	N	-	0	1	4	23	-	0	1	4	27						
Md.	N	0	0	N	N	-	0	2	7	6	-	0	2	7	4						
N.C.	N	0	0	N	N	-	0	0	-	4	-	0	0	-	4						
S.C.	7	14	66	779	1,057	-	0	0	-	3	-	0	0	-	2						
Va.	8	22	81	1,273	1,451	-	0	0	-	3	-	0	1	1	2						
W. Va.	26	12	66	657	1,128	-	0	1	1	-	-	0	0	-	-						
E.S. CENTRAL	9	18	101	1,073	665	-	0	9	56	74	-	0	12	84	99						
Ala.	9	18	101	1,060	663	-	0	3	11	17	-	0	3	10	7						
Ky.	N	0	0	N	N	-	0	1	3	4	-	0	0	-	-						
Miss.	-	0	2	13	2	-	0	6	32	48	-	0	10	67	86						
Tenn.	N	0	0	N	N	-	0	1	10	5	-	0	3	7	6						
W.S. CENTRAL	44	116	886	7,251	9,755	-	0	7	56	269	-	0	8	58	158						
Ark.	-	9	38	514	733	-	0	1	7	13	-	0	1	2	7						
La.	-	1	10	69	114	-	0	2	9	27	-	0	6	27	13						
Okla.	N	0	0	N	N	-	0	1	2	59	-	0	1	5	48						
Tex.	44	107	852	6,668	8,908	-	0	6	38	170	-	0	4	24	90						
MOUNTAIN	33	36	90	1,838	2,572	-	0	12	99	289	-	0	23	184	1,040						
Ariz.	-	0	0	-	-	-	0	10	62	50	-	0	8	47	47						
Colo.	13	15	43	791	1,019	-	0	4	13	99	-	0	12	64	477						
Idaho	N	0	0	N	N	-	0	1	3	11	-	0	6	30	120						
Mont.	12	5	27	312	401	-	0	0	-	37	-	0	2	5	165						
Nev.	N	0	0	N	N	-	0	2	9	2	-	0	3	7	10						
N. Mex.	1	3	21	192	393	-	0	2	6	39	-	0	1	3	21						
Utah	7	9	55	533	725	-	0	2	6	28	-	0	5	20	42						
Wyo.	-	0	4	10	34	-	0	0	-	23	-	0	2	8	158						
PACIFIC	1	3	8	132	70	-	0	36	269	161	-	0	24	156	245						
Alaska	1	1	6	70	38	-	0	0	-	-	-	0	0	-	-						
Calif.	-	0	0	-	-	-	0	36	265	154	-	0	19	142	226						
Hawaii	-	1	6	62	32	-	0	0	-	-	-	0	0	-	-						
Oreg.	N	0	0	N	N	-	0	2	3	7	-	0	4	13	19						
Wash.	N	0	0	N	N	-	0	1	1	-	-	0	1	1	-						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	1	17	62	233	-	0	0	-	-	-	0	0	-	-						
P.R.	4	8	20	401	690	-	0	0	-	-	-	0	0	-	-						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting year 2008 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Updated weekly from reports to the Division of Vector-Borne Infectious Diseases, National Center for Zoonotic, 
Vector-Borne, and Enteric Diseases (ArboNet Surveillance). Data for California serogroup, eastern equine, 
Powassan, St. Louis, and western equine diseases are available in Table I.

§ Not notifiable in all states.  Data from states where the condition is not notifiable are excluded from this table, 
except starting in 2007 for the Arboviral diseases and influenza-associated pediatric mortality, and in 2003 for 
SARS-CoV.  Reporting exceptions are available at http://wwwn.cdc.gov/nndss/document/SRCA_FINAL_REPORT_2006-2010.xlsx.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


