Va.	2	11	34	414	628	-	0	1	2	5	-	0	0	-	-						
W. Va.	5	8	26	376	426	-	0	0	-	-	-	0	0	-	-						
E.S. CENTRAL	2	6	22	246	475	-	0	1	8	36	-	0	3	9	27						
Ala.	2	5	22	239	470	-	0	1	1	-	-	0	1	2	-						
Ky.	N	0	0	N	N	-	0	1	2	3	-	0	1	1	-						
Miss.	-	0	2	7	5	-	0	1	3	29	-	0	2	4	22						
Tenn.	N	0	0	N	N	-	0	1	2	4	-	0	2	2	5						
W.S. CENTRAL	92	49	285	2,260	4,260	-	0	15	81	116	-	0	3	14	35						
Ark.	-	3	32	122	427	-	0	3	6	6	-	0	0	-	-						
La.	-	1	5	40	119	-	0	3	14	10	-	0	1	6	11						
Okla.	N	0	0	N	N	-	0	0	-	8	-	0	0	-	2						
Tex.	92	41	272	2,098	3,714	-	0	15	61	92	-	0	2	8	22						
MOUNTAIN	8	20	36	813	1,160	-	0	16	131	77	-	0	15	116	123						
Ariz.	-	0	0	-	-	-	0	12	89	12	-	0	9	53	8						
Colo.	8	8	16	330	451	-	0	5	25	36	-	0	11	52	67						
Idaho	N	0	0	N	N	-	0	0	-	9	-	0	1	1	29						
Mont.	-	3	17	162	136	-	0	0	-	2	-	0	0	-	3						
Nev.	N	0	0	N	N	-	0	0	-	7	-	0	1	2	5						
N. Mex.	-	2	8	87	100	-	0	4	14	6	-	0	2	3	2						
Utah	-	5	17	221	473	-	0	1	1	1	-	0	1	1	1						
Wyo.	-	0	3	13	-	-	0	1	2	4	-	0	1	4	8						
PACIFIC	-	1	5	44	92	-	0	7	42	93	-	0	4	23	67						
Alaska	-	0	5	33	54	-	0	0	-	-	-	0	0	-	-						
Calif.	-	0	0	-	-	-	0	7	42	66	-	0	4	23	45						
Hawaii	-	0	2	11	38	-	0	0	-	-	-	0	0	-	-						
Oreg.	N	0	0	N	N	-	0	0	-	1	-	0	0	-	10						
Wash.	N	0	0	N	N	-	0	0	-	26	-	0	0	-	12						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	3	14	23	-	0	0	-	-	-	0	0	-	-						
P.R.	-	9	30	486	470	-	0	0	-	-	-	0	0	-	-						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting year 2010 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Updated weekly from reports to the Division of Vector-Borne Infectious Diseases, National Center for Zoonotic, 
Vector-Borne, and Enteric Diseases (ArboNet Surveillance). Data for California serogroup, eastern equine, 
Powassan, St. Louis, and western equine diseases are available in Table I.

§ Not reportable in all states.  Data from states where the condition is not reportable are excluded from this table, 
except starting in 2007 for the Arboviral diseases and influenza-associated pediatric mortality, and in 2003 for 
SARS-CoV.  Reporting exceptions are available at http://wwwn.cdc.gov/nndss/document/SRCA_FINAL_REPORT_2006-2010.xlsx.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


