D.C.	-	0	2	-	2	-	0	3	-	-	-	0	3	-	-						
Fla.	36	17	38	81	61	-	0	5	-	-	-	0	2	-	-						
Ga.	N	0	0	N	N	-	0	2	-	-	-	0	1	-	-						
Md.	N	0	0	N	N	-	0	5	-	-	-	0	3	-	-						
N.C.	N	0	0	N	N	-	0	1	-	-	-	0	0	-	-						
S.C.	-	0	9	-	-	-	0	0	-	-	-	0	0	-	-						
Va.	-	10	27	13	19	-	0	2	-	-	-	0	0	-	-						
W. Va.	-	6	32	-	24	-	0	1	-	-	-	0	0	-	-						
E.S. CENTRAL	-	5	15	13	24	-	0	11	-	-	-	0	5	-	-						
Ala.	-	5	14	11	20	-	0	2	-	-	-	0	0	-	-						
Ky.	N	0	0	N	N	-	0	2	-	-	-	0	1	-	-						
Miss.	-	0	2	2	4	-	0	5	-	-	-	0	4	-	-						
Tenn.	N	0	0	N	N	-	0	3	-	-	-	0	1	-	-						
W.S. CENTRAL	52	53	137	110	109	-	0	4	-	-	-	0	3	-	-						
Ark.	-	5	26	4	7	-	0	1	-	-	-	0	0	-	-						
La.	-	2	6	1	5	-	0	1	-	-	-	0	2	-	-						
Okla.	N	0	0	N	N	-	0	1	-	-	-	0	0	-	-						
Tex.	52	46	133	105	97	-	0	3	-	-	-	0	3	-	-						
MOUNTAIN	1	22	68	40	201	-	0	11	-	-	-	0	5	-	-						
Ariz.	1	4	50	4	61	-	0	7	-	-	-	0	4	-	-						
Colo.	-	7	32	22	61	-	0	2	-	-	-	0	2	-	-						
Idaho	N	0	0	N	N	-	0	1	-	-	-	0	1	-	-						
Mont.	-	2	15	-	46	-	0	1	-	-	-	0	0	-	-						
Nev.	N	0	0	N	N	-	0	4	-	-	-	0	2	-	-						
N. Mex.	-	1	5	6	6	-	0	1	-	-	-	0	0	-	-						
Utah	-	3	26	7	26	-	0	1	-	-	-	0	1	-	-						
Wyo.	-	0	1	1	1	-	0	1	-	-	-	0	1	-	-						
PACIFIC	2	2	9	2	22	-	0	18	-	-	-	0	7	-	-						
Alaska	1	1	4	1	8	-	0	0	-	-	-	0	0	-	-						
Calif.	-	0	4	-	7	-	0	18	-	-	-	0	7	-	-						
Hawaii	1	0	4	1	7	-	0	0	-	-	-	0	0	-	-						
Oreg.	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
Wash.	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	2	4	-	1	-	0	0	-	-	-	0	0	-	-						
P.R.	-	2	10	-	16	-	0	0	-	-	-	0	0	-	-						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting years 2011 and 2012 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for TB are displayed in Table IV, which appears quarterly.

† Updated weekly from reports to the Division of Vector-Borne Infectious Diseases, National Center for Zoonotic, 
Vector-Borne, and Enteric Diseases (ArboNet Surveillance). Data for California serogroup, eastern equine, 
Powassan, St. Louis, and western equine diseases are available in Table I.

§ Not reportable in all states.  Data from states where the condition is not reportable are excluded from this table, 
except starting in 2007 for the Arboviral diseases and influenza-associated pediatric mortality, and in 2003 for 
SARS-CoV.  Reporting exceptions are available at http://wwwn.cdc.gov/nndss/document/SRCA_FINAL_REPORT_2006-2010.xlsx.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


