Wis.	4	14	179	1,488	1,783	-	0	1	5	16	-	0	2	7	19						
W.N. CENTRAL	-	4	336	179	573	8	1	7	51	54	2	1	9	53	80						
Iowa	-	1	13	79	94	-	0	2	9	8	-	0	1	6	18						
Kans.	-	0	4	14	9	-	0	2	4	6	-	0	2	8	4						
Minn.	-	0	326	67	454	8	0	7	21	21	-	0	4	10	21						
Mo.	-	0	2	4	4	-	0	2	10	11	1	0	3	20	23						
Nebr.	-	0	3	14	9	-	0	1	6	8	1	0	1	6	11						
N. Dak.	-	0	10	-	-	-	0	0	-	-	-	0	3	1	1						
S. Dak.	-	0	1	1	3	-	0	1	1	-	-	0	1	2	2						
S. ATLANTIC	37	61	217	2,725	3,087	6	6	17	264	221	2	2	9	119	134						
Del.	7	12	63	781	641	-	0	1	4	2	-	0	1	3	2						
D.C.	-	0	5	19	56	-	0	2	5	3	-	0	0	-	-						
Fla.	6	1	9	71	57	2	2	7	78	40	1	1	4	43	46						
Ga.	1	0	6	45	33	2	1	5	59	49	-	0	2	23	16						
Md.	14	25	130	1,255	1,540	1	1	8	55	56	1	0	1	8	15						
N.C.	-	1	14	56	23	-	0	5	21	23	-	0	5	18	12						
S.C.	-	0	3	23	21	-	0	1	2	8	-	0	1	10	20						
Va.	9	11	61	375	605	1	1	4	38	38	-	0	2	9	18						
W. Va.	-	0	27	100	111	-	0	1	2	2	-	0	2	5	5						
E.S. CENTRAL	-	0	2	22	39	-	1	3	25	14	1	0	3	23	40						
Ala.	-	0	1	2	9	-	0	3	7	4	-	0	1	5	5						
Ky.	-	0	1	1	4	-	0	2	8	4	-	0	1	4	7						
Miss.	-	0	0	-	1	-	0	1	1	1	-	0	1	2	9						
Tenn.	-	0	2	19	25	-	0	3	9	5	1	0	1	12	19						
W.S. CENTRAL	2	1	21	40	82	1	1	8	35	65	1	2	12	64	95						
Ark.	-	0	0	-	-	-	0	1	3	-	-	0	2	6	13						
La.	-	0	0	-	3	-	0	1	3	3	-	0	3	11	19						
Okla.	-	0	2	-	-	-	0	2	2	2	-	0	3	8	12						
Tex.	2	1	21	40	79	1	0	7	27	60	1	1	9	39	51						
MOUNTAIN	-	1	13	41	46	-	0	5	25	27	1	1	4	50	49						
Ariz.	-	0	2	4	8	-	0	2	7	13	-	0	2	13	7						
Colo.	-	0	1	6	3	-	0	3	8	4	1	0	2	16	10						
Idaho	-	0	2	9	8	-	0	1	1	1	-	0	1	5	4						
Mont.	-	0	13	3	4	-	0	3	5	-	-	0	2	4	4						
Nev.	-	0	2	12	11	-	0	1	-	4	-	0	2	4	7						
N. Mex.	-	0	1	1	8	-	0	1	-	2	-	0	1	3	8						
Utah	-	0	1	4	2	-	0	2	4	3	-	0	1	1	7						
Wyo.	-	0	1	2	2	-	0	0	-	-	-	0	2	4	2						
PACIFIC	5	3	13	154	94	4	3	10	113	118	1	3	14	145	236						
Alaska	-	0	1	2	6	-	0	1	2	4	-	0	2	5	6						
Calif.	5	2	10	128	51	4	2	8	84	86	1	2	8	97	173						
Hawaii	N	0	0	N	N	-	0	1	1	3	-	0	1	4	4						
Oreg.	-	0	3	13	28	-	0	2	10	4	-	0	6	26	29						
Wash.	-	0	12	11	9	-	0	3	16	21	-	0	6	13	24						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	2	-	1	-	0	0	-	-						
P.R.	N	0	0	N	N	-	0	1	2	2	-	0	0	-	3						
V.I.	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting year 2009 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for meningococcal disease, invasive caused by serogroups A, C, Y, & W-135; serogroup B; other serogroup; and 
unknown serogroup are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


