La.	-	3	10	33	29	187	170	320	1,701	2,207	-	1	4	16	24						
Okla.	-	0	0	-	-	-	25	196	292	1,232	-	1	9	21	19						
Tex.	N	0	0	N	N	413	593	828	9,733	9,979	-	0	1	1	1						
MOUNTAIN	-	22	52	211	327	59	221	324	3,179	3,402	2	5	11	97	125						
Ariz.	-	2	7	29	46	21	97	127	1,474	1,166	-	1	6	36	53						
Colo.	-	8	23	70	92	6	40	78	598	817	-	1	4	11	25						
Idaho	-	3	9	36	42	1	3	15	34	49	1	0	2	5	4						
Mont.	-	2	4	14	17	-	2	4	30	25	-	0	1	3	2						
Nev.	-	1	4	12	26	22	35	57	445	698	-	0	2	9	8						
N. Mex.	-	2	6	17	23	6	34	73	486	556	1	1	3	18	20						
Utah	-	3	14	20	70	3	7	11	108	71	-	1	3	13	13						
Wyo.	-	0	2	13	11	-	0	3	4	20	-	0	1	2	-						
PACIFIC	35	48	201	624	766	292	653	767	10,467	10,749	1	3	9	62	79						
Alaska	-	2	7	21	21	2	15	28	206	337	-	0	3	4	7						
Calif.	24	29	52	408	520	186	548	645	8,695	8,745	-	1	5	20	22						
Hawaii	-	1	4	9	13	-	13	21	196	251	-	0	2	7	13						
Oreg.	3	7	21	109	135	18	27	63	411	437	1	1	5	31	36						
Wash.	8	6	162	77	77	86	50	68	959	979	-	0	1	-	1						
Amer. Samoa	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	-	-	-	-	-	-	-	-	6	-	-	-	-	-						
P.R.	-	0	8	1	28	-	6	15	90	125	-	0	0	-	-						
V.I.	-	0	0	-	-	-	2	10	35	49	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting years 2011 and 2012 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for TB are displayed in Table IV, which appears quarterly.

† Data for H. influenzae (age <5 yrs serotype b, nonserotype b, and unknown serotype) are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


