Md.	4	5	12	229	246	-	117	206	5,346	6,053	1	2	6	86	79						
N.C.	N	0	0	N	N	-	0	1,949	2,638	12,954	3	1	9	69	51						
S.C.	3	2	6	110	111	-	187	832	8,434	9,203	-	1	7	46	47						
Va.	3	9	39	348	482	-	173	486	9,107	5,636	-	1	6	73	73						
W. Va.	-	1	5	52	46	-	14	26	620	862	-	0	3	18	25						
E.S. CENTRAL	3	9	21	427	522	276	552	945	26,287	28,991	1	2	8	117	129						
Ala.	1	5	12	239	241	-	177	287	7,510	9,783	-	0	2	18	27						
Ky.	N	0	0	N	N	124	90	153	4,208	2,993	-	0	1	2	9						
Miss.	N	0	0	N	N	-	131	401	6,557	7,451	-	0	2	13	9						
Tenn.	2	4	13	188	281	152	163	296	8,012	8,764	1	2	6	84	84						
W.S. CENTRAL	13	7	41	393	397	64	952	1,355	42,165	46,602	-	2	29	96	92						
Ark.	4	3	8	129	142	64	86	167	4,176	3,802	-	0	3	9	9						
La.	-	2	9	115	130	-	170	317	8,149	10,220	-	0	2	8	8						
Okla.	9	3	35	149	125	-	67	124	2,903	4,425	-	1	21	71	65						
Tex.	N	0	0	N	N	-	633	1,102	26,937	28,155	-	0	3	8	10						
MOUNTAIN	21	28	60	1,343	1,684	136	211	338	9,624	12,533	4	5	14	255	230						
Ariz.	-	2	8	121	185	39	66	109	3,030	4,603	2	2	11	103	81						
Colo.	10	11	27	521	526	84	58	100	2,809	3,049	2	1	4	52	53						
Idaho	3	4	19	181	180	13	3	13	165	240	-	0	4	12	7						
Mont.	-	1	9	75	102	-	2	48	95	109	-	0	1	2	2						
Nev.	4	1	8	87	134	-	40	130	1,901	2,151	-	0	2	14	11						
N. Mex.	-	1	7	80	111	-	24	104	1,094	1,597	-	0	4	33	39						
Utah	4	5	22	256	404	-	11	36	418	713	-	1	6	36	32						
Wyo.	-	0	3	22	42	-	2	9	112	71	-	0	2	3	5						
PACIFIC	38	54	185	2,619	3,113	289	604	746	27,655	33,898	-	2	7	112	134						
Alaska	2	2	10	93	73	8	10	24	455	509	-	0	2	16	15						
Calif.	35	35	91	1,710	2,078	229	511	657	22,993	28,329	-	0	3	25	45						
Hawaii	-	1	5	39	72	-	11	22	511	603	-	0	2	18	11						
Oreg.	-	8	18	404	431	16	23	48	1,106	1,094	-	1	4	50	61						
Wash.	1	8	87	373	459	36	55	90	2,590	3,363	-	0	3	3	2						
Amer. Samoa	-	0	0	-	-	-	0	1	3	3	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	2	-	1	15	73	118	-	0	1	-	1						
P.R.	-	2	10	117	355	3	5	25	253	284	-	0	0	-	2						
V.I.	-	0	0	-	-	-	2	6	93	38	N	0	0	N	N						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting year 2008 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for H. influenzae (age <5 yrs serotype b, nonserotype b, and unknown serotype) are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


