Ohio	15	16	28	174	160	25	203	361	1,603	3,266	1	2	6	24	29						
Wis.	-	8	17	49	100	-	90	146	573	1,180	-	2	21	13	92						
W.N. CENTRAL	16	24	155	206	247	120	272	361	2,208	3,357	2	2	21	26	35						
Iowa	3	5	15	53	59	1	30	46	132	353	-	0	0	-	-						
Kans.	-	3	14	39	28	5	41	85	319	613	-	0	2	4	6						
Minn.	-	0	135	-	1	-	41	64	203	512	-	0	17	3	7						
Mo.	5	9	27	63	104	80	123	172	1,312	1,462	2	1	6	15	15						
Nebr.	8	3	9	45	33	34	22	54	222	318	-	0	3	2	6						
N. Dak.	-	0	8	-	2	-	2	14	20	16	-	0	2	2	1						
S. Dak.	-	0	5	6	20	-	2	14	-	83	-	0	0	-	-						
S. ATLANTIC	86	72	107	758	752	564	1,339	1,790	9,072	15,486	10	11	31	122	193						
Del.	-	1	3	9	4	27	18	37	207	196	-	0	1	2	1						
D.C.	-	0	2	4	13	48	46	88	397	659	-	0	1	-	-						
Fla.	42	36	59	357	391	159	408	476	3,855	4,535	3	4	10	40	63						
Ga.	27	11	67	204	181	-	210	415	87	2,998	-	3	9	40	39						
Md.	5	5	12	58	58	-	126	241	933	1,164	-	1	6	8	24						
N.C.	N	0	0	N	N	-	216	377	-	3,009	3	0	17	3	20						
S.C.	1	2	8	16	18	168	162	412	1,747	1,567	3	1	7	25	13						
Va.	11	8	36	101	79	159	159	272	1,756	1,228	-	0	3	-	22						
W. Va.	-	1	5	9	8	3	9	18	90	130	1	0	4	4	11						
E.S. CENTRAL	2	7	22	49	80	362	475	649	4,474	5,918	-	3	12	32	43						
Ala.	2	4	13	24	40	1	131	187	969	1,629	-	0	4	4	10						
Ky.	N	0	0	N	N	53	66	156	753	762	-	0	5	4	5						
Miss.	N	0	0	N	N	174	140	249	1,189	1,723	-	0	2	3	3						
Tenn.	-	4	18	25	40	134	153	206	1,563	1,804	-	2	10	21	25						
W.S. CENTRAL	5	7	19	64	73	178	897	1,552	7,776	10,138	3	2	10	32	31						
Ark.	2	3	9	19	23	88	84	139	857	1,019	1	0	3	4	6						
La.	-	1	7	23	37	-	162	343	910	2,259	-	0	2	6	6						
Okla.	3	3	10	22	13	90	64	613	960	562	2	1	7	20	18						
Tex.	N	0	0	N	N	-	562	951	5,049	6,298	-	0	2	2	1						
MOUNTAIN	32	26	61	305	248	31	163	239	1,354	1,935	1	5	15	89	70						
Ariz.	3	4	11	33	28	-	57	93	349	575	-	1	9	35	30						
Colo.	22	9	26	151	78	6	40	99	464	606	1	1	6	23	17						
Idaho	2	3	10	40	25	-	1	8	6	24	-	0	1	2	1						
Mont.	2	2	11	21	22	1	1	6	25	18	-	0	1	-	1						
Nev.	3	1	10	12	6	23	27	94	328	441	-	0	2	4	4						
N. Mex.	-	1	8	7	22	-	21	36	134	187	-	1	5	12	8						
Utah	-	5	13	30	55	1	5	13	41	74	-	1	4	8	9						
Wyo.	-	1	5	11	12	-	1	7	7	10	-	0	2	5	-						
PACIFIC	39	51	156	430	438	304	531	627	5,533	7,009	-	2	9	16	37						
Alaska	-	2	7	9	15	-	19	32	207	190	-	0	3	6	3						
Calif.	29	33	60	303	318	268	439	548	4,704	5,828	-	0	4	-	10						
Hawaii	-	0	2	-	6	-	12	24	129	130	-	0	5	-	12						
Oreg.	-	8	18	60	64	-	19	43	106	275	-	1	4	8	11						
Wash.	10	7	103	58	35	36	39	64	387	586	-	0	4	2	1						
Amer. Samoa	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
P.R.	-	1	10	2	31	10	4	24	52	39	-	0	1	1	-						
V.I.	-	0	0	-	-	-	2	7	8	23	N	0	0	N	N						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting years 2009 and 2010 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for H. influenzae (age <5 yrs serotype b, nonserotype b, and unknown serotype) are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


