Ind.	-	5	35	303	352	-	0	0	-	2	-	0	2	3	2						
Mich.	6	35	62	999	1,344	-	0	4	9	-	-	0	1	1	-						
Ohio	11	28	56	910	1,448	-	0	1	1	-	-	0	1	1	2						
Wis.	1	7	21	225	445	-	0	0	-	1	-	0	1	1	-						
W.N. CENTRAL	1	15	40	536	1,004	-	0	7	19	23	-	0	7	37	61						
Iowa	N	0	0	N	N	-	0	1	1	-	-	0	1	1	5						
Kans.	1	6	22	207	423	-	0	0	-	4	-	0	2	5	7						
Minn.	-	0	0	-	-	-	0	1	3	1	-	0	1	-	1						
Mo.	-	7	23	277	483	-	0	1	3	3	-	0	1	-	-						
Nebr.	N	0	0	N	N	-	0	3	7	9	-	0	3	12	34						
N. Dak.	-	0	26	31	57	-	0	2	2	-	-	0	1	5	1						
S. Dak.	-	0	7	21	41	-	0	1	3	6	-	0	3	14	13						
S. ATLANTIC	37	37	99	1,524	1,907	-	0	3	11	13	-	0	1	4	2						
Del.	-	0	4	17	11	-	0	0	-	-	-	0	0	-	-						
D.C.	-	0	4	15	26	-	0	0	-	2	-	0	0	-	-						
Fla.	19	15	57	756	936	-	0	2	3	1	-	0	0	-	1						
Ga.	N	0	0	N	N	-	0	1	3	3	-	0	1	3	-						
Md.	N	0	0	N	N	-	0	2	5	-	-	0	1	1	1						
N.C.	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
S.C.	-	0	35	75	93	-	0	0	-	3	-	0	0	-	-						
Va.	1	11	34	338	525	-	0	1	-	4	-	0	0	-	-						
W. Va.	17	8	26	323	316	-	0	0	-	-	-	0	0	-	-						
E.S. CENTRAL	4	6	28	209	401	-	0	5	3	29	-	0	3	5	21						
Ala.	4	6	27	202	398	-	0	1	1	-	-	0	1	2	-						
Ky.	N	0	0	N	N	-	0	1	-	2	-	0	0	-	-						
Miss.	-	0	2	7	3	-	0	3	2	25	-	0	2	3	17						
Tenn.	N	0	0	N	N	-	0	2	-	2	-	0	1	-	4						
W.S. CENTRAL	18	56	285	1,989	3,844	-	0	9	28	104	-	0	3	11	30						
Ark.	-	3	32	122	390	-	0	3	3	6	-	0	0	-	-						
La.	-	1	5	40	109	-	0	2	6	9	-	0	1	6	9						
Okla.	N	0	0	N	N	-	0	2	-	5	-	0	0	-	2						
Tex.	18	48	272	1,827	3,345	-	0	8	19	84	-	0	2	5	19						
MOUNTAIN	6	22	37	744	1,013	-	0	10	64	73	-	0	10	64	112						
Ariz.	-	0	0	-	-	-	0	10	50	12	-	0	9	32	5						
Colo.	3	8	20	296	386	-	0	4	10	32	-	0	6	27	61						
Idaho	N	0	0	N	N	-	0	0	-	9	-	0	4	-	27						
Mont.	2	3	17	157	123	-	0	0	-	2	-	0	1	-	3						
Nev.	N	0	0	N	N	-	0	0	-	7	-	0	0	-	5						
N. Mex.	-	2	8	81	96	-	0	1	3	6	-	0	2	3	2						
Utah	1	6	22	197	408	-	0	1	-	1	-	0	0	-	1						
Wyo.	-	0	3	13	-	-	0	1	1	4	-	0	1	2	8						
PACIFIC	-	1	5	37	86	-	0	10	21	70	-	0	4	17	57						
Alaska	-	0	5	30	52	-	0	0	-	-	-	0	0	-	-						
Calif.	-	0	0	-	-	-	0	8	21	45	-	0	4	17	36						
Hawaii	-	0	2	7	34	-	0	0	-	-	-	0	0	-	-						
Oreg.	N	0	0	N	N	-	0	0	-	1	-	0	1	-	9						
Wash.	N	0	0	N	N	-	0	2	-	24	-	0	0	-	12						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	3	12	17	-	0	0	-	-	-	0	0	-	-						
P.R.	-	5	30	188	406	-	0	0	-	-	-	0	0	-	-						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting years 2009 and 2010 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Updated weekly from reports to the Division of Vector-Borne Infectious Diseases, National Center for Zoonotic, 
Vector-Borne, and Enteric Diseases (ArboNet Surveillance). Data for California serogroup, eastern equine, 
Powassan, St. Louis, and western equine diseases are available in Table I.

§ Not reportable in all states.  Data from states where the condition is not reportable are excluded from this table, 
except starting in 2007 for the Arboviral diseases and influenza-associated pediatric mortality, and in 2003 for 
SARS-CoV.  Reporting exceptions are available at http://wwwn.cdc.gov/nndss/document/SRCA_FINAL_REPORT_2006-2010.xlsx.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


