Mich.	2	1	10	21	14	-	0	3	11	10	-	0	4	16	20						
Ohio	1	0	6	15	8	-	0	2	16	20	-	0	3	25	30						
Wis.	1	15	140	293	944	-	0	2	3	10	-	0	1	6	18						
W.N. CENTRAL	4	6	336	87	204	-	1	7	29	31	-	1	9	40	69						
Iowa	-	1	8	36	65	-	0	3	5	2	-	0	1	4	13						
Kans.	-	0	4	10	5	-	0	2	2	3	-	0	2	8	3						
Minn.	-	1	326	28	128	-	0	7	13	14	-	0	4	9	20						
Mo.	2	0	1	4	2	-	0	2	5	6	-	0	2	13	22						
Nebr.	2	0	3	8	2	-	0	1	3	6	-	0	1	4	9						
N. Dak.	-	0	10	-	-	-	0	0	-	-	-	0	3	-	1						
S. Dak.	-	0	1	1	2	-	0	1	1	-	-	0	1	2	1						
S. ATLANTIC	77	65	223	1,419	1,576	2	6	15	164	145	3	2	9	97	107						
Del.	19	12	30	405	452	-	0	1	1	1	-	0	1	2	1						
D.C.	-	0	5	-	31	-	0	2	-	2	-	0	0	-	-						
Fla.	2	1	6	21	18	1	1	7	43	25	2	1	4	34	39						
Ga.	1	0	6	22	22	-	1	4	36	33	1	0	2	20	14						
Md.	47	30	163	681	733	1	1	8	42	41	-	0	1	5	12						
N.C.	2	1	7	37	4	-	0	5	18	15	-	0	5	16	9						
S.C.	-	0	3	13	13	-	0	1	1	5	-	0	1	7	15						
Va.	6	12	61	200	225	-	1	4	22	22	-	0	2	9	13						
W. Va.	-	1	17	40	78	-	0	1	1	1	-	0	2	4	4						
E.S. CENTRAL	-	0	5	10	24	1	0	3	18	10	-	0	3	17	38						
Ala.	-	0	1	1	8	-	0	3	6	3	-	0	1	4	5						
Ky.	-	0	2	1	2	-	0	2	7	3	-	0	1	3	7						
Miss.	-	0	0	-	1	-	0	0	-	1	-	0	1	1	9						
Tenn.	-	0	3	8	13	1	0	2	5	3	-	0	1	9	17						
W.S. CENTRAL	-	2	21	18	44	-	1	10	11	24	3	1	12	47	78						
Ark.	-	0	0	-	-	-	0	1	-	-	-	0	2	5	12						
La.	-	0	1	-	1	-	0	1	1	2	-	0	3	9	17						
Okla.	-	0	2	-	-	-	0	2	1	2	-	0	3	4	10						
Tex.	-	2	21	18	43	-	1	10	9	20	3	1	9	29	39						
MOUNTAIN	-	1	13	18	22	-	0	3	7	14	2	1	4	43	41						
Ariz.	-	0	2	2	3	-	0	2	2	5	1	0	2	9	5						
Colo.	-	0	1	1	2	-	0	1	2	3	-	0	2	13	9						
Idaho	-	0	2	6	4	-	0	1	1	-	-	0	1	5	4						
Mont.	-	0	13	1	2	-	0	1	1	-	-	0	2	4	4						
Nev.	-	0	2	7	4	-	0	1	-	4	1	0	2	4	7						
N. Mex.	-	0	2	-	6	-	0	1	-	1	-	0	1	3	5						
Utah	-	0	1	-	-	-	0	1	1	1	-	0	1	1	5						
Wyo.	-	0	1	1	1	-	0	0	-	-	-	0	2	4	2						
PACIFIC	6	3	13	92	47	6	3	10	68	72	4	4	14	116	194						
Alaska	-	0	2	1	3	-	0	1	1	3	-	0	2	2	3						
Calif.	6	2	6	81	29	4	2	8	52	56	4	2	8	75	146						
Hawaii	N	0	0	N	N	-	0	1	1	2	-	0	1	3	3						
Oreg.	-	0	3	7	15	-	0	2	7	4	-	1	7	27	23						
Wash.	-	0	12	3	-	2	0	3	7	7	-	0	6	9	19						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	2	-	1	-	0	0	-	-						
P.R.	N	0	0	N	N	-	0	1	1	2	-	0	1	-	2						
V.I.	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2008 and 2009 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for meningococcal disease, invasive caused by serogroups A, C, Y, & W-135; serogroup B; other serogroup; and 
unknown serogroup are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


