Ill.	-	9	18	430	671	170	343	524	15,154	19,350	-	3	9	139	143						
Ind.	N	0	11	N	N	88	139	223	6,436	8,145	-	1	22	70	66						
Mich.	4	12	24	606	585	147	281	501	13,904	15,879	-	0	3	24	27						
Ohio	7	16	28	771	848	23	251	431	10,302	15,540	4	2	6	95	126						
Wis.	3	9	19	420	495	68	85	143	4,286	5,835	-	3	20	219	64						
W.N. CENTRAL	7	24	141	1,659	1,918	105	275	365	13,426	15,857	1	3	15	154	188						
Iowa	1	6	15	283	307	13	31	47	1,496	1,565	-	0	0	-	2						
Kans.	-	2	11	96	154	2	43	83	2,191	2,144	-	0	2	13	20						
Minn.	-	0	124	539	665	-	41	65	1,961	2,873	-	0	10	54	57						
Mo.	4	9	27	484	444	80	126	173	6,127	7,475	-	1	4	56	68						
Nebr.	2	3	9	165	198	10	24	55	1,306	1,336	1	0	4	25	29						
N. Dak.	-	0	16	27	19	-	1	14	87	131	-	0	4	6	12						
S. Dak.	-	1	5	65	131	-	5	20	258	333	-	0	0	-	-						
S. ATLANTIC	41	69	109	3,448	2,859	874	1,128	1,919	53,479	80,237	15	13	31	668	649						
Del.	-	0	3	25	41	17	18	37	908	972	-	0	1	4	7						
D.C.	-	0	5	22	64	29	50	88	2,448	2,450	-	0	1	2	8						
Fla.	34	38	59	1,834	1,257	206	409	476	19,587	21,897	7	4	10	215	177						
Ga.	-	10	67	750	650	-	227	876	9,571	14,648	-	3	9	142	129						
Md.	3	5	13	261	267	203	114	197	5,632	6,070	6	1	6	88	90						
N.C.	N	0	0	N	N	-	0	428	-	14,879	-	0	17	65	73						
S.C.	1	2	8	99	128	145	162	412	7,504	8,930	1	1	5	67	56						
Va.	3	8	31	405	382	268	147	308	7,378	9,690	-	1	6	56	83						
W. Va.	-	1	5	52	70	6	9	20	451	701	1	0	3	29	26						
E.S. CENTRAL	3	7	22	364	474	349	506	687	24,327	28,778	2	3	9	146	138						
Ala.	-	3	11	167	269	15	137	183	6,341	9,166	-	0	4	34	24						
Ky.	N	0	0	N	N	140	67	156	3,657	4,338	-	0	5	19	8						
Miss.	N	0	0	N	N	79	142	252	6,756	6,941	-	0	1	5	13						
Tenn.	3	4	18	197	205	115	156	230	7,573	8,333	2	2	6	88	93						
W.S. CENTRAL	7	7	22	398	427	251	881	1,556	42,467	47,879	3	2	22	109	105						
Ark.	4	2	9	143	135	-	82	134	3,935	4,327	1	0	3	19	14						
La.	-	2	8	96	139	181	167	418	7,967	8,844	-	0	1	12	10						
Okla.	3	3	18	159	153	70	62	612	4,241	4,520	1	1	20	73	71						
Tex.	N	0	0	N	N	-	558	695	26,324	30,188	1	0	1	5	10						
MOUNTAIN	11	27	59	1,444	1,550	130	175	233	8,259	10,946	3	4	11	219	275						
Ariz.	-	3	7	185	132	31	58	110	2,920	3,257	1	2	7	73	101						
Colo.	8	8	26	458	540	-	43	106	2,134	3,521	2	1	6	65	53						
Idaho	2	3	10	197	192	4	2	8	95	174	-	0	1	4	12						
Mont.	-	2	11	123	86	-	1	5	73	115	-	0	1	2	4						
Nev.	1	1	10	69	115	75	28	93	1,642	2,034	-	0	2	15	16						
N. Mex.	-	2	8	104	102	17	23	52	1,064	1,270	-	0	3	27	47						
Utah	-	5	12	251	337	2	5	12	262	456	-	1	2	30	38						
Wyo.	-	1	4	57	46	1	1	7	69	119	-	0	1	3	4						
PACIFIC	58	51	130	2,554	2,813	324	543	764	26,485	29,227	-	2	8	115	133						
Alaska	-	2	7	102	100	-	15	24	610	517	-	0	3	20	19						
Calif.	40	34	60	1,682	1,861	263	451	657	22,385	24,001	-	0	4	25	42						
Hawaii	-	0	2	17	41	-	12	24	576	574	-	0	3	24	18						
Oreg.	4	7	18	379	439	26	20	44	945	1,161	-	1	3	43	52						
Wash.	14	7	74	374	372	35	39	71	1,969	2,974	-	0	2	3	2						
Amer. Samoa	-	0	0	-	-	-	0	0	-	3	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	0	-	73	-	0	0	-	-						
P.R.	-	2	10	102	206	8	3	24	219	264	-	0	1	3	1						
V.I.	-	0	0	-	-	-	2	7	93	115	N	0	0	N	N						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting year 2009 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for H. influenzae (age <5 yrs serotype b, nonserotype b, and unknown serotype) are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


